DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,48,18,581,18,508,24.672612339942674,53.97703448298873,429.3503531770686
20250728,120,18,880,18,789,37.52351942002003,107.70141863960576,643.7750619403741
20250728,172,18,650,10,199,24.50085820825774,17.640375110268305,156.85876668147395
20250728,81,18,240,3,388,24.813510782172063,27.125989651973633,336.0604995658543
20250728,456,18,473,4,862,41.246561968786665,47.75669087499246,772.9967471562209
20250728,667,18,409,11,987,108.31409366559232,103.15435751363209,775.5315488207756
20250728,986,18,982,15,864,110.80458831975882,77.77041215137733,675.4249995288639
20250728,445,18,69,10,688,98.0374649871145,94.35938979749973,495.6031452153858
20250728,866,18,568,14,907,109.73580707551108,58.331903733150384,738.9322891913386
20250728,286,18,186,16,672,43.28534676737458,92.08904241119939,536.6256108214261
20250728,135,18,178,7,513,15.381388457479439,27.92211210589209,469.69649943662847
20250728,479,18,843,10,180,10.99448069334496,15.324556282398111,153.68096302425693
20250728,969,18,40,12,458,26.7507779327116,63.29827371726957,367.95094835001885
20250728,553,18,90,19,472,18.84298947226758,59.75439050064656,393.40262002708585
20250728,130,18,90,18,207,28.923673459376325,23.08817927527849,154.9881472653452
20250728,995,18,309,1,517,24.543972639854516,37.955362786222906,454.50066457392256
20250728,628,18,510,1,734,104.32215070678879,72.59851137656108,557.0793379166502
20250728,244,18,813,4,536,79.35062675449544,46.580134756306215,410.06923848919837
20250728,398,18,589,10,810,61.84698789036431,112.8823657862481,635.2706463233876
20250728,164,18,289,13,571,12.790259729980036,51.819932214991425,506.38980805502854
20250728,851,18,984,8,206,30.13311661068296,21.346115313194666,154.52076807612238
20250728,988,18,581,11,751,41.87282339530761,86.47147285864709,622.6557037460453
20250728,616,18,250,1,359,30.93560388602589,53.73189508655047,274.33250102742363
20250728,754,18,734,9,255,24.30863625225516,27.368415556132096,203.32294819161274
20250728,612,18,897,13,455,64.73667058954749,66.4988820186292,323.7644473918233
20250728,669,18,874,14,101,13.402082402045044,7.798033912220762,79.79988368573419
20250728,659,18,69,1,810,33.00227659295241,66.99335606361252,710.0043673434351
20250728,883,18,538,18,816,87.74262484671631,115.02476273627676,613.232612417007
20250728,589,18,790,17,590,34.659114934362485,81.99390057912622,473.3469844865113
20250728,774,18,756,5,232,14.047641307945256,20.65162038867666,197.30073830337807
20250728,117,18,701,9,177,26.4136024068639,10.53831387475951,140.04808371837657
20250728,750,18,177,2,950,21.82140406519926,100.33052441765493,827.8480715171459
20250728,318,18,188,20,316,14.62508132680323,27.97556279174552,273.39935588145124
20250728,696,18,199,4,167,21.598953332659594,23.011678798317412,122.38936786902299
20250728,279,18,717,16,755,65.57356792002165,66.90707239193752,622.5193596880408
20250728,58,18,813,11,261,6.085662225340804,25.760875748516778,229.15346202614242
20250728,350,18,920,11,433,46.605528398383576,24.24349404410618,362.15097755751026
20250728,597,18,773,7,774,106.53436726966036,115.56874301338759,551.896889716952
20250728,41,18,354,2,539,80.44076307544687,45.149805106409524,413.4094318181436
20250728,376,18,621,3,628,16.30664104730486,78.82565864995517,532.86770030274
20250728,236,18,325,9,165,10.31429934461194,16.106187065317418,138.57951359007063
20250728,975,18,337,13,119,8.78871838481957,12.158098284487709,98.05318333069272
20250728,734,18,825,4,330,20.58742525628584,16.74045592772422,292.67211881598996
20250728,917,18,467,5,622,72.87618463095852,48.294494963037735,500.8293204060037
20250728,65,18,183,4,237,34.05250149675466,20.294453014141325,182.65304548910402
20250728,937,18,675,15,948,99.66850029822803,79.42124370364077,768.9102559981312
20250728,287,18,158,2,578,81.52486985548627,53.508867596219396,442.96626254829437
20250728,445,18,110,1,567,82.03899626129812,80.22458173091408,404.7364220077878
20250728,689,18,562,11,735,25.23377697555722,77.98610558045678,631.780117443986
20250728,215,18,445,5,725,96.31630340947929,42.089269573321225,586.5944270171995
20250728,270,18,278,13,823,107.8050349142887,115.04107285350821,600.1538922322031
20250728,774,18,547,12,951,69.24158674280521,140.33227682375977,741.426136433435
20250728,119,18,395,15,464,33.025990818617416,30.816149882789986,400.1578592985926
20250728,149,18,946,5,277,24.012763504272353,39.35970608581232,213.62753040991532
20250728,954,18,383,18,819,116.74466023779212,122.44219588684327,579.8131438753646
20250728,871,18,803,3,110,9.394425373001596,15.573724123669098,85.03185050332931
20250728,277,18,238,5,299,20.103292189153578,15.337843175545494,263.55886463530095
20250728,549,18,720,2,301,34.827272313854,31.82118968400553,234.35153800214047
20250728,664,18,321,20,461,51.95169688136466,27.201657905602115,381.84664521303324
20250728,984,18,640,10,491,40.598407063721794,30.589999333156584,419.81159360312165
20250728,11,18,973,20,410,50.102767205263234,31.445187964298785,328.452044830438
20250728,494,18,410,9,517,29.365584570436834,60.41426070450837,427.2201547250548
20250728,887,18,476,8,650,53.333929061171226,89.7629163688081,506.90315457002066
20250728,507,18,187,14,394,55.68256137427271,24.36186240830961,313.9555762174177
20250728,81,18,914,6,907,97.70299624306789,76.54844102343299,732.748562733499
20250728,873,18,547,17,469,47.921749397942925,69.77553903771371,351.3027115643433
20250728,698,18,664,5,217,6.734385866784494,24.44174726383735,185.82386686937815
20250728,610,18,490,12,373,21.944377647464837,24.003850729041694,327.05177162349344
20250728,243,18,629,13,715,38.947105077601684,59.35744922569409,616.6954456967043
20250728,735,18,698,6,431,33.53583364737769,24.422151593695332,373.042014758927
20250728,858,18,447,7,255,26.804466368655202,17.739852488459128,210.45568114288568
20250728,319,18,783,8,715,80.50192364115917,59.420031653505426,575.0780447053354
20250728,361,18,590,7,123,6.850730286923522,7.464322786502779,108.6849469265737
20250728,256,18,753,1,426,26.40175947115654,62.63858649691671,336.95965403192673
20250728,917,18,653,8,907,61.59981672607531,134.7297424571117,710.670440816813
20250728,682,18,619,16,479,67.33654615370956,69.98772966645598,341.67572417983445
20250728,860,18,512,20,292,27.210157646297137,20.871883108493165,243.91795924520972
20250728,85,18,756,14,563,28.551889184753527,75.62805749738895,458.8200533178575
20250728,417,18,10,10,449,29.97829238197414,52.7333633977767,366.28834422024914
20250728,498,18,19,20,360,48.921520477906434,24.79994872579876,286.27853079629483
20250728,582,18,7,4,232,6.285148812419961,27.47853021487628,198.23632097270377
20250728,660,18,33,8,859,52.96903853668997,103.32216298721836,702.7087984760917
20250728,548,18,153,5,406,20.226005202998905,40.03218753097731,345.7418072660238
20250728,82,18,498,13,239,26.83457771021761,24.219749997955784,187.9456722918266
20250728,146,18,333,2,333,23.530810309882998,33.68345472652821,275.78573496358877
20250728,999,18,346,3,903,70.93346467515391,57.67387873787989,774.3926565869663
20250728,253,18,342,7,231,20.734359857137342,11.985751441827304,198.27988870103536
20250728,990,18,376,8,347,35.43693805559272,26.791595908830125,284.77146603557713
20250728,623,18,560,9,991,80.63343088652145,134.6328148041829,775.7337543092956
20250728,892,18,988,3,488,42.858953566457245,57.17008805118858,387.9709583823542
20250728,130,18,38,6,823,105.93763444044383,103.6156157379814,613.4467498215747
20250728,969,18,2,7,705,88.49021100625257,52.45133250848056,564.0584564852669
20250728,972,18,267,14,530,20.040668509704307,53.41811109939666,456.541220390899
20250728,850,18,383,5,666,47.38615913358359,83.31948599678545,535.294354869631
20250728,282,18,160,20,929,113.70632357909692,130.3794646651985,684.9142117557046
20250728,652,18,687,13,618,35.12025956728518,56.797014160261575,526.0827262724532
20250728,183,18,582,2,364,50.24832068165891,38.83903116073342,274.9126481576077
20250728,633,18,572,8,610,69.77437605325883,67.34345020078342,472.88217374595774
20250728,798,18,808,4,443,35.48106614092711,59.47497709254449,348.04395676652837
20250728,701,18,430,3,203,11.631768947996232,13.180464536685449,178.18776651531832
20250728,633,18,189,15,389,22.68990945841399,31.098398069182753,335.21169247240323
20250728,27,18,138,3,908,75.25306045262853,89.50138158861442,743.245557958757
20250728,192,18,378,18,101,4.464284290702722,9.387650978355111,87.14806473094217
20250728,21,18,203,9,492,66.31730687300319,57.33507947674224,368.3476136502546
20250728,70,18,404,6,128,15.982569642809036,10.165816950571335,101.85161340661963
20250728,250,18,863,8,499,35.911077896053456,46.15227343532184,416.9366486686247
20250728,471,18,816,19,568,11.99005042527302,57.87996010122537,498.1299894735016
20250728,498,18,485,2,696,28.044379013706408,88.1680569735619,579.7875640127317
20250728,710,18,374,15,208,18.473301794125543,13.667042801511224,175.85965540436322
20250728,84,18,799,16,946,127.5273757945373,105.97277302290784,712.4998511825548
20250728,915,18,612,19,874,44.74411560852486,124.30854675929766,704.9473376321776
20250728,302,18,140,13,115,12.884985884852115,8.974416762348854,93.14059735279903
20250728,675,18,125,11,730,60.673717464864325,90.05475634378415,579.2715261913515
20250728,463,18,6,2,820,95.48813295211995,53.882856246249695,670.6290108016303
20250728,535,18,421,7,664,78.7847327953457,78.62819685904813,506.58707034560615
20250728,259,18,130,18,879,101.2962430051737,95.6470817302479,682.0566752645784
20250728,6,18,405,10,480,60.55452209327812,58.37169566998827,361.0737822367336
20250728,231,18,371,20,178,16.67968059442687,11.682774263132924,149.63754514244022
20250728,773,18,231,3,519,29.254060549891303,37.67422654005177,452.07171291005693
20250728,230,18,766,3,471,27.265985909807235,52.15624551230817,391.5777685778846
20250728,663,18,762,20,141,3.71859034314614,7.77895983481588,129.502449822038
20250728,263,18,960,3,948,97.82090708228161,105.37486618108841,744.80422673663
20250728,310,18,292,8,334,15.401529668893255,30.05103329634082,288.54743703476595
20250728,433,18,305,15,481,49.404371207737064,40.113800714058975,391.481828078204
20250728,785,18,473,6,901,109.06655754193143,127.65725152912991,664.2761909289386
20250728,762,18,578,10,591,30.950060553018943,39.12204756743666,520.9278918795444
20250728,722,18,951,9,861,72.73412253265595,116.42410274419802,671.841774723146
20250728,474,18,845,18,347,18.531308913079847,28.0933908144789,300.3753002724412
20250728,271,18,242,14,493,28.81365908779016,56.158579454846226,408.0277614573636
20250728,116,18,626,3,131,19.609756032976662,17.07661017868734,94.313633788336
20250728,735,18,147,13,631,55.16504164189076,48.55454436057513,527.2804139975341
20250728,166,18,471,1,407,24.983574757661493,36.50075721007708,345.51566803226143
20250728,866,18,36,18,231,19.92722580390642,17.502306186120776,193.57046800997279
20250728,657,18,134,8,626,53.62465493812526,84.89966753212559,487.47567752974913
20250728,475,18,482,20,272,22.80010054771979,27.227298102622896,221.9726013496573
20250728,280,18,324,6,205,16.54588889049936,20.27354985855808,168.18056125094256
20250728,881,18,989,14,155,8.925854896880072,11.392539205035627,134.68160589808429
20250728,275,18,173,4,181,22.668316405761043,25.53011669367566,132.8015669005633
20250728,28,18,24,13,755,58.03127453496481,40.74301745354037,656.2257080114948
20250728,118,18,478,7,870,55.43737782727454,124.91781671024162,689.6448054624839
20250728,534,18,642,7,120,6.199079781917051,12.617490543209362,101.1834296748736
20250728,905,18,585,13,868,26.499939571151852,89.75223677249049,751.7478236563577
20250728,536,18,650,12,399,57.59348477042218,57.54114635343473,283.86536887614307
20250728,700,18,720,17,416,48.6794729155415,25.232245349905384,342.0882817345531
20250728,495,18,9,1,850,125.42133580977398,63.06761786852078,661.5110463217052
20250728,548,18,668,4,726,43.7092051929107,60.22604505592231,622.064749751167
20250728,982,18,366,1,457,60.67862958905979,60.64319660143532,335.67817380950487
20250728,331,18,750,9,198,17.261259099473534,25.547814392413727,155.19092650811274
20250728,615,18,968,13,510,62.4420847336666,66.81521374040861,380.74270152592476
20250728,562,18,253,19,939,30.748067313899345,54.814819810773805,853.4371128753269
20250728,689,18,485,18,942,121.50877573973179,49.125057320255635,771.3661669400126
20250728,927,18,572,13,345,15.994572867163955,39.54305100201811,289.4623761308179
20250728,535,18,768,19,288,37.84746475763779,36.14630570212673,214.0062295402355
20250728,371,18,131,1,746,60.63447352249109,85.46965050862407,599.8958759688849
20250728,382,18,856,8,145,15.725237067949395,8.674666336638223,120.60009659541238
20250728,155,18,406,1,285,18.203116793052974,40.77856538497202,226.01831782197502
20250728,636,18,478,17,932,77.73908519024059,129.79298589568086,724.4679289140786
20250728,831,18,728,15,931,36.30497513257147,137.29708982741616,757.3979350400124
20250728,473,18,190,5,647,14.309039535553502,64.57676227595397,568.1141981884925
20250728,131,18,16,13,666,72.5167064087924,69.85497558093908,523.6283180102685
20250728,2,18,67,17,955,71.97180087757242,54.633393508609814,828.3948056138178
20250728,963,18,782,13,576,17.81975493836789,73.0888455314577,485.0913995301744
20250728,933,18,73,10,956,32.311952560201775,114.91857469181488,808.7694727479834
20250728,219,18,483,15,394,53.243991018712876,52.376618933047816,288.3793900482393
20250728,900,18,35,9,313,16.253941156603968,37.37578750295487,259.37027134044115
20250728,805,18,408,19,220,4.849555277924556,32.286915769091955,182.86352895298347
20250728,61,18,412,13,301,28.87763568522113,35.679626417094774,236.44273789768408
20250728,570,18,721,18,390,17.80382351945692,49.801735087783214,322.39444139275986
20250728,885,18,783,3,373,29.9589853947572,51.77145560247591,291.26955900276687
20250728,694,18,52,15,506,21.67174298016072,61.994278188953146,422.33397883088617
20250728,499,18,92,8,830,46.727413477725676,78.06750360003488,705.2050829222394
20250728,759,18,12,4,435,58.985247536818584,48.077968438335134,327.93678402484625
20250728,401,18,8,8,590,21.76568680750682,39.551729541479325,528.6825836510138
20250728,206,18,418,3,501,44.82687049226295,63.81169547803479,392.36143402970225
20250728,253,18,177,3,634,61.859599006610814,62.76291713973237,509.3774838536568
20250728,524,18,576,4,768,75.1163886053305,74.25289520733688,618.6307161873326
20250728,453,18,442,3,892,97.2806214306955,68.40992878838561,726.3094497809188
20250728,487,18,204,11,824,100.68794042086498,105.25384670426685,618.0582128748681
20250728,833,18,143,1,677,82.94818243594396,86.13380542359612,507.91801214045995
20250728,52,18,168,19,677,88.66209111975097,70.79995031897576,517.5379585612733
20250728,858,18,682,16,828,77.7080729509552,99.91993323013428,650.3719938189106
20250728,818,18,665,16,900,70.8415708341363,124.02341300003707,705.1350161658266
20250728,656,18,519,19,484,11.400858323353456,65.27643786516742,407.32270381147913
20250728,245,18,185,13,592,26.86732875085681,57.769594546277716,507.36307670286544
20250728,102,18,975,8,405,37.02001164127135,40.84907093936353,327.1309174193651
20250728,673,18,860,5,155,4.36024669509136,18.46482247661993,132.17493082828872
20250728,87,18,487,5,387,10.870794668770413,33.26194490809552,342.86726042313404
20250728,206,18,236,2,783,58.97434463309347,67.57671727265101,656.4489380942555
20250728,942,18,802,8,115,6.790503864985032,9.533640221045252,98.67585591396971
20250728,711,18,377,15,397,37.93050435233779,31.947937225686104,327.1215584219761
20250728,379,18,120,12,304,11.35797188467458,29.448847234255894,263.1931808810695
20250728,738,18,686,4,510,69.4694312896068,68.1051187278824,372.4254499825108
20250728,868,18,213,16,685,23.884040149940965,52.79259743821704,608.323362411842
20250728,637,18,356,2,266,31.399004216594484,30.986716141367488,203.614279642038
20250728,876,18,389,8,623,17.70302123492833,73.67480879264136,531.6221699724304
20250728,821,18,962,10,677,99.3017405811035,95.5163487015438,482.1819107173527
20250728,30,18,802,7,344,31.657296278738993,47.590835266483865,264.75186845477714
20250728,543,18,599,4,894,25.725861709341164,63.8662205275402,804.4079177631186
20250728,753,18,791,14,419,23.366575611399192,54.85877350642823,340.7746508821726
20250728,617,18,16,6,405,56.24755904172641,27.380547936765684,321.3718930215079
20250728,499,18,788,8,955,111.44022068193681,57.675921175235835,785.8838581428274
20250728,205,18,867,15,852,70.73111882821934,110.03724719448952,671.2316339772912
20250728,681,18,108,4,854,25.15275156431203,108.55433184062301,720.292916595065
20250728,358,18,131,7,652,17.041320326899115,61.326749452462366,573.6319302206385
20250728,276,18,698,2,288,17.024368089667046,35.1860440887817,235.78958782155127
20250728,56,18,234,5,130,11.562795646769713,11.48149644794275,106.95570790528754
20250728,445,18,105,20,674,79.91760026812949,38.87685630445577,555.2055434274148
20250728,97,18,713,1,503,73.47759636424006,44.639829081866644,384.8825745538933
20250728,545,18,833,17,175,23.647066660484754,17.669468212381723,133.68346512713353
20250728,338,18,849,17,663,28.759098113596874,40.08277184002954,594.1581300463736
20250728,136,18,133,18,901,76.75329305582984,64.98284733386012,759.26385961031
20250728,692,18,950,5,246,9.778757397138623,18.646974563962374,217.574268038899
20250728,572,18,125,13,520,23.74246332724082,45.29507864679406,450.96245802596513
20250728,767,18,905,20,683,89.48187188321353,43.39097084496046,550.127157271826
20250728,605,18,120,6,406,25.764996037465533,53.89131947113926,326.3436844913952
20250728,578,18,707,20,240,32.87460562399957,18.952388796816734,188.1730055791837
20250728,500,18,846,7,330,44.90424159124171,44.77791963938814,240.31783876937016
20250728,787,18,726,19,243,27.906834791671347,23.900781395806195,191.19238381252245
20250728,8,18,705,12,747,54.399596204554676,109.96704830159305,582.6333554938523
20250728,393,18,616,16,564,34.13740292816146,63.71259327963262,466.1500037922059
20250728,356,18,867,8,894,95.92147037614167,52.412324985578934,745.6662046382794
20250728,998,18,158,13,499,27.48744880635948,55.126705941041585,416.3858452525989
20250728,656,18,761,5,373,23.37679132040646,31.157982815499214,318.46522586409435
20250728,806,18,449,1,541,48.53948125322644,69.75626700771006,422.70425173906347
20250728,816,18,137,13,711,90.19027653613414,54.040114202002,566.7696092618639
20250728,385,18,340,20,825,48.454096582950825,90.20393546341147,686.3419679536378
20250728,980,18,568,15,685,66.00807859531284,73.95562375897906,545.0362976457081
20250728,619,18,214,6,494,70.45351986715168,69.24122482157397,354.3052553112743
20250728,647,18,970,16,828,18.987328790840902,73.5909360872057,735.4217351219534
20250728,77,18,850,12,484,39.55760013162122,54.271103823676334,390.17129604470244
20250728,643,18,880,18,394,50.751314694697264,46.95464260985907,296.29404269544364
20250728,935,18,912,17,944,27.044192855329715,48.79788242089619,868.1579247237742
20250728,938,18,513,14,308,9.019193929176437,26.53391929680276,272.4468867740208
20250728,2,18,85,2,419,48.762034045499426,31.997010541121206,338.24095541337937
20250728,487,18,936,4,910,132.15292932088784,100.76184017754879,677.0852305015634
20250728,101,18,454,20,454,60.29450840647652,51.23340357544725,342.47208801807625
20250728,260,18,473,18,753,25.912816283044812,63.54618140793081,663.5410023090244
20250728,204,18,233,17,876,129.57008161150418,52.50139591422242,693.9285224742734
20250728,780,18,264,7,850,72.66981121852204,56.737854740788464,720.5923340406895
20250728,844,18,245,3,134,9.132499201569034,19.623130156296128,105.24437064213484
20250728,505,18,277,11,191,10.506209193774703,24.64323848493325,155.85055232129204
20250728,505,18,626,9,830,35.10389287790029,55.7143067655293,739.1818003565704
20250728,814,18,760,4,526,37.8694235575848,27.77575018160763,460.35482626080756
20250728,568,18,448,8,840,119.3560444696059,71.25195283816593,649.3920026922282
20250728,82,18,38,8,786,18.109980266484776,108.54434140875905,659.3456783247561
20250728,665,18,864,11,834,88.92003426616851,105.58046210806314,639.4995036257683
20250728,321,18,472,13,403,33.49573195230253,28.053871381298347,341.4503966663991
20250728,928,18,607,10,545,51.648106068646634,80.6404208783044,412.71147305304896
20250728,404,18,186,20,994,80.57675978013793,132.2627040781237,781.1605361417384
20250728,343,18,328,12,660,66.88382031209635,98.99210389696067,494.124075790943
20250728,281,18,680,20,659,90.02640421780045,59.8669002723206,509.10669550987893
20250728,892,18,515,9,306,23.955766568325103,30.602639492172973,251.44159393950193
20250728,719,18,531,12,244,13.089771380063162,34.477444402733695,196.43278421720314
20250728,321,18,761,18,638,74.05454108563954,73.15994232857582,490.78551658578465
20250728,788,18,667,7,988,117.96052892353599,86.81832310325142,783.2211479732126
20250728,754,18,245,12,439,56.58746770861873,44.54131414078475,337.8712181505965
20250728,672,18,93,12,649,52.06648976088975,83.90627700723363,513.0272332318766
20250728,548,18,151,13,930,123.59083283178298,78.52664234169636,727.8825248265207
20250728,375,18,387,16,889,31.073365676268004,58.6221431555194,799.3044911682126
20250728,389,18,712,17,466,25.212814035474782,62.83950895596033,377.9476770085649
20250728,456,18,805,14,202,6.618609475084747,11.101750958275801,184.27963956663945
20250728,670,18,497,1,895,93.6014908531356,91.10616529552746,710.2923438513369
20250728,870,18,220,4,213,30.043327293943676,22.3878844584211,160.5687882476352
20250728,96,18,590,13,686,15.781013390047507,60.62316499230572,609.5958216176468
20250728,847,18,1,4,151,5.838850393869302,20.751938676203963,124.40921092992673
20250728,828,18,27,4,131,12.745361088055512,17.051962515319957,101.20267639662453
20250728,40,18,43,20,922,31.889889004489195,118.3696444350554,771.7404665604554
20250728,692,18,395,13,821,101.84952176369937,78.67951720215272,640.4709610341479
20250728,267,18,233,14,977,37.3266892826164,85.11016179155277,854.5631489258308
20250728,757,18,511,15,983,134.40137735980787,78.12012683386027,770.4784958063319
20250728,922,18,818,4,910,28.169498886334498,69.77568655873839,812.0548145549271
20250728,665,18,363,15,616,64.33866280622162,35.56693730197691,516.0943998918015
20250728,933,18,592,2,236,25.34360535888615,18.147410069603087,192.50898457151078
20250728,158,18,451,10,353,40.983064076269436,18.125695034386023,293.89124088934454
20250728,669,18,270,16,371,38.23442476107883,54.75808033026952,278.00749490865167
20250728,868,18,712,16,752,22.723378927034418,96.95837082403098,632.3182502489346
20250728,49,18,801,2,727,93.86741018467947,81.64849359360558,551.4840962217149
20250728,182,18,301,20,911,84.64415995295053,109.99740460727128,716.3584354397782
20250728,339,18,294,14,944,21.677890121240715,124.484302695541,797.8378071832183
20250728,626,18,110,4,660,62.38816480613324,78.79386947463234,518.8179657192344
20250728,5,18,631,18,166,23.85763085112017,23.26354766212375,118.87882148675608
20250728,181,18,465,19,895,24.037001038711026,105.34637443397034,765.6166245273187
20250728,654,18,294,19,352,15.42279798400059,49.63423841474504,286.94296360125435
