DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,638,90,667,14,587,76.44956664330776,71.79379020572121,438.75664315097106
20250728,904,90,900,7,750,47.99542507614854,67.00036829002714,635.0042066338243
20250728,610,90,855,15,765,89.65843464982039,107.40134945281116,567.9402158973685
20250728,911,90,246,8,838,118.13172283419163,119.17712337588272,600.6911537899257
20250728,309,90,728,11,993,68.84260632799253,122.17596483679925,801.9814288352082
20250728,368,90,874,9,390,18.320779347961263,38.99539399418541,332.68382665785333
20250728,322,90,293,18,319,41.45249204105582,20.548119008079524,256.99938895086467
20250728,97,90,130,20,623,74.76780238461251,32.0339219732907,516.1982756420967
20250728,206,90,338,7,317,15.01322522908219,31.60629869806898,270.3804760728488
20250728,621,90,809,7,420,52.797660898545644,46.38240183958114,320.8199372618732
20250728,960,90,966,7,946,27.39531352817474,137.3069316609211,781.2977548109042
20250728,398,90,319,2,959,124.23194695294244,70.48585107233598,764.2822019747216
20250728,639,90,36,2,537,64.6185197237044,27.774035844634923,444.60744443166067
20250728,65,90,688,20,622,86.10075529280842,68.46663528517067,467.4326094220209
20250728,609,90,642,1,600,42.42871616968958,41.16608215891923,516.4052016713912
20250728,673,90,936,3,546,76.93835775239069,35.98265694379189,433.07898530381743
20250728,439,90,21,1,540,42.979097097673645,52.93398985988983,444.08691304243655
20250728,696,90,925,10,178,4.74791524295137,24.97387499854588,148.27820975850275
20250728,183,90,472,17,478,66.20152122906427,59.99838850669492,351.8000902642408
20250728,382,90,57,15,975,141.32652614933303,85.82301124214277,747.8504626085241
20250728,687,90,925,17,387,42.0384978197941,40.653907039257156,304.3075951409487
20250728,569,90,500,16,363,32.88083616442988,53.81477135568831,276.3043924798818
20250728,336,90,312,17,571,48.65009051272144,67.76182828341467,454.5880812038639
20250728,325,90,403,12,383,31.676092250435843,47.337969768655014,303.98593798090917
20250728,10,90,52,2,538,33.661841985966504,46.69654047807271,457.6416175359608
20250728,777,90,812,2,767,110.03746047155462,50.01085350147196,606.9516860269734
20250728,289,90,26,3,433,27.12125794415925,54.49243175627595,351.3863102995648
20250728,410,90,184,11,350,26.0551037399744,44.7636002548883,279.1812960051373
20250728,584,90,388,10,184,20.64930773006856,17.762489577941693,145.58820269198975
20250728,16,90,596,1,162,8.267177897856484,14.952231006628807,138.7805910955147
20250728,989,90,953,10,830,117.43070755311555,43.08857917303348,669.4807132738509
20250728,54,90,741,14,784,29.79095922006644,41.99950316650722,712.2095376134264
20250728,880,90,43,5,332,10.378565491275166,19.905837713071445,301.71559679565337
20250728,668,90,218,3,579,49.94518952694249,37.42600368464949,491.62880678840804
20250728,653,90,175,13,960,89.45902697915655,126.93964261738155,743.6013304034619
20250728,379,90,113,20,537,28.494691176204526,73.21675103857079,435.28855778522467
20250728,421,90,301,15,222,31.60557082088618,20.22183535911803,170.1725938199958
20250728,756,90,8,2,412,17.113566768709045,26.731386732836437,368.1550464984545
20250728,418,90,857,19,370,24.369931441931953,37.30029091298161,308.32977764508644
20250728,123,90,810,16,911,105.11145662851058,68.81854121968333,737.0700021518061
20250728,896,90,616,20,650,41.817276642016175,68.89027631189207,539.2924470460918
20250728,397,90,394,3,332,14.77568378249656,20.64163406081796,296.58268215668545
20250728,753,90,4,19,140,13.748906466344815,11.04596868603775,115.20512484761744
20250728,13,90,74,4,824,65.01617685825308,82.70605378049243,676.2777693612545
20250728,641,90,954,14,324,17.999021364423218,16.497277520712828,289.50370111486393
20250728,708,90,412,19,232,23.90354261141121,22.38631282531482,185.71014456327396
20250728,216,90,952,8,277,33.172276881931225,16.098129203776715,227.72959391429205
20250728,888,90,573,1,847,60.69133638614987,95.47563250494986,690.8330311089003
20250728,939,90,56,13,184,7.768333587060995,20.121836622315886,156.1098297906231
20250728,941,90,593,6,615,72.24498386907997,36.71574247520675,506.03927365571326
20250728,373,90,308,8,782,82.74556482826087,60.74711682608892,638.5073183456502
20250728,966,90,316,1,208,24.016950156984198,27.35763715182946,156.62541269118634
20250728,217,90,923,15,234,6.469472589684121,25.830116080764686,201.7004113295512
20250728,432,90,679,13,123,8.224321282182485,16.64634060786123,98.12933810995628
20250728,782,90,499,18,721,41.41675628551066,46.40779086394961,633.1754528505397
20250728,553,90,967,8,305,32.77770650938319,25.67048601735001,246.55180747326682
20250728,507,90,688,15,455,41.185430098429954,30.72654545624189,383.0880244453282
20250728,972,90,72,16,780,80.8329690675758,76.67029758290249,622.4967333495217
20250728,758,90,11,7,572,60.63156459548004,54.31913775017182,457.04929765434815
20250728,148,90,183,10,915,132.65666475410757,56.66373131333108,725.6796039325613
20250728,220,90,476,17,512,34.29389850944087,29.546353603253387,448.15974788730574
20250728,532,90,293,1,776,77.1166736712402,51.10857321487524,647.7747531138846
20250728,859,90,257,16,837,43.43982273163653,74.98491861100449,718.575258657359
20250728,150,90,336,11,297,39.64450099597834,24.681760032141593,232.67373897188008
20250728,779,90,984,17,673,92.88720856724103,95.66010326333489,484.45268816942405
20250728,357,90,532,14,259,37.33466808852557,36.919958000568485,184.74537391090595
20250728,823,90,698,19,677,42.411796443203414,69.54588331287772,565.0423202439189
20250728,795,90,431,19,295,11.878528749016198,36.12551960898312,246.99595164200068
20250728,487,90,711,12,362,39.95184099637244,48.05211917890697,273.9960398247206
20250728,119,90,745,7,265,32.06059410878578,24.132764528516724,208.8066413626975
20250728,447,90,319,12,154,12.731255599500505,17.325606164962903,123.9431382355366
20250728,607,90,124,7,100,7.463501455281,9.595784198351481,82.94071434636751
20250728,296,90,263,8,325,33.826250866694245,23.32197127533671,267.85177785796907
20250728,410,90,906,18,312,30.08051256030861,28.697629001171894,253.2218584385195
20250728,199,90,348,19,484,25.86246943461662,55.20034398516095,402.93718658022243
20250728,570,90,559,9,919,95.48955640169788,136.23240648153305,687.278037116769
20250728,705,90,667,11,757,27.28114043259191,40.05312109659192,689.6657384708162
20250728,104,90,330,11,812,26.05281584086368,44.45794096169149,741.4892431974448
20250728,799,90,12,20,627,79.8223383361903,55.54032523844619,491.6373364253635
20250728,834,90,873,15,270,17.295043476633257,25.751622997386292,226.95333352598044
20250728,965,90,130,3,229,32.08173329319677,27.104326837383226,169.81393986942
20250728,942,90,89,20,200,6.1412865568362225,19.59058991413597,174.2681235290278
20250728,967,90,314,10,290,18.335449829444475,17.429464031267553,254.23508613928797
20250728,91,90,946,13,317,36.143102247331406,31.976182670917815,248.8807150817508
20250728,793,90,967,5,388,22.39743024088979,23.58266596578883,342.01990379332136
20250728,607,90,957,12,220,6.923508488487352,18.439051094186283,194.63744041732636
20250728,120,90,677,12,764,39.970201460784686,112.64937969380644,611.3804188454089
20250728,233,90,293,7,486,38.162033387220816,67.61221744216114,380.22574917061803
20250728,6,90,826,1,295,23.8226970811969,18.975439393569612,252.20186352523348
20250728,353,90,464,19,182,17.9759707805514,24.91387003933825,139.11015918011034
20250728,720,90,406,16,495,28.359783166493585,57.39715061095132,409.24306622255506
20250728,953,90,379,19,445,49.533807907434706,44.943907059222816,350.5222850333425
20250728,993,90,94,11,197,24.324574204376038,22.238464980367134,150.43696081525684
20250728,420,90,409,11,275,23.99371494900358,26.91779695550103,224.0884880954954
20250728,442,90,130,8,867,123.0535246892335,114.47410185428399,629.4723734564825
20250728,512,90,435,8,647,22.98714818695739,52.448989560676644,571.563862252366
20250728,260,90,236,16,903,113.14387803841194,90.15431365636097,699.7018083052271
20250728,642,90,64,7,197,27.612155919647382,28.383822289355308,141.0040217909973
20250728,116,90,455,6,511,20.54483884939135,50.18406416648606,440.2710969841226
20250728,987,90,460,20,800,90.22550938729013,69.89918702609613,639.8753035866138
20250728,277,90,262,10,864,99.5555200057424,101.38058611224173,663.0638938820159
20250728,400,90,47,4,541,80.47596618994183,65.38564687059103,395.1383869394671
20250728,758,90,938,15,839,78.62543081683046,110.04186336234544,650.3327058208241
20250728,594,90,763,11,800,92.21650297027313,51.98108606701044,655.8024109627164
20250728,683,90,743,4,706,82.4939433942135,65.25599099707695,558.2500656087095
20250728,78,90,455,4,715,27.02312089916071,67.8184788615515,620.1584002392879
20250728,568,90,344,16,814,69.34968551402783,46.44474998002455,698.2055645059477
20250728,577,90,290,20,410,56.621336855150254,32.77422334538061,320.6044397994691
20250728,157,90,427,2,449,16.712099910335827,35.482824658271866,396.8050754313923
20250728,827,90,789,19,502,12.154826385492719,50.60998152164019,439.2351920928671
20250728,439,90,979,16,759,20.339637964267492,72.5400015398047,666.1203604959278
20250728,637,90,387,14,293,25.388279777610098,16.25245225237485,251.35926797001505
20250728,735,90,278,14,839,23.923095041314124,90.8006274672858,724.2762774914
20250728,160,90,281,17,152,19.706686551862077,8.972744929967714,123.3205685181702
20250728,813,90,857,9,684,71.52304999747955,57.8063028205885,554.6706471819319
20250728,962,90,321,10,965,24.912862714695287,58.3487651501938,881.7383721351109
20250728,616,90,141,9,172,17.86762324442655,25.69240344536997,128.43997331020347
20250728,243,90,138,16,983,55.59525335814616,145.86839116377334,781.5363554780805
20250728,261,90,236,10,584,44.34202103233762,86.28665910657836,453.37131986108403
20250728,847,90,539,9,140,10.840154214783158,10.947343428928923,118.21250235628793
20250728,329,90,623,14,766,103.50730169913756,95.56605147299294,566.9266468278695
20250728,229,90,785,16,785,95.22410208085518,113.40040494724298,576.3754929719018
20250728,631,90,536,18,240,7.895573187604979,21.146825816876785,210.95760099551825
20250728,566,90,420,20,405,30.397844790264543,38.354984807096386,336.2471704026391
20250728,316,90,935,1,399,37.29078413657325,20.245253513707887,341.4639623497189
20250728,710,90,422,4,477,54.77291993574247,53.20712673505442,369.0199533292031
20250728,894,90,291,11,742,93.05037749839917,42.973379858267904,605.9762426433329
20250728,100,90,601,10,459,51.71837470400591,48.40699162916896,358.87463366682516
20250728,576,90,39,17,230,15.369041471740013,21.240186431141904,193.3907720971181
20250728,141,90,436,2,953,56.41479026868036,56.34293779139371,840.2422719399259
20250728,627,90,694,4,775,39.75113496158144,102.88202076231683,632.3668442761018
20250728,71,90,79,20,976,114.21909540503368,104.58668180975833,757.194222785208
20250728,228,90,648,20,329,47.25515638914457,19.317292737837665,262.42755087301776
20250728,912,90,770,15,164,23.545788662872404,17.56140205366778,122.89280928345981
20250728,711,90,453,16,930,116.2855781458006,55.97620329396794,757.7382185602314
20250728,973,90,936,11,832,96.24589964236739,118.50021439344006,617.2538859641925
20250728,847,90,991,13,302,29.779761399898188,23.92556263368309,248.2946759664187
20250728,79,90,351,16,176,11.162375279995853,26.091568812865333,138.7460559071388
20250728,510,90,499,1,157,13.300806318116418,9.623812670937172,134.07538101094642
20250728,875,90,233,13,812,106.30520367934632,50.75562965491817,654.9391666657355
20250728,355,90,29,13,676,85.93837995813574,98.7278160164221,491.3338040254422
20250728,382,90,813,14,923,138.39299662153795,108.94070397041604,675.666299408046
20250728,165,90,208,15,261,24.186689332068514,15.40675467946756,221.40655598846394
20250728,285,90,748,7,967,40.15604888837968,112.05537989259325,814.7885712190271
20250728,868,90,386,1,686,68.53222181439476,88.68989916815138,528.7778790174539
20250728,858,90,410,3,838,106.80603215408428,90.64181433817296,640.5521535077428
20250728,934,90,678,12,218,27.819464895812267,27.73675544656974,162.443779657618
20250728,939,90,116,12,882,35.13252737201987,78.76366935340135,768.1038032745788
20250728,732,90,492,15,107,5.761207944748594,7.987594439046084,93.25119761620532
20250728,479,90,240,15,492,54.512580669585326,41.784768185941196,395.70265114447346
20250728,767,90,342,18,850,27.66380991345595,45.43469632542456,776.9014937611195
20250728,46,90,447,17,667,68.90259633104249,87.94650390563616,510.1508997633214
20250728,633,90,685,3,619,83.56714825137085,40.221114292015756,495.2117374566134
20250728,538,90,786,10,616,16.249244099597895,31.921307328215217,567.829448572187
20250728,446,90,80,18,201,21.231805617529897,17.401253137306988,162.3669412451631
20250728,145,90,781,12,216,10.080469980326933,31.80724231838329,174.11228770128977
20250728,349,90,617,16,859,92.74012704824524,102.7725598241949,663.4873131275599
20250728,871,90,865,10,967,120.31100504613245,62.028478416588555,784.660516537279
20250728,170,90,51,3,257,38.209608847194175,22.487788810529917,196.30260234227592
20250728,308,90,285,5,726,30.24990708027348,65.3962210251532,630.3538718945733
20250728,41,90,897,17,419,34.835999521671475,47.539432499706024,336.6245679786225
20250728,505,90,870,1,806,45.89751044190702,48.49421474088853,711.6082748172045
20250728,355,90,830,3,511,57.1557197226129,44.23785006438087,409.6064302130062
20250728,777,90,464,13,923,47.11213810218174,100.78682303678578,775.1010388610325
20250728,856,90,393,1,113,10.989545286386257,14.48013305638404,87.5303216572297
20250728,314,90,863,20,417,12.927788696140219,54.90262781007029,349.1695834937895
20250728,993,90,570,20,604,43.62194782625542,50.769639258252056,509.6084129154925
20250728,821,90,596,9,982,126.06117144302424,83.27456448257058,772.6642640744052
20250728,732,90,205,9,284,31.87422883429585,20.24641571741989,231.87935544828426
20250728,621,90,714,20,346,27.853801698050894,34.681435259074576,283.46476304287455
20250728,980,90,955,13,246,32.87266021305732,33.75212444456263,179.37521534238005
20250728,298,90,27,11,339,48.36549761100608,23.85533287348632,266.7791695155076
20250728,100,90,192,8,761,75.054674864014,100.01756900553691,585.9277561304491
20250728,147,90,630,13,385,55.508939193580126,41.39407933175095,288.09698147466895
20250728,205,90,348,14,995,46.84688645213051,69.6660652617671,878.4870482861024
20250728,453,90,455,11,916,134.02649803839068,92.74836839110853,689.2251335705008
20250728,24,90,708,17,621,46.75293330355695,40.59102190553722,533.6560447909059
20250728,262,90,56,18,901,93.31061978243467,106.97054268641116,700.7188375311541
20250728,380,90,324,8,165,20.973244159095607,9.95387404943118,134.0728817914732
20250728,232,90,891,20,613,55.18182231833185,32.3155074785095,525.5026702031587
20250728,654,90,885,18,121,7.54417379439059,10.989312143937681,102.46651406167173
20250728,662,90,328,5,401,53.77869879244181,35.45608652729664,311.7652146802616
20250728,913,90,633,12,463,41.2152992902383,64.62100590435244,357.16369480540925
20250728,636,90,499,15,739,80.30744509135296,86.65953410682623,572.0330208018208
20250728,837,90,894,15,743,99.0124447918146,110.23967597241145,533.747879235774
20250728,593,90,545,18,718,30.561926471613795,104.99221155299473,582.4458619753915
20250728,133,90,612,4,720,61.22124147484764,87.98299622253356,570.7957623026189
20250728,321,90,150,3,240,30.463718023169072,27.85296591762487,181.68331605920605
20250728,740,90,10,18,196,11.166286280225984,21.25465527545932,163.57905844431468
20250728,446,90,902,20,772,49.42738245749963,52.706782314682215,669.8658352278181
20250728,183,90,493,7,205,30.41049480464575,13.306092496084323,161.28341269926992
20250728,791,90,736,7,915,22.21820886109851,106.12432950365356,786.657461635248
20250728,505,90,943,6,830,36.57623718124669,109.94918230708998,683.4745805116634
20250728,426,90,803,3,925,138.33374930047822,106.8966686116266,679.7695820878952
20250728,246,90,475,14,647,47.60943983956559,62.92221079324013,536.4683493671943
20250728,250,90,396,15,180,5.755882548406449,11.95278254457268,162.29133490702088
20250728,362,90,728,1,697,55.123337260353075,102.86839204353365,539.0082706961133
20250728,102,90,654,15,955,89.17964655270295,140.51312625834262,725.3072271889544
20250728,791,90,88,8,588,44.915082280235936,44.3713334208308,498.71358429893326
20250728,553,90,290,20,545,51.65340773192984,74.36209079945858,418.9845014686116
20250728,332,90,117,10,630,62.00560879661901,42.42286465692371,525.5715265464573
20250728,888,90,208,11,566,48.87641749818491,51.086224006947866,466.03735849486725
20250728,26,90,379,16,304,37.00409099424284,22.212088116243304,244.78382088951386
20250728,417,90,158,10,145,9.799385058128175,18.105896785403168,117.09471815646866
20250728,33,90,864,2,540,51.960140406138486,54.226913318755216,433.8129462751063
20250728,445,90,642,4,787,55.645696146176874,46.465944127565194,684.8883597262579
20250728,938,90,240,1,459,67.20662338283182,33.69421631906964,358.0991602980985
20250728,478,90,461,12,142,12.45863424732848,20.228266524492415,109.31309922817911
20250728,355,90,349,2,616,59.37638636555231,84.26867409838975,472.35493953605794
20250728,206,90,915,17,881,98.6374672533417,111.8015135120954,670.5610192345629
20250728,935,90,491,7,559,71.59845460398948,47.815098285699605,439.5864471103109
20250728,198,90,917,20,492,70.92454258896218,53.62743451569406,367.44802289534374
20250728,383,90,404,3,849,63.71034391842039,65.76685144929894,719.5228046322807
20250728,626,90,777,10,311,14.332737250226998,45.806682501509876,250.86058024826312
20250728,641,90,699,3,374,36.35679291122248,47.279224958541704,290.36398213023585
20250728,799,90,430,1,999,67.36616740217585,89.5340804261186,842.0997521717055
20250728,762,90,409,17,372,11.112976126142637,25.169320128922777,335.71770374493457
20250728,644,90,478,4,163,15.77789046480642,9.57746309678817,137.6446464384054
20250728,626,90,353,10,935,130.50813934594998,88.4605353654438,716.0313252886062
20250728,720,90,538,13,519,37.086812037972564,35.7238676110658,446.1893203509616
20250728,999,90,419,9,928,122.59405994159995,93.3031868553402,712.1027532030598
20250728,903,90,378,7,672,92.6847343774206,45.039789933256145,534.2754756893232
20250728,352,90,13,16,170,6.759152447236259,22.96598016595233,140.27486738681142
20250728,558,90,986,13,493,54.37747261662559,39.3629441123319,399.2595832710425
20250728,214,90,136,8,723,96.75327349646068,87.79614518243,538.4505813211093
20250728,138,90,836,9,976,64.76451265672578,140.40519184824433,770.8302954950299
20250728,994,90,316,13,895,92.4681327540851,71.53772136447002,730.9941458814449
20250728,175,90,223,4,202,10.79369340723255,23.54395284420943,167.66235374855802
20250728,971,90,225,2,469,66.08104114356553,45.721962316141,357.19699654029347
20250728,291,90,671,1,809,47.74562936870622,74.14536098701443,687.1090096442794
20250728,58,90,113,11,908,89.22270924504029,51.88392007261272,766.893370682347
20250728,548,90,131,13,711,47.32938103256319,104.13268739789649,559.5379315695403
20250728,364,90,43,18,133,3.44665497688768,7.865956146835025,121.6873888762773
20250728,256,90,568,11,817,109.71781348361237,61.43081039681749,645.8513761195702
20250728,651,90,87,5,221,30.306445465767027,32.58788313450666,158.1056713997263
20250728,566,90,954,9,539,32.9379692571561,45.483845289930976,460.5781854529129
20250728,636,90,292,14,912,119.3425352553512,101.82962682564037,690.8278379190084
20250728,6,90,316,13,179,23.670404348809992,17.306908588651382,138.02268706253864
20250728,112,90,460,5,358,30.692070791914862,53.36886437202587,273.9390648360593
20250728,362,90,263,7,369,44.92609312819285,26.80979164894847,297.26411522285866
20250728,457,90,873,10,446,32.1150236540564,45.49118406271999,368.3937922832236
20250728,449,90,205,18,835,62.07454941730724,64.94739542009572,707.978055162597
20250728,655,90,722,11,574,39.69798196760329,40.43072783936839,493.87129019302836
20250728,716,90,961,10,188,27.96298312353109,20.234047493459457,139.80296938300944
20250728,921,90,264,16,263,13.722926273625687,32.63384097753569,216.6432327488386
20250728,480,90,538,4,486,46.118600624595075,50.166028873838634,389.7153705015663
20250728,304,90,129,13,923,73.86018128417183,86.24587747482549,762.8939412410027
20250728,58,90,536,1,117,10.621680913204923,6.648666061892245,99.72965302490283
20250728,140,90,595,6,206,11.913933464466574,10.321276776524583,183.76478975900883
20250728,151,90,343,6,626,40.326151093026965,41.79236581016673,543.8814830968063
20250728,773,90,567,1,744,71.78519838809117,81.81000062083011,590.4048009910787
20250728,839,90,484,6,882,65.1703513263243,93.97390575990177,722.855742913774
20250728,170,90,335,13,129,15.786507601842342,11.110462008130373,102.10303039002729
20250728,528,90,988,2,990,51.42169366842849,138.35501098329974,800.2232953482718
20250728,434,90,445,13,285,22.283976377094746,32.27708366527175,230.4389399576335
20250728,51,90,729,12,295,14.3247375679238,31.920138262513095,248.7551241695631
20250728,537,90,66,2,973,43.584513614326326,65.42254193967472,863.992944445999
20250728,589,90,884,14,209,24.92355022002089,30.790198711521136,153.28625106845797
20250728,6,90,714,8,264,28.571563871893588,38.96536491164656,196.46307121645987
20250728,384,90,80,9,962,41.89391476056505,71.3431324453778,848.7629527940571
20250728,658,90,964,17,792,87.72528111271801,87.10412349127151,617.1705953960104
20250728,518,90,535,14,718,23.041787650937454,54.9696187827828,639.9885935662797
20250728,607,90,791,6,827,88.3874310617319,102.05715775985853,636.5554111784096
20250728,829,90,374,1,711,53.054751135516845,67.30358338982059,590.6416654746625
20250728,61,90,103,5,792,28.007754448377543,56.66965296204266,707.3225925895798
20250728,532,90,970,19,776,58.59635910937799,60.37603303327488,657.0276078573471
20250728,336,90,174,14,654,75.24151301726346,72.83486419714073,505.9236227855958
20250728,983,90,605,4,844,30.69777853103407,79.55476043408294,733.747461034883
20250728,78,90,697,17,201,11.181910443594203,19.473088609139772,170.34500094726602
20250728,222,90,748,19,758,19.704312575786954,42.911431384535696,695.3842560396773
20250728,369,90,134,8,400,30.293080391631044,27.158534049806683,342.54838555856225
20250728,85,90,701,16,627,92.01590308878757,71.39734719911112,463.5867497121013
20250728,829,90,266,3,468,29.06739533027891,67.44321493885892,371.4893897308622
20250728,615,90,323,3,943,125.05672445747476,60.48609482170953,757.4571807208157
20250728,891,90,226,8,164,7.101937025960871,20.49895715291327,136.39910582112586
20250728,267,90,972,2,362,27.726552647967218,20.522083064191257,313.7513642878415
20250728,546,90,828,5,110,2.820861285075955,5.5514470034869285,101.62769171143711
20250728,567,90,376,4,498,66.44764419712182,33.514222274804226,398.03813352807396
20250728,452,90,816,15,474,68.834248572291,42.05617854575849,363.1095728819505
20250728,20,90,848,5,563,17.00726305553589,70.01614939646922,475.9765875479949
20250728,512,90,868,10,170,21.353987261935483,17.478667436514986,131.16734530154952
