DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,844,94,744,9,424,59.618895021226756,47.71660346799621,316.66450151077703
20250728,915,94,623,9,265,20.1402933539325,28.24608828524959,216.6136183608179
20250728,817,94,45,13,251,10.857385344397986,20.166639124757392,219.9759755308446
20250728,16,94,905,14,285,25.753361967444413,30.29487997722695,228.95175805532864
20250728,25,94,488,7,641,50.9977461811794,77.24702632885555,512.755227489965
20250728,35,94,398,8,357,15.675377816068691,23.759643230139652,317.56497895379164
20250728,380,94,709,1,409,23.15188154138396,45.07410240700086,340.77401605161515
20250728,932,94,387,18,384,53.87254797775873,29.731975639155035,300.39547638308625
20250728,297,94,898,17,812,80.92280070391163,76.229698305797,654.8475009902913
20250728,437,94,436,11,783,81.30468961936808,101.28610892327536,600.4092014573566
20250728,172,94,222,14,897,117.93696407003955,63.62322071382448,715.4398152161359
20250728,782,94,144,11,387,18.570781552868784,40.79525114357378,327.6339673035574
20250728,117,94,895,8,518,31.249039372218906,27.91290118458948,458.8380594431916
20250728,318,94,357,16,848,101.44072309517738,50.55950006671847,695.9997768381041
20250728,247,94,403,19,431,8.733731944916109,24.445800143971546,397.82046791111236
20250728,623,94,318,8,159,3.269943088506626,10.33223141698067,145.39782549451272
20250728,576,94,92,7,210,19.401813408079764,22.776551666494797,167.82163492542543
20250728,561,94,566,4,580,46.447461584391725,40.12746821993768,493.4250701956706
20250728,221,94,49,1,148,16.383136592882586,12.480615290508785,119.13624811660863
20250728,642,94,413,17,228,26.13340920605413,17.458976683194912,184.40761411075096
20250728,271,94,522,5,132,7.473794738836532,19.5877106523411,104.93849460882237
20250728,498,94,378,12,464,16.328590465724925,36.133901120997315,411.53750841327775
20250728,679,94,308,1,499,13.008219080957934,35.657853143223775,450.33392777581827
20250728,923,94,114,13,616,62.8994735406754,53.2544014181473,499.8461250411773
20250728,95,94,183,8,314,26.404013595415208,42.669245575011686,244.9267408295731
20250728,129,94,710,9,881,126.50894687945953,62.03803412067939,692.4530189998611
20250728,401,94,436,7,778,98.64050218695647,73.54277778451728,605.8167200285262
20250728,127,94,735,9,641,94.28409997416166,39.59174293114489,507.12415709469343
20250728,812,94,561,10,299,29.529138903259668,15.288986687208565,254.18187440953176
20250728,445,94,642,13,844,60.613299935633435,67.05865694037918,716.3280431239874
20250728,267,94,285,11,122,8.93380436707137,12.75953986487769,100.30665576805094
20250728,915,94,709,9,329,48.52771796522533,20.813716858365908,259.65856517640873
20250728,168,94,427,17,926,29.400585788775356,68.1819872956086,828.417426915616
20250728,862,94,736,2,467,17.977926316018543,69.26432390224632,379.75774978173513
20250728,672,94,879,20,617,30.365287211964453,88.16983252798427,498.46488026005125
20250728,464,94,865,4,854,88.36114500477746,122.08526249370209,643.5535925015205
20250728,909,94,606,20,453,26.169371750258257,25.57357602727383,401.2570522224679
20250728,860,94,902,18,534,30.41429293157698,28.357743240636836,475.2279638277862
20250728,804,94,211,18,945,116.69170153037128,103.59160074459506,724.7166977250337
20250728,70,94,919,2,193,15.944171212953826,25.06482952607114,151.99099926097503
20250728,290,94,290,19,800,39.02238895821601,105.9393215868374,655.0382894549466
20250728,670,94,60,5,365,16.103487990697516,24.42444060024747,324.47207140905505
20250728,615,94,207,1,989,32.026965161100314,96.36481971273561,860.608215126164
20250728,912,94,889,7,760,72.61251379589218,106.21871491101435,581.1687712930934
20250728,261,94,510,17,516,16.063238797143878,77.04965144317491,422.8871097596812
20250728,163,94,424,18,431,53.35187356418485,33.12016373295283,344.5279627028623
20250728,816,94,45,7,120,9.348142491523653,12.752171941259261,97.89968556721709
20250728,273,94,477,15,745,40.07562834189478,104.61622686063679,600.3081447974685
20250728,664,94,194,2,483,28.32385122252072,53.77450242448066,400.9016463529986
20250728,9,94,591,8,268,14.201333946073952,31.88163032911503,221.917035724811
20250728,955,94,269,10,514,11.495367550110256,28.393837170540383,474.11079527934936
20250728,874,94,164,1,188,10.748181600998345,18.51466829215838,158.73715010684327
20250728,317,94,586,6,589,65.3920824914734,39.764269370871546,483.84364813765507
20250728,282,94,528,7,561,22.53771963821179,30.852427230203784,507.60985313158443
20250728,991,94,182,13,124,12.916477295804986,15.87074315705801,95.212779547137
20250728,267,94,108,14,267,28.835159503534996,29.95593581962597,208.20890467683904
20250728,688,94,406,3,301,44.460112383563896,33.4521552088256,223.0877324076105
20250728,266,94,771,20,232,21.257251616851953,21.171173449589652,189.5715749335584
20250728,275,94,523,13,493,47.844169162249386,57.807465149498825,387.34836568825176
20250728,338,94,486,12,846,72.19155248102969,58.33295969101276,715.4754878279575
20250728,692,94,181,14,325,11.956369451995839,17.84010709800905,295.2035234499951
20250728,890,94,490,11,765,76.44523405311936,42.17906545383513,646.3757004930455
20250728,789,94,424,15,154,21.99898093562295,22.199356997256125,109.80166206712093
20250728,298,94,295,8,225,22.222386734944585,24.71950256060843,178.058110704447
20250728,186,94,262,3,276,13.13883773430671,34.54004269870113,228.32111956699217
20250728,281,94,903,1,972,125.54635522691828,79.18679131913235,767.2668534539494
20250728,54,94,308,13,330,45.27067518521708,23.7607121353198,260.96861267946315
20250728,245,94,439,8,770,35.359946833024566,81.9321855244948,652.7078676424807
20250728,516,94,943,10,644,84.63427956325658,53.47282786955793,505.89289256718547
20250728,195,94,655,18,660,33.08937410576397,73.17892217628582,553.7317037179503
20250728,878,94,395,12,224,18.414157707948636,25.678294229335517,179.90754806271585
20250728,417,94,995,3,186,13.008366113892418,13.683555754396568,159.308078131711
20250728,740,94,253,3,630,24.80494737839144,38.299445062428894,566.8956075591797
20250728,556,94,153,6,944,49.25575981294509,107.0027660790691,787.7414741079858
20250728,891,94,346,2,258,18.083572246849716,16.149208490616697,223.7672192625336
20250728,565,94,177,4,805,84.59165183035476,119.88870060602926,600.519647563616
20250728,285,94,254,1,839,73.46323173031233,63.81064173162459,701.7261265380631
20250728,20,94,264,6,419,35.6848179917394,52.356246597476165,330.9589354107844
20250728,134,94,31,15,512,69.8112913795888,51.21963989864317,390.96906872176805
20250728,199,94,148,7,197,24.62613260233572,23.30006227872814,149.07380511893615
20250728,53,94,155,11,322,24.038288735142718,28.007959422222804,269.95375184263446
20250728,403,94,8,15,988,114.43435617864972,118.6673577132188,754.8982861081315
20250728,603,94,151,15,932,90.32086126908783,113.25427447807108,728.4248642528411
20250728,804,94,946,19,443,11.906229028031118,53.861426982773835,377.23234398919504
20250728,625,94,893,8,129,3.6177491147208802,7.427344787637798,117.95490609764133
20250728,707,94,299,1,725,30.350761525112638,86.49360457625417,608.1556338986331
20250728,353,94,678,15,966,121.68868531599028,73.79943486935343,770.5118798146563
20250728,104,94,570,17,910,42.16819156792575,55.89215400062956,811.9396544314448
20250728,731,94,995,8,975,65.86274140441304,103.38363162486384,805.7536269707232
20250728,801,94,534,4,890,113.27541429580599,112.50874139466032,664.2158443095336
20250728,603,94,975,19,432,60.289677541673605,55.014895290884866,316.6954271674415
20250728,625,94,409,14,143,10.68882921875771,8.199920343060528,124.11125043818177
20250728,65,94,368,19,350,44.96367861525542,28.002704266952048,277.0336171177925
20250728,590,94,186,8,468,45.8796801612684,53.46578256956709,368.6545372691645
20250728,346,94,187,12,908,56.27591229929471,59.395597627208545,792.3284900734967
20250728,606,94,75,13,243,22.15096666870415,23.940703608310113,196.90832972298574
20250728,766,94,434,20,453,53.49364575573047,26.134040791523606,373.3723134527459
20250728,171,94,184,15,432,29.48108651233992,41.8666969128566,360.65221657480345
20250728,544,94,391,5,834,84.2919162799992,98.37482444971202,651.3332592702887
20250728,85,94,709,10,905,55.005703601748166,94.85815130012983,755.136145098122
20250728,29,94,615,12,174,9.541764747252959,25.674887364862826,138.78334788788422
20250728,773,94,871,4,952,106.25205919896867,49.924768742467506,795.8231720585638
20250728,686,94,79,18,951,67.25550539531481,61.91561158829318,821.828883016392
20250728,466,94,580,4,913,77.05515871707934,102.97724509862302,732.9675961842977
20250728,416,94,859,3,328,47.729982775832845,37.24030539267325,243.0297118314939
20250728,195,94,875,14,191,7.69326203206378,13.341688993222425,169.9650489747138
20250728,900,94,215,5,592,27.779250944281053,37.67618533400711,526.5445637217118
20250728,178,94,34,8,813,45.741308584374515,114.16455777268342,653.0941336429421
20250728,263,94,792,3,676,80.93355209646357,76.22724237808717,518.8392055254492
20250728,964,94,235,4,248,30.916226952453805,12.843588855823512,204.24018419172268
20250728,682,94,697,12,870,23.239467453238245,122.33460417029234,724.4259283764694
20250728,735,94,701,18,390,24.13199684671728,55.374178665612504,310.4938244876702
20250728,406,94,54,3,449,17.101840557467956,36.16736206796068,395.73079737457135
20250728,818,94,659,1,278,34.773478108818125,36.784737031008866,206.44178486017302
20250728,6,94,640,15,663,47.04301912513402,39.528906772603115,576.4280741022628
20250728,723,94,37,19,165,4.7631002961805375,23.476910250688984,136.7599894531305
20250728,214,94,653,14,667,40.18455645326698,80.20709677845329,546.6083467682797
20250728,156,94,648,15,843,79.92880821302124,116.18059981478854,646.8905919721902
20250728,639,94,382,19,723,91.46620508312381,84.31486796954296,547.2189269473332
20250728,341,94,977,13,163,13.58318705456302,18.42525222065163,130.99156072478536
20250728,748,94,267,7,836,78.90971034401854,83.41548605003398,673.6748036059475
20250728,189,94,526,14,382,10.209437466221827,45.040488913901285,326.7500736198769
20250728,470,94,379,3,167,16.660121555184205,24.343634925313697,125.9962435195021
20250728,437,94,418,20,703,101.36440589945767,84.51304894785453,517.1225451526877
20250728,445,94,984,6,515,24.781990868544973,40.77666038776848,449.44134874368655
20250728,815,94,608,18,139,2.8352898686576626,10.706459180809919,125.45825095053242
20250728,392,94,940,16,157,18.4808286353227,22.060694108478522,116.45847725619878
20250728,591,94,431,16,720,28.627158605029432,54.1473290883279,637.2255123066427
20250728,702,94,521,4,726,20.62994993807464,80.645314978784,624.7247350831414
20250728,171,94,486,15,106,9.211879855972658,9.194958152475166,87.59316199155218
20250728,744,94,345,17,363,17.868672477846875,31.605016807871888,313.52631071428124
20250728,888,94,132,17,921,92.87055296929249,97.43330429806242,730.6961427326451
20250728,24,94,427,6,881,21.143971212733156,49.661648447251515,810.1943803400153
20250728,378,94,246,6,835,51.159278323143425,71.33999471279239,712.5007269640641
20250728,993,94,717,18,390,46.434985648352374,21.405856405655005,322.1591579459926
20250728,747,94,125,16,917,114.96815371685905,65.19983600704221,736.8320102760988
20250728,985,94,736,14,438,48.888223422788336,29.32905025853445,359.7827263186772
20250728,830,94,70,19,891,76.52748156628348,113.51825718494278,700.9542612487737
20250728,314,94,860,5,198,16.531304446685255,26.14453283323894,155.3241627200758
20250728,518,94,242,19,384,43.181792721716704,26.86858797965138,313.9496192986319
20250728,839,94,894,9,892,73.7262028059162,91.01849099736069,727.255306196723
20250728,898,94,326,6,327,31.97639572456419,29.65235894395223,265.3712453314836
20250728,556,94,417,4,717,47.048850958215475,44.51559797679695,625.4355510649875
20250728,980,94,212,1,205,16.367789668312295,17.97126054855995,170.66094978312776
20250728,605,94,492,14,361,16.298613123786314,27.47103996746126,317.23034690875244
20250728,444,94,84,6,902,29.577150160334696,126.18398596317135,746.238863876494
20250728,455,94,60,4,908,105.06621781113407,56.714228317800035,746.219553871066
20250728,400,94,394,8,850,111.45864386248341,44.75829573153012,693.7830604059865
20250728,519,94,718,13,146,12.135835011707764,15.890379539819529,117.97378544847271
20250728,6,94,853,6,903,94.6258283173209,106.82590986075574,701.5482618219233
20250728,326,94,132,20,724,100.7935682820106,57.71296576194743,565.493465956042
20250728,342,94,879,1,894,114.58617880303945,102.44544227008274,676.9683789268778
20250728,646,94,656,13,526,27.485010301592546,45.43545687250842,453.07953282589904
20250728,461,94,807,18,166,23.362255531823912,15.058715639879443,127.57902882829664
20250728,813,94,686,13,934,37.07002703364764,115.10710419623625,781.8228687701161
20250728,729,94,973,20,328,47.42270114589003,27.07300886457411,253.50428998953586
20250728,537,94,707,8,196,7.207721730149746,27.075952395869674,161.71632587398057
20250728,341,94,346,15,590,20.269538871621727,66.60154186172156,503.1289192666567
20250728,256,94,721,15,242,10.185861456096987,26.829901618094937,204.9842369258081
20250728,81,94,794,9,958,23.876325455332,104.9774708078681,829.1462037367999
20250728,722,94,887,5,968,127.97295929651062,96.32853840188461,743.6985023016048
20250728,92,94,860,20,694,102.36773414834114,36.550798853994216,555.0814669976646
20250728,257,94,780,20,755,107.39416465298919,71.29562141145615,576.3102139355547
20250728,605,94,501,15,883,75.41026746435048,58.133401203943045,749.4563313317065
20250728,23,94,832,13,726,61.77163160783094,73.41533834413555,590.8130300480335
20250728,387,94,264,15,631,36.12904991745727,33.656877890436895,561.2140721921058
20250728,488,94,311,9,832,16.70393337343655,96.74509208620219,718.5509745403613
20250728,688,94,295,11,901,49.35191364009118,67.67297892372339,783.9751074361855
20250728,869,94,929,17,839,94.84093458029741,89.81283566901385,654.3462297506887
20250728,728,94,355,15,645,22.06238083782341,34.674308280749045,588.2633108814275
20250728,879,94,395,5,704,18.42524797974858,78.94251529106253,606.6322367291889
20250728,447,94,990,2,357,16.192658290108607,40.12041704202082,300.6869246678706
20250728,908,94,21,18,506,36.57680810112224,35.61334867619009,433.8098432226877
20250728,542,94,38,1,854,32.80729092960344,56.13810208922721,765.0546069811694
20250728,334,94,961,9,954,113.22811800784392,118.31068166800524,722.4612003241508
20250728,955,94,235,17,248,36.99801123111523,27.53808293274593,183.46390583613885
20250728,980,94,529,6,881,21.390721153842446,105.07468442551584,754.5345944206417
20250728,241,94,520,4,589,48.62916994885068,52.46028977446204,487.91054027668724
20250728,719,94,812,11,611,53.29577888503399,45.80879393751211,511.89542717745394
20250728,232,94,726,1,779,90.57295682855782,61.19037964689514,627.2366635245471
20250728,764,94,945,12,327,7.172219028463374,44.61676014561084,275.2110208259258
20250728,599,94,549,16,541,55.292410901113335,60.3481261848473,425.35946291403934
20250728,438,94,34,7,444,36.81103592884836,28.039040185422728,379.1499238857289
20250728,404,94,203,17,577,11.710613808114507,35.33082220249398,529.9585639893916
20250728,251,94,212,14,558,72.83516243313719,38.03300846774943,447.13182909911336
20250728,895,94,19,13,272,10.435523417211867,27.245696343066008,234.31878023972212
20250728,595,94,409,11,688,67.88401466889843,52.673028415767384,567.4429569153342
20250728,251,94,750,1,820,77.72275468951914,55.1650111168243,687.1122341936566
20250728,482,94,237,6,498,31.674410197941683,51.99584602564729,414.329743776411
20250728,407,94,710,1,277,14.242256906741298,25.35982623396494,237.39791685929376
20250728,847,94,95,4,104,3.9888966671940183,5.546125961619284,94.4649773711867
20250728,623,94,340,8,666,38.97709252895106,89.30235510979976,537.7205523612492
20250728,359,94,774,10,373,38.33732333854292,35.74706086800652,298.91561579345057
20250728,365,94,241,4,721,42.107458483661794,67.6738632223807,611.2186782939575
20250728,866,94,984,9,161,9.453283610652804,15.338049293535592,136.20866709581162
20250728,799,94,80,15,856,68.01578992223574,44.39981290264069,743.5843971751235
20250728,628,94,858,11,453,41.48316538524276,28.58128052931434,382.9355540854429
20250728,227,94,427,11,444,34.40857301050011,37.652771468823325,371.93865552067655
20250728,154,94,842,16,907,126.42142157639374,122.34048647384337,658.2380919497629
20250728,458,94,115,1,592,82.41440223594543,37.1918230091681,472.39377475488646
20250728,446,94,675,11,244,14.382423011341825,28.95803816472193,200.65953882393626
20250728,283,94,772,5,333,15.109791613234586,27.32947766699091,290.5607307197745
20250728,486,94,518,20,797,15.96969672899131,43.608091747482355,737.4222115235264
20250728,376,94,46,3,315,27.86795901232153,19.366723680410185,267.7653173072683
20250728,784,94,328,11,187,27.77380185484641,26.962999527141594,132.26319861801198
20250728,314,94,676,2,913,46.03301327139254,90.88623493611408,776.0807517924934
20250728,642,94,120,18,778,71.40359010158339,66.41355871750417,640.1828511809124
20250728,737,94,656,16,454,61.942468467611825,58.666491977978716,333.3910395544095
20250728,443,94,459,7,156,9.056476094567868,10.479447425063572,136.46407648036856
20250728,326,94,539,20,326,24.400721089412798,29.757752091352717,271.8415268192345
20250728,885,94,80,5,913,62.37850025577463,86.64933081454791,763.9721689296774
20250728,20,94,842,19,294,9.08711912921304,27.175413078040094,257.7374677927469
20250728,730,94,999,16,597,39.584497911776666,46.74484694482795,510.6706551433954
20250728,122,94,604,7,949,21.487064099764883,84.54809286722096,842.9648430330142
20250728,263,94,157,13,890,73.81028960302828,48.73832528053742,767.4513851164343
20250728,672,94,880,13,650,13.298167954953591,79.66835413142387,557.0334779136225
20250728,514,94,509,8,317,33.500847874538955,26.946125135715924,256.55302698974515
20250728,412,94,317,2,626,21.601190221668556,66.70192554326105,537.6968842350703
20250728,526,94,71,4,751,29.28696321295046,48.29535840754168,673.4176783795078
20250728,387,94,16,11,417,54.79620165381116,47.10779689400864,315.0960014521802
20250728,840,94,643,13,912,131.13129124009055,134.83796599321894,646.0307427666905
20250728,469,94,212,16,185,24.45396988849004,20.098230845730278,140.44779926577968
20250728,734,94,580,15,161,12.29253111710799,21.383039592508215,127.32442929038379
20250728,659,94,326,10,741,38.93255045642441,90.57195075665456,611.495498786921
20250728,16,94,515,6,909,50.33075244451218,105.83576278481988,752.833484770668
20250728,558,94,427,5,260,21.90857099683901,31.017805047961723,207.07362395519925
20250728,718,94,157,9,452,58.30101114899478,48.6036816683559,345.0953071826493
20250728,167,94,98,11,250,20.249184743535803,21.647313686811454,208.10350156965274
20250728,823,94,663,12,929,90.24598696621875,126.72417607607838,712.0298369577029
20250728,988,94,32,18,889,106.66288250352413,106.21765793181484,676.119459564661
20250728,494,94,437,20,350,42.88135899469126,20.691475686830803,286.42716531847793
20250728,407,94,363,18,456,50.89881242987377,65.40570020886643,339.6954873612598
20250728,40,94,443,7,637,72.55067523501847,87.78467029432346,476.6646544706581
20250728,527,94,508,8,482,44.288805580391184,55.09405383108808,382.6171405885207
20250728,955,94,84,9,166,3.684020627810376,17.80105870346047,144.51492066872916
20250728,997,94,88,14,202,9.595363849968951,30.229133408766238,162.1755027412648
20250728,390,94,90,1,551,70.42223649820954,73.9023706632054,406.675392838585
20250728,697,94,902,12,848,86.08591538915188,106.16604497139153,655.7480396394566
20250728,26,94,115,9,259,10.477823431762054,29.4343212976385,219.08785527059945
20250728,646,94,214,3,331,7.77865946327583,21.291860930133737,301.92947960659046
20250728,766,94,826,9,396,51.93554849814625,52.12894766649939,291.9355038353543
20250728,752,94,553,13,825,16.742173708851702,65.22527414156309,743.0325521495852
20250728,279,94,469,10,481,37.542649317714805,40.3882992239926,403.0690514582926
20250728,304,94,409,4,303,33.991677626013185,27.711212460278006,241.29710991370882
20250728,640,94,788,7,555,39.17221915587083,79.33118467188416,436.496596172245
20250728,965,94,582,2,200,10.267516006881147,24.62687843093504,165.10560556218383
20250728,640,94,225,5,876,72.85753796652314,47.73824813477252,755.4042138987044
20250728,508,94,108,5,756,95.98621935418483,67.66385701079693,592.3499236350183
20250728,526,94,543,20,894,132.68516917621199,73.56429319426091,687.7505376295271
20250728,534,94,289,9,370,7.494580313942182,49.97920168710889,312.52621799894894
20250728,745,94,738,19,857,81.03110589183193,82.73222068685622,693.2366734213118
20250728,185,94,948,17,845,126.05460150388308,45.28672136159123,673.6586771345258
20250728,809,94,289,8,253,10.769247240090873,16.50747084622163,225.7232819136875
20250728,905,94,268,19,683,33.11733960729181,52.54517229308956,597.3374880996187
20250728,774,94,332,1,712,96.65368665239461,48.89503662166502,566.4512767259404
20250728,451,94,611,11,947,121.1069793056686,128.53552754706618,697.3574931472652
20250728,152,94,921,3,369,42.75585757864477,55.18075771195419,271.063384709401
20250728,30,94,843,15,183,5.078135812806498,15.004430977361581,162.91743320983193
20250728,819,94,756,10,269,6.031430138490099,34.7758123514712,228.1927575100387
20250728,529,94,689,20,651,19.755167004333515,59.0946936720239,572.1501393236426
20250728,999,94,824,4,833,49.46303316024038,108.748814115015,674.7881527247446
20250728,370,94,204,3,941,27.734428475074264,59.404270557898215,853.8613009670275
20250728,778,94,391,3,552,43.31854293528491,62.79829576553786,445.88316129917723
20250728,917,94,202,20,187,15.183049252123613,24.2901766221539,147.52677412572248
20250728,933,94,946,20,436,12.644895712326605,62.93607856758024,360.41902572009315
20250728,247,94,30,14,218,30.60343897087478,26.18730185814016,161.20925917098506
20250728,553,94,290,13,959,58.25593900264871,132.63431438568455,768.1097466116668
20250728,748,94,247,5,367,36.3091079499196,29.965215269454983,300.7256767806254
20250728,162,94,683,8,819,84.1327725182072,112.4946140208974,622.3726134608954
20250728,535,94,857,14,521,20.950479187799758,51.30273462493487,448.74678618726534
20250728,431,94,458,10,179,24.689855647875554,26.323988780876693,127.98615557124775
20250728,653,94,842,18,327,32.22803867492858,41.458061202523815,253.3139001225476
20250728,319,94,607,8,581,71.44365655459512,79.41295606270013,430.14338738270476
20250728,862,94,557,9,662,48.31759292731415,85.9877913575884,527.6946157150974
20250728,575,94,250,6,995,110.46480599197147,127.64072290757677,756.8944711004517
20250728,141,94,718,20,501,30.975346714115457,72.0975723175811,397.92708096830347
20250728,103,94,935,9,616,55.54630190850575,66.6379566979424,493.8157413935519
20250728,770,94,640,9,762,40.36612939497988,97.68856526326864,623.9453053417515
20250728,164,94,31,13,593,85.647949848588,47.67590212091561,459.6761480304964
20250728,968,94,136,11,596,46.070860126403524,83.49909176081731,466.43004811277916
20250728,946,94,920,4,488,70.13835846610564,57.692148328136966,360.16949320575736
20250728,490,94,471,20,370,52.47065748767073,51.02801132176662,266.50133119056267
20250728,766,94,844,18,366,7.686609792996633,35.507362258549364,322.806027948454
20250728,439,94,456,6,919,128.26824817725955,117.31978837993387,673.4119634428066
20250728,411,94,220,9,223,16.21391292720378,12.766793439660256,194.01929363313596
20250728,619,94,185,10,331,15.073474469422582,29.071718834294312,286.8548066962831
20250728,809,94,488,6,746,23.86274393623962,49.46779136699302,672.6694646967674
20250728,403,94,890,12,174,11.641588004219718,15.20993285727852,147.14847913850176
20250728,229,94,12,2,894,93.48715305216481,133.84526124763036,666.6675857002049
20250728,900,94,530,12,139,13.021492551556939,18.378481741820227,107.60002570662283
20250728,731,94,428,16,195,26.334303517219137,17.00535563053704,151.66034085224382
20250728,206,94,90,20,658,74.75294139414625,86.5012148648356,496.7458437410181
20250728,391,94,565,1,817,19.637179259401286,89.81590346270099,707.5469172778977
20250728,874,94,497,12,750,39.716579444685074,81.34258097460987,628.9408395807051
20250728,197,94,173,4,220,6.199117969472105,21.498661369135643,192.30222066139225
20250728,24,94,644,5,625,32.27722249398653,69.86938634531244,522.853391160701
20250728,268,94,250,6,469,13.228428831342116,53.41194619554872,402.35962497310913
20250728,816,94,798,20,475,53.520154321621334,32.31048139477397,389.1693642836047
20250728,492,94,554,2,740,27.218672018015816,55.50646601058395,657.2748619714002
20250728,159,94,808,5,765,46.8022308434991,80.27276322087293,637.925005935628
20250728,305,94,991,3,141,3.255791840656482,7.196205889686989,130.54800226965654
20250728,980,94,609,6,502,34.91400620221396,54.551091268923216,412.53490252886286
20250728,721,94,796,1,956,116.83226073767597,54.675355949473115,784.492383312851
20250728,203,94,645,13,489,54.69661938441682,67.7676200031345,366.5357606124487
20250728,211,94,48,20,191,23.601016968750937,19.008500335635205,148.39048269561385
20250728,235,94,895,7,289,10.550675388785198,34.108712890552596,244.3406117206622
20250728,766,94,187,7,593,25.519942139935484,49.37836298082769,518.1016948792368
20250728,147,94,117,13,732,75.38455503577703,87.16505298429063,569.4503919799324
20250728,900,94,724,16,707,18.149598178026068,68.96330736532656,619.8870944566473
20250728,467,94,554,11,117,14.130852749211419,13.8520704382609,89.01707681252768
20250728,953,94,752,8,895,78.9741314433306,74.2089860202021,741.8168825364673
20250728,73,94,247,6,223,19.148279698734335,29.608445740806946,174.2432745604587
20250728,706,94,528,18,460,13.632089419443124,37.10563322010723,409.2622773604496
20250728,644,94,73,1,171,18.863636818960114,14.134788380832497,138.00157480020738
20250728,116,94,173,1,703,64.31723231378068,105.04926053477368,533.6335071514457
20250728,699,94,866,5,463,66.44283547855598,35.720123243004544,360.8370412784395
20250728,765,94,85,6,452,18.716425375734637,43.9845921652856,389.29898245897976
20250728,651,94,443,6,184,10.088514189114843,18.049953435867867,155.8615323750173
20250728,703,94,331,4,269,37.70286824698466,23.562470231986186,207.73466152102915
20250728,562,94,642,14,172,11.610868215889683,22.92089279954415,137.46823898456617
20250728,895,94,64,4,657,64.93528404083655,64.93275012811786,527.1319658310456
20250728,575,94,410,8,530,31.932778281075702,44.6388266012722,453.4283951176521
20250728,574,94,537,14,249,13.769391987753124,22.877899567100336,212.35270844514653
20250728,12,94,524,10,445,55.09935733371725,61.49165878591769,328.40898388036504
20250728,382,94,223,5,100,12.237006597279205,13.56769025000603,74.19530315271476
20250728,151,94,710,19,611,23.157907269687637,45.61162980202718,542.2304629282852
20250728,432,94,860,14,505,33.6371187122195,31.02298736245372,440.3398939253268
20250728,961,94,352,14,288,11.938235705756039,23.954257824012835,252.10750647023113
20250728,47,94,752,12,880,96.38058903313537,85.98437825769781,697.6350327091668
20250728,637,94,782,9,973,120.19220485443387,97.83583881999027,754.9719563255759
20250728,149,94,494,6,451,9.715477717892396,60.07605058231538,381.2084716997922
20250728,179,94,395,13,530,52.956456629133555,50.954759218046924,426.0887841528195
20250728,562,94,839,20,118,12.08642613283411,14.66211126506573,91.25146260210016
20250728,720,94,275,3,582,18.741905758414884,42.5613987282806,520.6966955133046
20250728,449,94,262,19,605,31.993574125035753,78.15719809588586,494.8492277790784
20250728,578,94,223,13,173,6.981723976119931,8.655808808123247,157.36246721575682
20250728,173,94,677,4,933,42.47282002894279,125.72239674621794,764.8047832248393
20250728,754,94,511,7,786,33.988385441972575,58.36858794167995,693.6430266163475
20250728,919,94,624,4,865,112.81325934104123,60.404606303899584,691.7821343550592
20250728,488,94,426,4,715,61.79905074267039,100.68385602244427,552.5170932348854
20250728,72,94,392,18,173,25.607078238980726,20.825329415231923,126.56759234578735
