DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,288,15,836,3,708,51.194491169425085,56.811759266636265,599.9937495639386
20250728,105,15,92,5,304,38.17588285368512,23.1353853104807,242.68873183583418
20250728,468,15,877,19,485,36.63212429001432,57.54424688960639,390.8236288203793
20250728,940,15,641,6,733,50.68532595519613,67.8482066722833,614.4664673725206
20250728,941,15,632,7,160,4.513939881285509,13.680190247312648,141.80586987140185
20250728,798,15,382,18,559,81.665942156926,33.765408468999645,443.56864937407437
20250728,963,15,52,8,246,16.410065587119036,26.330089755789903,203.25984465709107
20250728,752,15,676,11,274,28.89770092976365,38.397710794212465,206.70458827602388
20250728,254,15,234,12,934,132.6144814073936,91.71573854378136,709.669780048825
20250728,224,15,596,19,504,26.388360932801614,31.550069248473285,446.0615698187251
20250728,287,15,396,7,398,49.76302923095593,41.30901401198551,306.92795675705855
20250728,106,15,709,13,753,37.862258681671854,75.51998875599558,639.6177525623325
20250728,731,15,793,17,429,56.04732172374323,48.66948902223791,324.28318925401885
20250728,276,15,598,10,601,58.24822730425063,31.180601575438676,511.5711711203107
20250728,573,15,621,9,697,27.90178140612028,83.94200763792843,585.1562109559513
20250728,956,15,201,6,605,88.34539481228113,73.93279189231339,442.72181329540547
20250728,903,15,677,5,753,27.34570226297689,38.066844791598044,687.5874529454251
20250728,267,15,963,17,297,35.82044882016242,15.612664359265475,245.5668868205721
20250728,232,15,891,1,243,5.398156344787255,22.91581755705759,214.68602609815514
20250728,231,15,372,3,579,18.156797928618268,53.07702178174401,507.76618028963776
20250728,930,15,204,19,827,100.35119275372635,98.65079601282329,627.9980112334504
20250728,782,15,561,20,224,5.434133616998003,22.025233416481857,196.54063296652015
20250728,878,15,893,7,987,58.15926475724622,99.05887919249533,829.7818560502585
20250728,535,15,850,3,931,106.03758389384917,74.14351824949998,750.8188978566509
20250728,192,15,927,20,923,32.99146547954499,108.64217873936911,781.3663557810859
20250728,405,15,262,12,659,87.47258609260189,49.78589770118782,521.7415162062102
20250728,809,15,161,8,250,9.577569230848589,28.45681422459222,211.9656165445592
20250728,603,15,34,9,978,80.90751021982125,113.2164862121214,783.8760035680573
20250728,495,15,423,20,956,26.11210974661216,89.8973702719864,839.9905199814015
20250728,893,15,522,1,415,37.9060498002863,61.28633652879142,315.80761367092225
20250728,309,15,332,11,241,28.227862844617952,13.944727637353255,198.8274095180288
20250728,720,15,867,3,190,28.248496616299214,12.529341869257465,149.22216151444331
20250728,191,15,601,16,147,6.389579975385358,7.412636880576832,133.1977831440378
20250728,370,15,326,5,634,58.03079728992313,61.97945692173086,513.989745788346
20250728,428,15,881,9,228,30.98181029785819,22.254329494299792,174.76386020784201
20250728,505,15,265,9,353,12.846626155749757,36.510951329002395,303.64242251524786
20250728,214,15,596,13,543,76.78619160125628,59.47960298908373,406.73420540966
20250728,225,15,640,15,511,56.78038416065986,57.699301669873705,396.5203141694665
20250728,312,15,604,3,525,14.338448605688232,58.55582968920992,452.1057217051018
20250728,203,15,127,7,647,95.85366878813838,37.09464976759713,514.0516814442644
20250728,701,15,427,19,494,18.474993321296626,64.24172532849768,411.2832813502057
20250728,673,15,251,11,522,67.88844532550215,56.8983914217484,397.21316325274944
20250728,793,15,749,20,591,73.07649099171974,53.02455782051122,464.89895118776906
20250728,88,15,765,19,700,94.70865066120392,66.07604668876002,539.215302650036
20250728,143,15,133,18,944,135.02472722809344,70.10575705643127,738.8695157154752
20250728,378,15,600,1,898,70.66875116268093,87.8276454655444,739.5036033717747
20250728,126,15,998,1,481,35.524174480226414,42.1843758705022,403.2914496492714
20250728,820,15,13,17,995,39.145228936912446,57.75758208167518,898.0971889814124
20250728,118,15,86,10,101,10.924453800155598,12.107807818576534,77.96773838126786
20250728,97,15,222,18,808,36.87511228105055,91.48961818484298,679.6352695341064
20250728,828,15,950,12,807,80.13426935882374,59.819730629157746,667.0460000120186
20250728,119,15,904,20,269,15.091068103046485,24.69732988216993,229.21160201478358
20250728,903,15,464,13,769,58.500949571580236,62.85161092157186,647.647439506848
20250728,416,15,336,12,128,4.970864091879675,11.406358653722567,111.62277725439776
20250728,423,15,262,18,960,21.82672638853828,54.00699103713387,884.1662825743279
20250728,265,15,997,10,211,16.60325129532771,16.897693950474604,177.4990547541977
20250728,946,15,488,3,739,84.87875905571009,64.7023514911605,589.4188894531294
20250728,785,15,406,14,506,27.61943839152402,33.274402370044875,445.10615923843113
20250728,887,15,165,20,458,65.39282445447925,54.192082916786774,338.415092628734
20250728,751,15,118,19,851,109.72570026818029,44.46388178793289,696.8104179438868
20250728,638,15,805,19,427,33.75127476971082,62.84254597680744,330.40617925348175
20250728,192,15,895,7,662,42.99263472084395,89.86374433561173,529.1436209435443
20250728,460,15,927,3,284,42.11284858369596,18.859561190062035,223.027590226242
20250728,292,15,402,13,387,40.63729639362658,41.29362197063075,305.0690816357427
20250728,950,15,329,16,161,19.11186214336233,19.83594496030807,122.0521928963296
20250728,66,15,119,11,399,10.545348502497191,21.764718535754298,366.6899329617485
20250728,221,15,681,7,825,78.90459673066665,81.5807642652794,664.514639004054
20250728,955,15,469,5,690,67.18274792368989,71.57965985095505,551.237592225355
20250728,763,15,835,17,665,49.211931198142516,60.968021296504304,554.8200475053532
20250728,222,15,447,19,643,19.711574337287285,58.77254266215251,564.5158830005602
20250728,385,15,684,14,635,54.22162929614811,52.48953704479064,528.2888336590613
20250728,543,15,219,12,870,80.13186951540365,89.78525168455224,700.0828788000441
20250728,736,15,801,9,353,35.21559723660106,25.030996765566154,292.7534059978328
20250728,709,15,70,2,605,19.422214515457988,68.35061030303127,517.2271751815108
20250728,367,15,970,10,183,7.886157458287961,25.933867845529555,149.17997469618248
20250728,104,15,599,20,929,29.85291367139935,138.96326484701535,760.1838214815853
20250728,184,15,758,7,297,11.438987993312587,23.26806536227164,262.2929466444158
20250728,89,15,711,2,895,86.21572162898924,101.45077995614508,707.3334984148657
20250728,532,15,616,3,172,20.07022045011116,9.713930192347588,142.21584935754126
20250728,560,15,372,3,850,48.16891338850426,95.65372561358829,706.1773609979075
20250728,853,15,945,1,374,11.604496118205912,34.00004721000328,328.39545667179084
20250728,100,15,466,20,945,24.56891608357826,94.5237031750056,825.9073807414161
20250728,485,15,791,7,352,19.410653968249882,31.30097829269213,301.288367739058
20250728,566,15,810,8,655,27.12077236298055,71.01048154803941,556.8687460889801
20250728,289,15,758,3,530,77.47874610725663,45.10026843491854,407.4209854578248
20250728,165,15,402,4,378,36.96127182497353,40.629888543783984,300.4088396312425
20250728,282,15,863,2,869,46.60597682321287,90.83085604225691,731.5631671345302
20250728,886,15,415,4,456,22.13378793315579,44.92519493977842,388.9410171270658
20250728,98,15,910,2,318,14.293740089357915,35.43309491348712,268.27316499715494
20250728,505,15,845,5,773,95.59046016053816,95.0220810296922,582.3874588097697
20250728,642,15,174,13,287,29.512986611138103,26.226473373135672,231.26054001572624
20250728,529,15,468,12,614,56.325039212273786,33.482696106482045,524.1922646812442
20250728,410,15,250,10,472,39.290001145454696,56.35698656706672,376.3530122874786
20250728,748,15,70,1,610,26.64799595346963,57.622864864547026,525.7291391819833
20250728,60,15,355,5,143,6.187718860733074,7.597922672122339,129.2143584671446
20250728,263,15,450,9,290,30.520495755454895,24.339993505743518,235.1395107388016
20250728,944,15,444,7,859,125.11985069909363,98.19610800529824,635.6840412956082
20250728,332,15,145,10,498,24.846448914561837,63.873640911106975,409.2799101743312
20250728,741,15,276,12,233,14.556706279986415,25.622723411919715,192.82057030809386
20250728,121,15,570,1,767,100.06740337968971,103.5632127880562,563.369383832254
20250728,508,15,639,14,757,17.68616820083006,56.88382418870292,682.430007610467
20250728,315,15,368,10,391,20.34665024456709,58.52344316675937,312.1299065886735
20250728,787,15,948,14,645,56.75029729402339,34.59776818548864,553.651934520488
20250728,58,15,642,8,455,52.256271831230954,51.87395559468858,350.86977257408046
20250728,485,15,825,20,967,127.66802169423343,80.72287678693318,758.6091015188333
20250728,958,15,821,5,291,17.7578445409614,27.045647922174293,246.19650753686432
20250728,169,15,281,3,660,34.94386322373097,58.965328036485126,566.0908087397839
20250728,762,15,780,8,890,68.37977351481658,91.6744764737397,729.9457500114437
20250728,226,15,287,15,120,13.409502574000745,15.348108357623039,91.24238906837621
20250728,772,15,602,17,959,123.66305691016748,132.01114280882126,703.3258002810112
20250728,135,15,475,14,374,45.67776821886614,33.41302909285114,294.90920268828273
20250728,652,15,685,11,195,7.501433526599889,25.38240743414131,162.1161590392588
20250728,362,15,105,19,973,78.77634972651282,143.7007213249774,750.5229289485098
20250728,455,15,900,12,766,89.87810127034942,101.77602083949728,574.3458778901534
20250728,451,15,518,20,639,22.74202116539968,71.73998908549795,544.5179897491024
20250728,125,15,306,19,632,25.82632472969739,32.576321593418314,573.5973536768843
20250728,955,15,616,10,373,22.655823396430122,38.053387546240764,312.2907890573291
20250728,186,15,973,20,773,61.29583200589625,74.50363243743604,637.2005355566678
20250728,669,15,431,14,921,92.20822780059144,77.36216726771895,751.4296049316896
20250728,820,15,57,15,330,7.614557844660247,27.811552111721024,294.57389004361875
20250728,294,15,501,5,699,59.338297548784396,74.35975695643677,565.3019454947788
20250728,378,15,760,4,479,52.97187584336541,39.00031816344578,387.0278059931888
20250728,840,15,205,18,164,19.204768171820906,22.93940466700366,121.85582716117543
20250728,559,15,993,9,509,73.2693020982408,57.08292747915991,378.64777042259925
20250728,224,15,347,20,360,52.48973657236508,46.96780386478072,260.5424595628542
20250728,615,15,993,6,884,106.79040730936349,65.15597573467801,712.0536169559584
20250728,839,15,265,16,555,57.600200922188044,54.11527104819712,443.2845280296148
20250728,643,15,944,4,115,3.8492277678596,9.08878371255993,102.06198851958047
20250728,444,15,848,3,107,6.81672855668941,7.169771544356701,93.01349989895388
20250728,352,15,286,16,908,53.385416733654644,61.19416309033884,793.4204201760065
20250728,25,15,341,17,304,6.4627932292536165,42.97729283198198,254.5599139387644
20250728,287,15,379,12,898,124.8213587904674,52.971938276852576,720.2067029326801
20250728,4,15,738,14,798,78.11815888469121,79.16123655787811,640.7206045574306
20250728,859,15,152,11,831,19.042061487152285,44.29631570045028,767.6616228123975
20250728,905,15,824,3,951,132.31345879263273,133.43033736361699,685.2562038437503
20250728,815,15,454,6,549,34.8833966769926,75.64067540594796,438.47592791705944
20250728,439,15,773,17,248,27.092117442761538,18.49673058019539,202.41115197704306
20250728,392,15,554,6,442,47.271852859741834,35.645898183203855,359.0822489570543
20250728,64,15,309,19,608,79.41309665589921,79.55085468400986,449.03604866009096
20250728,561,15,96,5,846,84.48882811837305,67.74169491103443,693.7694769705925
20250728,354,15,503,20,726,26.974787991837363,64.01790815919964,635.007303848963
20250728,370,15,49,15,508,73.1647724464023,53.367253242527326,381.4679743110704
20250728,79,15,613,18,661,87.28530033059778,89.74361279217412,483.9710868772281
20250728,39,15,843,3,635,49.868210935517645,53.52481255382552,531.6069765106569
20250728,873,15,524,2,742,75.96916788724579,90.4597255076548,575.5711066050994
20250728,504,15,615,14,559,82.59084922922918,81.448458352664,394.9606924181068
20250728,759,15,806,3,355,45.31132039998744,31.768543392986338,277.9201362070262
20250728,993,15,985,16,533,35.825558337601926,68.37804622492239,428.79639543747567
20250728,787,15,825,6,541,25.953853263477242,61.71540383296782,453.33074290355495
20250728,415,15,843,9,668,91.61736657558248,95.13346687529955,481.24916654911794
20250728,652,15,511,6,116,15.44436364747623,9.30489796264019,91.25073838988358
20250728,289,15,666,8,141,7.558459035043357,10.251863702649699,123.18967726230694
20250728,489,15,596,18,944,67.81344756438072,68.14777207948462,808.0387803561347
20250728,70,15,791,18,892,37.583838801829636,48.845770761179836,805.5703904369905
20250728,360,15,298,5,225,15.982719426726648,19.57777216635651,189.43950840691684
20250728,77,15,253,1,701,48.64223234364715,86.10808824248144,566.2496794138714
20250728,811,15,468,18,839,28.102624887941722,73.31062498862157,737.5867501234367
20250728,980,15,928,2,267,11.670576378220254,39.10150887790659,216.22791474387316
20250728,916,15,153,2,980,144.9831258919902,78.89777395522721,756.1191001527826
20250728,5,15,546,17,630,28.532625638784555,86.17738812485307,515.2899862363624
20250728,512,15,525,16,763,106.22238527092448,47.07124718235706,609.7063675467184
20250728,345,15,557,11,152,13.281362839022263,18.54971981182399,120.16891734915374
20250728,145,15,15,6,549,12.507983695137279,50.27912464371531,486.2128916611474
20250728,766,15,832,12,280,12.503102857049084,24.47709928240664,243.01979786054426
20250728,802,15,422,18,237,28.212372205052493,31.323100485897857,177.46452730904966
20250728,987,15,665,6,844,120.79403685510596,84.44301037030364,638.7629527745904
20250728,791,15,97,2,831,98.721281456331,117.75824272530711,614.5204758183619
20250728,696,15,303,6,125,9.760176606926969,14.025278216156096,101.21454517691694
20250728,569,15,888,5,976,114.39298949329735,136.03600514033428,725.5710053663684
20250728,401,15,245,20,338,23.592063391826,22.424862236670066,291.9830743715039
20250728,143,15,236,8,131,13.886313029022277,19.028369843639222,98.0853171273385
20250728,600,15,488,20,847,95.93483346529283,66.95364036495936,684.1115261697478
20250728,749,15,483,10,202,20.054596129137245,11.897011630508683,170.04839224035408
20250728,823,15,751,3,363,29.987021592734706,19.592788422715447,313.42018998454984
20250728,79,15,237,5,223,6.5929552874431,29.30723515166715,187.09980956088975
20250728,822,15,365,20,569,53.34084917059449,44.677673816579826,470.9814770128257
20250728,291,15,651,10,714,62.56893541602415,75.39119976040817,576.0398648235677
20250728,927,15,883,12,281,33.132544492049995,36.10559539000554,211.76186011794448
20250728,289,15,54,6,215,26.515886299953873,16.234669702744323,172.2494439973018
20250728,529,15,191,14,616,83.95104108226246,58.506524201155266,473.5424347165823
20250728,782,15,302,1,258,20.569873118116874,15.297317745302673,222.13280913658045
20250728,881,15,694,7,191,11.068933405368398,13.64579256874917,166.28527402588242
20250728,729,15,363,16,462,58.27767115895934,32.310503448945944,371.4118253920947
20250728,251,15,666,13,345,48.17867638141859,21.239388689272477,275.58193492930894
20250728,50,15,938,15,511,35.41966642725273,37.54359625313217,438.0367373196151
20250728,391,15,57,14,291,25.249560561507806,39.088125296354704,226.6623141421375
20250728,992,15,707,3,978,120.54030429219364,56.18067252141553,801.2790231863908
20250728,739,15,217,19,352,32.5839839712929,33.82687905496126,285.58913697374584
20250728,473,15,6,20,141,13.434016056346543,11.993329119856226,115.57265482379722
20250728,246,15,7,6,396,37.356802182002966,22.581241737071927,336.0619560809251
20250728,824,15,342,17,422,54.77975040945809,44.07727078506278,323.1429788054791
20250728,430,15,503,6,953,60.062325350812664,117.97867518896008,774.9589994602272
20250728,628,15,712,7,537,79.29177563741837,27.57994023899237,430.12828412358925
20250728,625,15,881,20,1000,110.41530115676709,76.35841259048281,813.2262862527501
20250728,876,15,837,12,499,21.700008716646117,55.25175432408603,422.04823695926785
20250728,902,15,505,11,614,37.1833181865709,31.623725192847218,545.1929566205819
20250728,355,15,199,8,918,86.13222680185243,55.65789570075328,776.2098774973942
20250728,959,15,392,19,149,16.66518301504171,14.959073688895444,117.37574329606285
20250728,430,15,219,5,113,13.971117905559915,11.308936834434663,87.71994526000543
20250728,788,15,835,13,630,19.58428462319535,84.9337407944991,525.4819745823056
20250728,777,15,567,13,448,18.398293956835435,23.275075006175747,406.32663103698883
20250728,278,15,123,1,916,119.202535371684,124.51926006179707,672.278204566519
20250728,273,15,487,13,358,38.7421010388989,27.78022869034923,291.4776702707519
20250728,874,15,895,17,563,71.09382520606134,38.037278923473394,453.8688958704653
20250728,769,15,134,13,513,42.83022287253258,53.343715059534624,416.8260620679328
20250728,383,15,909,17,189,7.819597130428878,10.736415081280287,170.44398778829083
20250728,336,15,291,11,676,36.668919135414924,78.47292087436696,560.8581599902182
20250728,924,15,983,14,649,91.4341718879568,73.54532218365095,484.02050592839225
20250728,822,15,560,19,870,56.66230115446829,116.38552959418057,696.9521692513512
20250728,191,15,681,4,397,47.26433980678452,33.00142504820874,316.7342351450068
20250728,489,15,956,16,656,58.48207247312908,85.72434680651365,511.7935807203573
20250728,239,15,457,10,903,106.12177980714421,56.9273639198492,739.9508562730066
20250728,617,15,487,12,546,71.41873571757554,66.97890264654457,407.6023616358799
20250728,320,15,209,19,842,90.17669426517746,84.05313636488462,667.7701693699379
20250728,796,15,250,1,187,10.80839532529926,24.691122351739185,151.50048232296155
20250728,825,15,766,4,544,46.14482664442728,38.95087760203893,458.9042957535338
20250728,204,15,585,20,689,63.50807115723865,87.06581321133422,538.4261156314271
20250728,118,15,982,5,599,15.283380681740413,41.49670190197846,542.2199174162811
20250728,115,15,159,5,252,15.17520370538869,27.553424949550873,209.27137134506043
20250728,218,15,774,7,351,17.730810691223112,33.13751424336044,300.13167506541646
20250728,838,15,373,13,821,117.0154698929549,122.20896192899271,581.7755681780524
20250728,202,15,886,19,458,57.46644749331437,45.747690877628855,354.78586162905674
20250728,524,15,489,1,533,22.36254495463313,57.69672441258998,452.9407306327769
20250728,752,15,327,15,953,140.00380836685724,112.38822053759613,700.6079710955466
20250728,506,15,752,4,890,123.50142788686117,104.44108457730073,662.0574875358382
20250728,210,15,423,17,673,35.3501014690323,38.18914409990725,599.4607544310604
