DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,203,65,121,12,723,38.91894481684627,70.3701334838809,613.7109216992728
20250728,779,65,53,4,815,117.16595358273045,79.57611651676422,618.2579299005054
20250728,547,65,416,18,506,36.90936569691492,55.14815692551604,413.94247737756905
20250728,494,65,285,14,526,56.74393315466687,42.009122033947286,427.24694481138584
20250728,250,65,655,10,371,25.351568208338495,31.61648112023883,314.0319506714227
20250728,147,65,177,8,672,67.35783264133003,94.15256983169145,510.4895975269785
20250728,145,65,986,20,294,17.992551287939943,30.949404640835358,245.05804407122469
20250728,134,65,757,12,638,44.617580459986584,87.07569044546447,506.3067290945489
20250728,196,65,767,3,546,32.952811840341965,28.876834694850277,484.17035346480776
20250728,312,65,624,13,217,24.048783498811673,17.479129153652703,175.47208734753562
20250728,102,65,630,13,947,81.78758874014684,126.93047301032627,738.2819382495269
20250728,37,65,513,17,314,8.057212345633284,33.98250097747365,271.9602866768931
20250728,311,65,273,9,211,20.684764578654715,25.644493211898055,164.6707422094472
20250728,884,65,327,9,589,59.35282193979303,88.00310093276946,441.6440771274375
20250728,827,65,61,2,969,31.20963065816123,83.73178640001986,854.0585829418189
20250728,845,65,713,16,347,21.45857395043329,42.492106054030415,283.0493199955363
20250728,669,65,528,9,374,54.51438996530664,24.127357132559847,295.35825290213353
20250728,936,65,264,7,284,12.812092221879865,17.306284977601216,253.88162280051893
20250728,462,65,377,10,242,25.865159662016016,33.82011900878075,182.31472132920322
20250728,938,65,224,13,902,60.464407835862744,64.32104608385669,777.2145460802806
20250728,991,65,955,8,279,17.68597991355153,15.80405186443861,245.50996822200986
20250728,428,65,315,5,260,27.226703141127565,20.614841811796882,212.15845504707556
20250728,317,65,69,14,732,55.66080916526842,77.0028847532072,599.3363060815244
20250728,676,65,205,10,170,22.006854294572033,21.05838364759606,126.9347620578319
20250728,942,65,654,11,434,29.27286387434821,44.07068914740591,360.65644697824587
20250728,92,65,863,5,781,48.136592945742365,75.98075463765412,656.8826524166035
20250728,269,65,584,2,453,26.822360815569386,48.09883584100192,378.0788033434287
20250728,25,65,878,1,146,12.79621452297311,12.167760666055653,121.03602481097124
20250728,227,65,896,7,542,58.71851320142977,51.58654518756001,431.6949416110102
20250728,824,65,960,11,464,67.48156076459114,56.05766795732133,340.4607712780875
20250728,147,65,896,14,587,18.21168981330037,39.1269622086324,529.6613479780672
20250728,51,65,766,14,995,29.92792683092928,77.01751837144998,888.0545547976208
20250728,353,65,148,2,892,44.46748241952056,80.90164531202957,766.6308722684498
20250728,238,65,66,20,895,42.48068143178103,54.54179135543289,797.9775272127861
20250728,237,65,937,20,509,27.82599487577643,58.980720307619166,422.19328481660443
20250728,158,65,230,3,303,28.633176865604867,35.489111326972825,238.87771180742232
20250728,123,65,493,15,997,24.415816933135318,118.33311249926285,854.2510705676018
20250728,272,65,217,9,517,59.66171784395532,59.89035758482901,397.44792457121565
20250728,598,65,1,19,621,68.01788395115862,41.74143156342683,511.24068448541453
20250728,632,65,495,5,914,92.16643903472995,135.938791095743,685.8947698695271
20250728,383,65,962,9,394,36.420794689820745,49.975978522233135,307.60322678794614
20250728,27,65,797,18,831,69.96079043176594,108.7080555178996,652.3311540503345
20250728,954,65,917,1,796,18.55657018384535,76.97159397618225,700.4718358399724
20250728,568,65,172,16,151,5.123994092580844,17.542344153817158,128.333661753602
20250728,861,65,610,20,140,9.616468299262058,20.944046056180618,109.43948564455732
20250728,285,65,276,12,356,40.17668226110692,33.97617968102239,281.84713805787067
20250728,895,65,271,19,457,19.65156927353896,63.7744750027458,373.57395572371524
20250728,244,65,709,7,542,65.99308175070713,48.55734102356981,427.44957722572303
20250728,738,65,400,6,488,13.062932122615583,29.296573320853998,445.6404945565304
20250728,656,65,855,16,702,28.424682355777012,53.691789585993035,619.88352805823
20250728,933,65,105,13,479,42.75646136497105,59.689897763836846,376.5536408711921
20250728,725,65,422,15,485,20.554879806083346,58.22648584435705,406.2186343495596
20250728,400,65,972,13,356,41.47279944944788,48.1861086716995,266.3410918788526
20250728,162,65,755,15,880,84.15081312513348,61.16992861670376,734.6792582581627
20250728,7,65,399,4,582,65.8344079248795,59.5287394410333,456.6368526340872
20250728,486,65,550,12,192,16.927644890992546,20.139888859059116,154.93246624994833
20250728,261,65,727,4,608,87.16833334655782,44.51846814198921,476.313198511453
20250728,830,65,2,9,703,29.064620156402018,55.7397257384457,618.1956541051522
20250728,32,65,87,13,734,100.20356196381579,103.74520132296183,530.0512367132224
20250728,422,65,50,7,670,67.38204764429366,43.39127208834369,559.2266802673627
20250728,123,65,107,6,216,6.0135840994719265,26.805175543044747,183.18124035748332
20250728,543,65,30,15,836,51.68423006797661,62.52722395245629,721.7885459795671
20250728,828,65,534,1,675,100.79283104907782,88.39616028281053,485.81100866811164
20250728,408,65,363,6,448,21.06193144546803,54.16526734695458,372.7728012075774
20250728,324,65,903,13,749,38.790667664018244,86.5382165587149,623.6711157772669
20250728,183,65,318,18,291,35.79812774087591,17.483885888193274,237.71798637093082
20250728,964,65,5,7,704,88.90012008981536,54.933328128165535,560.166551782019
20250728,369,65,921,12,886,25.42469423546624,59.108915633477345,801.4663901310564
20250728,523,65,220,17,993,26.874131760119266,123.50772115795237,842.6181470819283
20250728,246,65,154,20,516,22.194001551228677,56.620288579302844,437.1857098694685
20250728,699,65,599,1,252,37.34766363741211,33.617128599772094,181.0352077628158
20250728,299,65,716,1,411,58.781813525694304,39.4414575827165,312.7767288915892
20250728,717,65,804,16,586,72.90421855973153,53.80918047501228,459.2866009652562
20250728,293,65,675,3,249,18.200824634678593,32.82594710986237,197.97322825545905
20250728,459,65,508,6,922,117.59281861911954,113.45932039641957,690.9478609844609
20250728,246,65,527,16,873,110.65784505015544,121.71131778750315,640.6308371623414
20250728,720,65,138,8,673,59.96319220089391,85.88051575799201,527.156292041114
20250728,365,65,79,14,139,15.237062742201278,10.314753053260679,113.44818420453805
20250728,138,65,329,3,896,20.4400061686813,90.11040869714665,785.449585134172
20250728,138,65,457,8,993,76.40216116806798,138.98759568779536,777.6102431441367
20250728,543,65,965,9,457,20.523172290337413,27.067108798328597,409.409718911334
20250728,967,65,22,16,109,3.873597859891437,10.588269174638576,94.53813296546998
20250728,287,65,273,9,379,56.62727091230186,56.015909766412705,266.35681932128546
20250728,421,65,780,18,824,40.59289321805615,71.59023956967167,711.8168672122722
20250728,403,65,912,5,458,44.854942726287376,65.74689694792806,347.39816032578454
20250728,186,65,561,3,790,22.120668707255856,98.7783007074781,669.101030585266
20250728,565,65,557,7,792,47.39721935101965,77.88589587442178,666.7168847745586
20250728,281,65,152,6,832,75.42697153694891,82.37353912710928,674.1994893359417
20250728,315,65,329,20,750,55.61457450165109,86.73686417953284,607.6485613188161
20250728,821,65,56,15,234,15.370114969944996,24.037894069736627,194.59199096031838
20250728,998,65,287,19,685,77.50800213885711,94.65121968359463,512.8407781775483
20250728,220,65,639,1,601,68.06474833819908,44.10881728478551,488.8264343770154
20250728,113,65,655,18,273,21.558517179780978,36.81156730745305,214.62991551276596
20250728,568,65,203,18,712,61.24243683253201,86.9149576801956,563.8426054872724
20250728,501,65,928,20,386,55.33532339023575,21.0683074397774,309.5963691699868
20250728,809,65,390,18,939,74.87964827590423,101.97955063005233,762.1408010940435
20250728,873,65,272,2,753,62.43775977637648,76.5496357734084,614.0126044502151
20250728,763,65,150,1,713,74.51921908889582,53.28380672050997,585.1969741905942
20250728,475,65,679,10,196,7.370054278351695,21.002059791850538,167.62788592979777
20250728,599,65,841,9,563,20.00757963804977,57.600272697845135,485.3921476641051
20250728,600,65,605,4,393,29.510688745428077,26.19335227824407,337.2959589763278
20250728,897,65,841,2,696,51.14333674863758,46.4304792161738,598.4261840351886
20250728,669,65,778,5,643,70.31302267449239,68.028193436786,504.6587838887216
20250728,908,65,496,8,634,42.35214948325192,83.61338431664629,508.0344662001018
20250728,744,65,832,11,926,20.074660429755227,128.5201195149951,777.4052200552496
20250728,480,65,651,13,184,15.336630251668925,17.5661305507098,151.09723919762126
20250728,347,65,839,12,816,118.93783508135482,105.78053771964574,591.2816271989994
20250728,624,65,32,17,249,29.648743117007644,19.825849651708538,199.52540723128382
20250728,393,65,715,6,594,61.1011676541484,82.9317983005414,449.9670340453102
20250728,668,65,401,19,547,62.97154632007816,65.54113305940047,418.48732062052136
20250728,542,65,407,19,894,98.7077468163407,52.00923419589531,743.283018987764
20250728,455,65,335,18,175,17.933881612920374,19.471445104603923,137.5946732824757
20250728,405,65,886,12,934,133.996604860099,95.98821810627446,704.0151770336265
20250728,907,65,77,4,330,34.139374081914426,32.37664825003167,263.4839776680539
20250728,90,65,914,17,455,38.408791424857505,23.263437604072724,393.32777097106975
20250728,169,65,130,11,759,41.01312713397075,68.91360813059116,649.0732647354381
20250728,530,65,609,8,962,65.36426085150428,137.4229110688691,759.2128280796267
20250728,671,65,917,20,651,24.144810432097504,45.088255474749566,581.7669340931529
20250728,140,65,804,11,390,39.67129433240755,47.21725126908812,303.1114543985043
20250728,591,65,136,19,919,82.52446524731036,75.36029035664632,761.1152443960433
20250728,744,65,169,14,104,4.487936554317194,7.853201327819761,91.65886211786304
20250728,811,65,745,13,146,5.162859152329234,8.027034230027517,132.81010661764324
20250728,652,65,789,14,991,141.36540429212585,84.98935176542336,764.6452439424509
20250728,491,65,760,20,431,26.624083405674966,36.991853862621056,367.384062731704
20250728,552,65,439,5,712,63.03481770693518,80.23931666741026,568.7258656256546
20250728,129,65,842,16,124,17.12628523411055,13.83914155914799,93.03457320674146
20250728,907,65,839,19,179,15.28550006388409,10.339005473363542,153.37549446275236
20250728,416,65,527,12,994,82.05881642065039,74.16434365712936,837.7768399222202
20250728,849,65,83,15,905,41.21249382701627,78.35058474422118,785.4369214287626
20250728,520,65,71,18,240,30.233431972579,27.104487269424233,182.66208075799676
20250728,912,65,142,9,458,62.5747962318692,54.215299008238816,341.20990475989197
20250728,721,65,92,1,869,120.16687851739358,114.25682715156054,634.5762943310458
20250728,857,65,477,6,638,56.56304701222597,65.22089258574601,516.216060402028
20250728,188,65,661,8,310,37.83574703162178,38.2656696461773,233.89858332220092
20250728,677,65,456,20,954,100.92558488564188,128.02402568882104,725.0503894255371
20250728,675,65,423,15,577,42.41717696553531,62.77660196015167,471.80622107431304
20250728,360,65,591,2,822,21.334634543218197,100.98608009727887,699.679285359503
20250728,190,65,825,8,504,49.8936123219129,72.98369887481012,381.122688803277
20250728,613,65,84,15,562,46.25727247250683,56.135902484409314,459.60682504308386
20250728,168,65,579,19,209,26.49175602169644,24.64869818799666,157.8595457903069
20250728,214,65,88,8,762,84.30568097036027,111.53075020616777,566.1635688234719
20250728,726,65,147,19,865,85.26286580545703,105.31001972939768,674.4271144651452
20250728,402,65,183,5,292,41.7277364592992,26.13847565874418,224.1337878819566
20250728,523,65,564,12,884,83.42538699935822,93.4734673575945,707.1011456430473
20250728,1,65,410,15,248,18.168978236253984,26.663991112370987,203.16703065137503
20250728,224,65,304,17,534,37.78813984874914,68.59954353344128,427.6123166178096
20250728,159,65,595,17,417,37.335658114491764,31.879521713581003,347.7848201719272
20250728,303,65,878,9,735,83.33749157482714,49.78060490257291,601.8819035225999
20250728,953,65,915,5,982,66.43684293032338,90.19002261921942,825.3731344504572
20250728,672,65,759,4,211,14.51130064366774,30.451531368363874,166.0371679879684
20250728,221,65,992,13,267,37.72739177767572,27.294845598383386,201.9777626239409
20250728,812,65,630,16,552,32.808107537432306,55.57799374984943,463.61389871271825
20250728,799,65,128,10,750,99.37332914730658,75.52985037606987,575.0968204766235
20250728,198,65,788,7,169,8.060253710888011,10.315033706552272,150.6247125825597
20250728,322,65,61,7,266,19.423827446717173,31.151160213701587,215.42501233958126
20250728,552,65,434,7,669,49.93652461394684,75.06283322307507,544.0006421629781
20250728,35,65,885,10,134,11.756985627985419,6.7660028649385975,115.47701150707599
20250728,220,65,247,5,897,76.0705007522821,57.946854606492266,762.9826446412256
20250728,687,65,260,5,537,53.25616537904757,74.3226189234,409.42121569755244
20250728,840,65,44,18,956,129.79013307696516,115.7054836064994,710.5043833165355
20250728,961,65,623,17,260,19.88692257584654,37.86347271743752,202.24960470671596
20250728,603,65,567,15,782,37.32957872651987,98.02402348093041,646.6463977925497
20250728,873,65,881,15,172,5.202377431270433,14.250593303814941,152.5470292649146
20250728,224,65,974,11,214,5.998946794328123,18.078636964359593,189.92241624131228
20250728,497,65,676,16,999,95.88053433382086,63.035772597839355,840.0836930683398
20250728,651,65,69,18,362,20.01952521887632,18.198111403415574,323.7823633777081
20250728,89,65,307,4,586,49.44774305750359,64.6475057558883,471.9047511866081
20250728,568,65,603,10,678,94.10164513733613,100.49556517372363,483.40278968894023
20250728,31,65,216,7,919,96.34716168836043,125.4256346164834,697.2272036951562
20250728,998,65,927,11,844,52.75441137844658,109.58658147616087,681.6590071453925
20250728,418,65,793,20,235,32.44306760946921,24.502798294679977,178.05413409585083
20250728,762,65,668,20,875,105.9768867801534,61.27778693183452,707.745326288012
20250728,632,65,783,20,366,25.473151836701152,48.084702702467844,292.442145460831
20250728,293,65,857,17,750,77.726543344784,45.326464620049514,626.9469920351664
20250728,594,65,200,7,566,18.550916701107834,74.64127159849012,472.80781170040206
20250728,677,65,288,9,970,96.0792465940975,53.37650940890866,820.5442439969938
20250728,683,65,29,20,564,44.72450500424595,28.51451036191798,490.7609846338361
20250728,185,65,187,8,857,92.21324307191439,73.95276875129653,690.833988176789
20250728,288,65,1000,16,551,45.437956524865484,75.05094435403778,430.5110991210967
20250728,571,65,283,14,249,10.664020454620632,17.48809410139643,220.84788544398293
20250728,379,65,944,3,676,71.34637655680248,68.67101294419751,535.982610499
20250728,237,65,673,18,973,67.67068010003513,119.24786881109222,786.0814510888727
20250728,101,65,692,4,636,68.19218151597964,60.773766861459826,507.0340516225605
20250728,219,65,10,18,174,8.246853306149312,12.738297582245409,153.0148491116053
20250728,818,65,778,10,172,17.476442525753583,12.733591333633258,141.78996614061316
20250728,551,65,279,7,918,77.95780972464733,126.30938459976915,713.7328056755834
20250728,185,65,613,20,414,61.1497522767684,38.96218615543675,313.88806156779486
20250728,505,65,505,2,671,32.29042700701564,91.16385711157791,547.5457158814064
20250728,410,65,166,6,882,39.54644472050811,116.97624019418087,725.477315085311
20250728,896,65,345,11,960,23.049279963085798,111.99495239900483,824.9557676379094
20250728,638,65,558,7,487,37.834974911488125,51.02433422632686,398.140690862185
20250728,468,65,584,19,740,16.34415065249028,55.90010026990921,667.7557490776005
20250728,659,65,36,10,654,84.75894738320721,48.383210942815424,520.8578416739774
20250728,892,65,765,18,741,22.317569054547214,63.69479420883704,654.9876367366157
20250728,933,65,669,20,726,56.564258508236925,108.54440445676424,560.8913370349989
20250728,293,65,303,20,479,59.41493677894576,49.26606807287585,370.3189951481784
20250728,203,65,334,15,914,75.23697717950307,82.26034871789456,756.5026741026024
20250728,335,65,962,19,739,48.8980417918191,62.703374151819936,627.398584056361
20250728,678,65,157,14,745,91.77686930534215,96.68388834874446,556.5392423459134
20250728,671,65,29,20,129,7.738651408182896,6.948870669871949,114.31247792194516
20250728,334,65,666,2,173,6.926646615665007,25.388291064015327,140.68506232031967
20250728,325,65,101,16,175,18.425309443753335,13.937832281539134,142.63685827470755
20250728,816,65,193,2,126,11.83038028465346,12.147107162592643,102.0225125527539
20250728,555,65,252,13,596,18.791941671964196,81.19889920159295,496.00915912644285
20250728,43,65,816,4,261,33.682645211682775,25.213888282649293,202.10346650566794
20250728,874,65,257,18,247,30.089658924198226,21.105699290909484,195.80464178489228
20250728,292,65,64,9,803,82.7495559039802,42.658374862618246,677.5920692334016
20250728,156,65,94,7,896,48.12039263359989,64.26994197681535,783.6096653895847
20250728,168,65,553,20,226,31.380587675109517,29.936904322710596,164.68250800217987
20250728,844,65,920,14,382,43.066670171234094,27.35306093971066,311.5802688890552
20250728,18,65,769,5,622,72.69040299246846,34.29153166680387,515.0180653407276
20250728,944,65,835,3,724,107.4447388743427,66.70546897646423,549.849792149193
20250728,831,65,635,11,762,107.94550712023114,76.03093989755278,578.0235529822161
20250728,179,65,249,2,557,37.163486802824124,76.71271320083103,443.1237999963448
20250728,952,65,226,18,892,86.15452840661307,97.24414967860058,708.6013219147864
20250728,749,65,144,13,545,75.11968106011784,30.157710293456457,439.72260864642567
20250728,649,65,756,9,337,26.44577215061785,41.54804781116772,269.00618003821444
20250728,555,65,321,3,515,71.30937175711013,57.444099042082726,386.2465292008071
20250728,865,65,520,12,306,21.34607039807746,28.578411577899054,256.0755180240235
20250728,184,65,309,8,185,22.552838428558175,21.561929115128574,140.88523245631325
20250728,798,65,141,7,652,65.21178027952118,45.01480641801566,541.7734133024632
20250728,16,65,687,1,502,59.23752940551505,27.522075662423468,415.24039493206146
20250728,431,65,967,7,166,22.540538086835667,13.961080018788733,129.4983818943756
20250728,235,65,970,1,417,21.554649456075218,33.50364736913999,361.9417031747848
20250728,468,65,424,15,994,122.80048954216142,148.87444417758334,722.3250662802552
20250728,122,65,344,18,100,9.155091835723153,12.014523359995561,78.8303848042813
20250728,242,65,730,15,760,33.13235679742034,87.02941414787972,639.8382290546999
20250728,172,65,291,14,496,44.42996600398749,49.04908910234043,402.5209448936721
20250728,654,65,24,4,750,99.32694434468644,111.61803944990156,539.055016205412
20250728,280,65,296,17,738,23.95124744200265,48.94738310884475,665.1013694491526
20250728,798,65,307,3,957,118.79622540631938,75.9485401571599,762.2552344365207
20250728,267,65,271,3,418,40.811563276247085,39.85172459417701,337.3367121295759
20250728,181,65,467,14,574,76.04244231990342,64.09618593174919,433.8613717483474
20250728,473,65,770,10,256,20.73600154715238,17.461603156064196,217.80239529678343
20250728,791,65,473,18,838,56.99838454884561,57.74454874499006,723.2570667061643
20250728,4,65,583,10,463,14.778609606508684,50.375646736474714,397.8457436570166
20250728,616,65,303,17,611,84.92534354211305,64.06130959918669,462.0133468587003
20250728,297,65,955,6,861,19.82096798871858,128.90760245024865,712.2714295610328
20250728,266,65,274,19,474,54.441711146042415,24.78890647276182,394.7693823811958
20250728,491,65,992,14,982,92.04041209982907,88.41438554608665,801.5452023540843
20250728,166,65,808,15,211,31.547446455208142,29.53771568822582,149.91483785656604
20250728,925,65,512,13,158,22.052041650032614,8.799753053402437,127.14820529656495
20250728,832,65,311,6,409,45.6293419027088,28.22468212728588,335.14597597000534
20250728,643,65,462,19,721,45.36106466337026,58.50780979119056,617.1311255454392
20250728,811,65,619,1,402,37.037952027084025,27.428715478217065,337.5333324946989
20250728,714,65,351,15,701,76.51513385995698,83.1381431332078,541.3467230068352
20250728,862,65,915,20,175,13.919798238522503,12.464948110845294,148.6152536506322
20250728,687,65,314,12,157,14.518182107017633,14.094520498214628,128.38729739476773
20250728,67,65,25,6,927,35.062920899281295,123.41174330616654,768.5253357945521
20250728,691,65,431,8,574,60.25359614950676,61.05012161805243,452.6962822324408
20250728,582,65,721,16,856,19.483915804560404,125.96767009845412,710.5484140969854
20250728,790,65,472,1,139,4.019008262826815,10.413946221378513,124.56704551579467
20250728,100,65,129,1,760,45.18763159908042,109.5858163649622,605.2265520359574
20250728,684,65,863,17,689,90.94730043191726,81.54679745445581,516.5059021136269
20250728,145,65,258,20,232,33.33547099337792,17.577346226750482,181.0871827798716
20250728,147,65,218,2,531,39.46232327121212,54.264760471054906,437.27291625773296
20250728,937,65,134,1,416,28.91025266448102,53.64304156468804,333.44670577083093
20250728,760,65,790,3,550,41.65017780691973,58.86925582117334,449.48056637190695
20250728,581,65,33,5,195,11.74601380446762,13.476389306662155,169.77759688887022
20250728,610,65,695,8,531,19.853784063631295,70.8718072542403,440.2744086821284
20250728,611,65,741,17,658,62.03374972297613,85.7294944957915,510.2367557812324
20250728,105,65,703,8,551,23.342699684160674,45.46720156643916,482.19009874940014
20250728,427,65,73,11,359,20.97869483595067,51.23557721627305,286.7857279477763
20250728,958,65,668,17,901,114.74947784921997,92.2694115752417,693.9811105755383
20250728,529,65,212,3,733,21.727707854546832,108.92823188636243,602.3440602590907
20250728,308,65,214,20,817,39.97644599953278,85.22458782682232,691.7989661736449
20250728,302,65,972,17,998,132.91026765247605,117.4020710119743,747.6876613355496
20250728,817,65,184,1,888,88.20684641516426,108.47863586518055,691.3145177196552
20250728,49,65,621,9,806,65.88719936594401,95.10191152512947,645.0108891089264
20250728,77,65,603,8,730,99.74604749772791,96.7801360445196,533.4738164577525
20250728,7,65,907,16,584,19.894594788328558,56.494277356334834,507.6111278553366
20250728,951,65,360,8,289,22.63313534411964,19.189831826845076,247.17703282903528
20250728,35,65,884,5,846,104.92550268165255,118.75388465037747,622.32061266797
20250728,493,65,849,11,209,7.714627569296117,19.26210944115818,182.0232629895457
20250728,183,65,605,3,439,27.678896752978904,38.92099787388554,372.40010537313555
20250728,556,65,788,7,362,31.631505949280015,28.982600980060944,301.38589307065905
20250728,700,65,262,5,550,25.970252807247462,29.54837476772678,494.48137242502577
20250728,653,65,564,6,600,46.83275003563554,55.63172183194511,497.53552813241936
20250728,744,65,638,12,562,56.728720934999885,38.49828216820744,466.7729968967927
20250728,117,65,387,7,523,60.147996770313206,31.3011186687664,431.5508845609204
20250728,603,65,429,7,343,9.710548108552077,32.785462313437506,300.5039895780104
20250728,717,65,676,12,836,94.30824687727264,65.21730171240317,676.4744514103243
20250728,908,65,628,1,891,112.99587745356385,129.78491702755642,648.2192055188798
20250728,527,65,120,2,689,42.63636888167077,75.3296656934944,571.0339654248348
20250728,61,65,976,18,228,33.265401021753,18.08206138826507,176.65253758998193
20250728,144,65,815,14,230,26.462974648547227,31.0943821384282,172.44264321302455
20250728,505,65,563,19,331,18.488027903312304,47.54954876787076,264.96242332881695
20250728,493,65,841,10,202,6.941603791640153,19.290877597519348,175.7675186108405
20250728,59,65,692,1,124,10.381831218956542,7.28162797507044,106.33654080597302
20250728,606,65,995,11,251,24.605620216133584,15.240677957196487,211.15370182666993
20250728,235,65,388,14,917,89.0937407788906,131.71777246332906,696.1884867577803
20250728,536,65,976,9,575,14.201276934937582,34.206995207093044,526.5917278579693
20250728,369,65,656,8,197,6.967539885479116,14.295628222133972,175.7368318923869
20250728,943,65,389,7,362,12.071955173342486,33.209497003047,316.7185478236105
20250728,655,65,898,10,895,41.19440230070049,133.4658200524253,720.3397776468742
20250728,84,65,905,6,836,39.01049787133138,60.93757758733327,736.0519245413353
20250728,515,65,101,8,918,33.813550484689706,59.38516970526752,824.8012798100427
20250728,829,65,926,12,651,30.139562282588358,74.33141971972174,546.52901799769
20250728,864,65,200,20,869,83.7917592888964,73.7276820963821,711.4805586147215
20250728,705,65,428,3,286,6.724187486144309,21.868037043495896,257.4077754703598
20250728,465,65,126,14,573,24.127654601906656,63.37818240479774,485.4941629932956
20250728,936,65,918,8,183,11.255233260195293,27.234947903519664,144.50981883628504
20250728,422,65,176,6,392,42.768286663473425,24.865249368646158,324.3664639678804
20250728,843,65,946,12,602,60.248347038684514,79.77182996062292,461.9798230006926
20250728,649,65,688,11,299,8.653780194005321,39.50998690616439,250.8362328998303
20250728,68,65,531,2,160,21.219533487397864,14.394044581634187,124.38642193096794
20250728,517,65,83,18,582,63.786348759895105,36.650275931602415,481.5633753085025
20250728,562,65,854,3,983,67.49764240107464,132.70248391773302,782.7998736811924
20250728,628,65,168,14,222,30.755239409957028,25.503737003012493,165.7410235870305
20250728,985,65,85,16,958,96.88357010537474,86.72218342941581,774.3942464652094
20250728,576,65,840,16,715,106.93860125799317,105.22484449105929,502.83655425094753
20250728,300,65,635,18,155,23.031367729568164,20.85240897324633,111.11622329718551
20250728,974,65,101,20,222,31.164560832709792,11.930230904061867,178.90520826322833
20250728,117,65,308,7,918,79.08720099192644,76.70055741994345,762.2122415881302
20250728,608,65,224,4,757,87.8865053847649,92.54632369412877,576.5671709211063
20250728,994,65,244,13,626,20.107938237069845,51.077994128067225,554.8140676348629
20250728,539,65,166,3,124,4.98321418851188,16.554586838958503,102.46219897252962
