DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,985,19,172,13,662,79.4928852354253,63.63933869512961,518.8677760694451
20250728,112,19,991,13,712,33.88683816661456,103.53890835667713,574.5742534767083
20250728,102,19,834,2,685,45.31892902356359,70.90133642985673,568.7797345465797
20250728,276,19,538,2,559,74.94642983401907,42.69377115609596,441.35979900988497
20250728,854,19,440,5,447,19.43266146668693,56.54361284876518,371.0237256845479
20250728,885,19,208,2,221,13.424056492054612,17.047484645649725,190.52845886229568
20250728,318,19,213,1,877,20.265879605215712,86.84096359226704,769.8931568025173
20250728,799,19,390,12,767,27.444710989133007,101.98280359761434,637.5724854132527
20250728,4,19,63,20,867,47.76536666184121,92.90194288333068,726.3326904548281
20250728,466,19,121,16,868,19.233330899715366,93.39489703906439,755.3717720612202
20250728,846,19,846,10,385,17.803859750356335,43.16089181512982,324.03524843451385
20250728,832,19,654,1,868,51.278704566691786,84.38088965922933,732.3404057740788
20250728,969,19,519,6,767,67.5053006668769,59.19115291012855,640.3035464229945
20250728,839,19,104,4,745,16.61683671302457,54.84546574324286,673.5376975437325
20250728,59,19,247,16,563,35.86628122080991,62.36247327427391,464.7712455049162
20250728,214,19,29,6,396,13.351866496831622,31.624710481506515,351.02342302166187
20250728,876,19,31,3,255,31.652532346177388,23.131088465617196,200.21637918820542
20250728,695,19,299,2,950,41.83524779158282,122.84060194459033,785.3241502638268
20250728,131,19,853,10,374,39.67079658678752,27.13423171195419,307.1949717012583
20250728,305,19,555,1,985,34.04305449189154,144.9619640407507,805.9949814673578
20250728,493,19,216,7,966,87.04849983141396,81.83028194254824,797.1212182260379
20250728,733,19,615,10,463,51.37443627829735,23.637819397148263,387.9877443245544
20250728,131,19,610,10,928,42.35616101276583,113.00077630921143,772.6430626780227
20250728,385,19,567,3,191,17.058105578029583,10.65089367907783,163.29100074289258
20250728,202,19,908,8,646,96.51011486527793,50.91782721843734,498.57205791628473
20250728,776,19,762,17,823,63.63658618127572,118.28097460948032,641.082439209244
20250728,570,19,98,20,666,66.1205107895748,80.77594257268869,519.1035466377365
20250728,839,19,555,19,500,33.58016011854792,60.26533372970133,406.15450615175075
20250728,346,19,945,13,672,60.8642164345006,54.984391810891694,556.1513917546077
20250728,255,19,78,10,765,108.52626546194361,68.05032443749967,588.4234101005568
20250728,259,19,278,19,114,3.989262532899357,9.849390983854267,100.16134648324638
20250728,997,19,107,7,421,51.996769397161046,49.17065271285126,319.8325778899877
20250728,526,19,937,10,980,43.29508810000385,139.77273806155273,796.9321738384434
20250728,125,19,78,17,682,74.37353077299832,38.738002634201436,568.8884665928002
20250728,870,19,808,16,400,41.441380841862674,36.60649375511486,321.9521254030225
20250728,459,19,556,20,831,96.55407571424871,47.50963139013157,686.9362928956198
20250728,316,19,632,5,528,22.046985194579964,77.86336910854014,428.08964569687987
20250728,355,19,562,15,912,131.40831156830367,53.285437637562985,727.3062507941333
20250728,45,19,900,9,565,32.29508364570672,41.596056465111566,491.1088598891817
20250728,366,19,604,6,819,81.1860413635437,46.63279270224036,691.181165934216
20250728,654,19,557,15,208,11.85590898214934,12.514895825861764,183.62919519198888
20250728,381,19,276,19,988,105.36314240950692,62.357394355550106,820.279463234943
20250728,592,19,658,5,392,33.29521500788847,47.69729715928347,311.007487832828
20250728,58,19,44,15,636,76.27537099331852,81.64245857851316,478.0821704281683
20250728,278,19,115,17,325,12.88291905664326,20.755233108529232,291.36184783482753
20250728,95,19,310,15,630,88.62987668604231,70.41229517192257,470.9578281420351
20250728,158,19,268,8,427,22.51314252798809,36.8718477071737,367.6150097648382
20250728,348,19,812,11,934,123.63367273556536,54.45640513912995,755.9099221253047
20250728,566,19,12,10,228,12.094586720712508,30.43476698164473,185.47064629764276
20250728,639,19,992,16,972,50.2222828733201,143.8381457534737,777.9395713732063
20250728,668,19,487,1,288,36.30323494111844,20.55323408285673,231.14353097602483
20250728,962,19,528,8,989,85.43169043571343,73.05805839334295,830.5102511709435
20250728,544,19,479,8,228,12.731309672119098,28.78801467614165,186.48067565173926
20250728,556,19,114,7,514,11.16240102741543,66.91100150373673,435.92659746884783
20250728,35,19,182,19,807,110.96412446690206,87.45614852894903,608.5797270041489
20250728,918,19,373,4,871,93.66200686800973,60.059366932611574,717.2786261993787
20250728,30,19,738,14,479,21.93086570536199,56.91515152937712,400.1539827652609
20250728,502,19,734,10,795,92.10647546395104,96.89170692859949,606.0018176074495
20250728,970,19,602,10,481,35.367364444958916,44.720551840327836,400.9120837147133
20250728,433,19,545,20,393,11.153045167551367,25.687387038643887,356.15956779380474
20250728,242,19,882,12,135,8.400091633836253,14.230030104009703,112.36987826215405
20250728,500,19,216,9,114,8.022469235680415,13.102019633484627,92.87551113083495
20250728,639,19,597,14,224,30.712223957474095,32.699765059150515,160.5880109833754
20250728,973,19,219,13,361,8.504072674754145,27.297852282212137,325.1980750430337
20250728,932,19,312,20,816,89.2868565560108,107.56737720552108,619.1457662384681
20250728,842,19,84,13,527,15.64289422033959,58.34509637318759,453.0120094064728
20250728,486,19,197,13,111,14.722685139616951,5.722321615297981,90.55499324508507
20250728,910,19,195,10,983,39.444935025542385,144.06089154173287,799.4941734327248
20250728,103,19,536,3,683,91.31630093744215,98.3131231514155,493.37057591114234
20250728,32,19,824,18,868,104.34870097668538,90.72378861789615,672.9275104054185
20250728,345,19,952,7,916,37.14248862109488,79.59060009745706,799.2669112814481
20250728,267,19,235,13,705,73.7418599330821,41.69474306998251,589.5633969969354
20250728,807,19,992,16,306,12.98006015346472,28.715372584359077,264.3045672621762
20250728,750,19,733,20,507,10.554245046826733,63.68846481047483,432.7572901426984
20250728,929,19,47,15,198,9.676888088337291,22.534831574370966,165.78828033729175
20250728,422,19,746,9,401,40.43123844539651,50.16875303835047,310.400008516253
20250728,711,19,904,9,778,20.8699261829374,58.861228358332866,698.2688454587297
20250728,692,19,548,2,539,47.50247337787049,30.36469312967437,461.1328334924551
20250728,951,19,50,16,702,81.5417904333688,98.09135812666855,522.3668514399626
20250728,652,19,312,4,775,68.64726790597813,46.19769917699851,660.1550329170234
20250728,9,19,45,20,776,105.51426350434832,93.85232916611129,576.6334073295404
20250728,717,19,418,15,778,46.21059918422808,62.527179285906406,669.2622215298655
20250728,509,19,454,16,588,12.59544753991076,87.89337802630435,487.5111744337849
20250728,965,19,162,4,572,55.58919255744571,80.73070942106465,435.68009802148964
20250728,567,19,218,4,843,90.0677078141802,99.68068654485164,653.2516056409681
20250728,423,19,739,17,927,103.532311244318,101.64165608836129,721.8260326673208
20250728,932,19,809,6,800,51.37046746115934,66.59315489673743,682.0363776421032
20250728,371,19,328,14,141,15.428977290581443,12.215868149650586,113.35515455976797
20250728,759,19,561,7,128,7.172153884763722,7.142470371509825,113.68537574372645
20250728,983,19,538,12,938,124.46476279338123,125.12932610244226,688.4059111041765
20250728,411,19,656,7,509,33.066006328485564,71.54986660280984,404.38412706870463
20250728,343,19,855,20,171,6.263858636943763,9.801487158255258,154.93465420480098
20250728,558,19,578,20,286,38.34131366164484,29.012580563622915,218.64610577473223
20250728,588,19,808,11,946,135.27242878312455,53.666128391785804,757.0614428250897
20250728,454,19,117,16,330,21.576313274087134,39.35867510271798,269.0650116231949
20250728,222,19,827,20,527,22.98946105906073,42.356194515659155,461.6543444252801
20250728,32,19,766,5,355,48.85181938802518,51.01148728354613,255.1366933284287
20250728,867,19,199,18,497,10.868703826070204,61.31474507135546,424.81655110257435
20250728,3,19,102,3,832,52.925810124009956,58.087392380717674,720.9867974952724
20250728,651,19,710,9,458,36.749430092587346,50.6893669882173,370.56120291919535
20250728,988,19,464,2,879,19.64387272191954,75.21940348912422,784.1367237889563
20250728,745,19,713,1,142,14.78332480792747,15.631304768088235,111.5853704239843
20250728,110,19,50,14,745,88.49801588852148,99.72807099146267,556.7739131200158
20250728,27,19,706,8,646,25.5210364261529,37.43773598311652,583.0412275907306
20250728,369,19,257,8,139,11.39035242902647,12.671301802375092,114.93834576859844
20250728,527,19,23,16,753,69.22266838047865,62.338899928322945,621.4384316911984
20250728,968,19,90,19,971,133.61832397141524,110.56951446057869,726.8121615680061
20250728,211,19,447,12,763,67.52777054515936,57.91795991952131,637.5542695353193
20250728,829,19,208,6,672,26.714321969611674,70.47636124352744,574.8093167868609
20250728,736,19,376,1,639,71.04772366188897,43.22403288326826,524.7282434548428
20250728,991,19,114,8,984,70.35692611040663,98.76388077942863,814.8791931101648
20250728,433,19,862,19,783,94.99629751031924,66.37028844044964,621.6334140492311
20250728,211,19,380,14,326,38.29883202353657,28.46141760635745,259.239750370106
20250728,483,19,514,17,341,27.38135308300064,20.560681054760924,293.05796586223846
20250728,151,19,745,2,520,37.26115573116821,39.36231577036521,443.3765284984666
20250728,437,19,667,16,790,25.935674111716825,96.14144575060351,667.9228801376796
20250728,18,19,401,10,430,61.8846126378229,48.78124964431428,319.33413771786286
20250728,599,19,695,17,412,52.92217539747976,56.92830258932929,302.14952201319096
20250728,254,19,650,8,516,37.674162568968704,58.27620333016493,420.04963410086634
20250728,79,19,865,2,152,10.84552215602379,18.389277320568596,122.76520052340761
20250728,98,19,662,12,996,79.52753617584717,88.683457077374,827.7890067467788
20250728,364,19,289,9,937,126.20030876223234,93.91039226376611,716.8892989740016
20250728,78,19,800,20,470,49.581669715496865,56.09449269661115,364.323837587892
20250728,948,19,575,5,410,18.461259415102425,41.13619150288304,350.40254908201456
20250728,360,19,254,14,193,11.054310830206559,15.442747635022249,166.5029415347712
20250728,875,19,410,18,918,136.82556296247404,130.208494869012,650.965942168514
20250728,863,19,888,13,353,40.67574485948294,41.83699727979445,270.4872578607226
20250728,623,19,150,14,301,12.960581285167397,34.23748484048349,253.80193387434912
20250728,47,19,716,15,457,43.95172161835057,37.28828242279876,375.7599959588507
20250728,545,19,203,20,781,72.84286779055786,95.67891338780315,612.478218821639
20250728,440,19,788,12,635,47.288079331834304,47.25026572809242,540.4616549400732
20250728,464,19,388,19,730,79.20937993542907,80.87452529637004,569.9160947682009
20250728,738,19,27,2,230,14.559486611322303,13.106471539839536,202.33404184883815
20250728,10,19,274,18,401,50.59200553735056,46.66585825223515,303.7421362104143
20250728,462,19,993,17,872,39.46486791977492,64.699503670452,767.8356284097731
20250728,27,19,277,13,461,32.292796249709,63.46292773746311,365.24427601282787
20250728,756,19,990,20,731,46.47107767826469,102.37328485700965,582.1556374647257
20250728,420,19,327,10,915,27.901778293761705,135.2941521093972,751.8040695968411
20250728,326,19,867,20,249,10.246233461578955,34.23836087648077,204.5154056619403
20250728,345,19,888,12,424,55.31334632557594,54.984235879865786,313.7024177945583
20250728,503,19,26,14,391,16.566159241929274,47.113517105342716,327.320323652728
20250728,409,19,643,17,610,30.045705290127525,62.048381750066454,517.9059129598061
20250728,324,19,797,6,426,53.971106266359484,55.835933633684654,316.1929600999558
20250728,304,19,652,17,330,44.460596069580944,44.906602094904684,240.63280183551439
20250728,504,19,465,4,844,56.25314832495733,105.58165099020721,682.1652006848354
20250728,479,19,16,11,982,100.69917204927057,136.4392049095761,744.8616230411533
20250728,993,19,103,3,580,74.58574901975449,54.266102584170895,451.1481483960746
20250728,209,19,906,2,965,67.31799193835793,98.25060774573261,799.4314003159095
20250728,845,19,900,13,260,20.220836161788558,30.54536510670691,209.23379873150452
20250728,181,19,633,13,232,18.401680534954288,17.27535696727429,196.3229624977714
20250728,937,19,665,10,447,58.003515356369384,53.96860206432545,335.0278825793051
20250728,871,19,970,20,107,5.433847924128901,11.918850564410771,89.64730151146033
20250728,155,19,477,6,551,25.225565997893998,40.22521946692244,485.5492145351836
20250728,648,19,570,10,335,25.329990624256613,38.15149851361739,271.518510862126
20250728,762,19,843,20,593,22.820525637526057,66.69726903379687,503.4822053286771
20250728,480,19,295,1,378,45.74448311685405,28.29582688976243,303.9596899933835
20250728,842,19,455,1,548,52.57676270184238,32.14012783271782,463.2831094654398
20250728,23,19,200,4,747,95.9801624214499,75.50717065144902,575.512666927101
20250728,77,19,330,18,391,37.62272229203317,40.23519612792291,313.1420815800439
20250728,879,19,696,6,651,89.79081168641474,44.02551846570497,517.1836698478803
20250728,710,19,311,2,317,36.403465890701426,44.96127233930261,235.63526176999596
20250728,308,19,566,20,155,12.206619507193201,22.86635115882231,119.92702933398448
20250728,373,19,531,5,925,33.094695872015876,86.51826739679957,805.3870367311846
20250728,920,19,869,5,132,2.9920297553961412,11.368930909743618,117.63903933486024
20250728,902,19,193,19,639,38.2632812124809,80.70283919869904,520.0338795888201
20250728,78,19,88,3,954,45.11194273441689,138.03722179322716,770.8508354723559
20250728,200,19,742,3,453,9.27061274007627,61.56111446561108,382.16827279431266
20250728,387,19,432,11,664,57.62886397464169,96.79992065664392,509.5712153687144
20250728,849,19,900,12,701,38.94824619061233,59.21873683865328,602.8330169707344
20250728,602,19,188,3,258,37.726489670601666,19.868367908402455,200.40514242099587
20250728,49,19,99,7,269,6.771025877264049,26.076429095771285,236.15254502696467
20250728,683,19,468,18,372,52.314442886212795,47.32612222713401,272.35943488665316
20250728,377,19,896,7,286,36.290418146324384,18.991457749564926,230.7181241041107
20250728,863,19,210,7,665,28.014307015260904,80.3803051008616,556.6053878838775
20250728,483,19,729,13,562,14.574296685283509,81.06841703064593,466.35728628407054
20250728,316,19,550,9,446,32.578080847383056,30.860213971612534,382.5617051810044
20250728,189,19,622,1,812,60.49249964901091,75.78254221930312,675.724958131686
20250728,624,19,862,17,412,44.236351773562305,57.07675400610108,310.6868942203366
20250728,826,19,966,4,252,8.139848507855927,21.227921854661556,222.6322296374825
20250728,453,19,606,18,117,17.09264997554693,7.710898854238987,92.19645117021409
20250728,729,19,670,16,915,28.283886963882967,98.72904499357507,787.987068042542
20250728,119,19,663,14,843,75.52176027312166,102.50640703071562,664.9718326961627
20250728,188,19,590,20,667,96.96155320728269,57.228386809848594,512.8100599828688
20250728,499,19,79,13,648,51.733835230187964,77.24309764450155,519.0230671253105
20250728,333,19,770,1,241,5.8916002723866665,22.361307174987207,212.74709255262613
20250728,186,19,120,18,502,45.11694206715795,37.57636932992562,419.30668860291644
20250728,950,19,147,3,877,121.09892022482784,107.28281412008555,648.6182656550866
20250728,211,19,432,2,521,14.852095994777837,52.160946640510986,453.9869573647112
20250728,443,19,834,8,465,12.580551371187441,68.10248976331548,384.3169588654971
20250728,186,19,163,13,596,56.792063315229974,87.63958872849545,451.5683479562746
20250728,858,19,413,8,114,13.540212196578215,7.936516039777413,92.52327176364437
20250728,207,19,805,5,947,32.97801063298381,133.79064895899234,780.2313404080239
20250728,413,19,77,15,455,65.92116194417206,39.583237254941636,349.49560080088634
20250728,892,19,447,16,917,75.7375512784465,104.172229405106,737.0902193164475
20250728,5,19,60,18,992,88.28900911309734,101.17447365977395,802.5365172271287
20250728,836,19,566,20,798,55.90499685286987,84.92223662947237,657.1727665176577
20250728,665,19,695,19,861,30.809929876848386,121.03509535529679,709.1549747678548
20250728,919,19,763,18,667,43.310288982896594,41.44202431693957,582.2476867001639
20250728,543,19,403,3,205,5.666665747727296,29.013845732620496,170.31948851965223
20250728,256,19,122,1,583,48.871031574630535,86.47400003897299,447.6549683863965
20250728,126,19,614,10,185,21.011120300228676,16.791370371479253,147.19750932829209
20250728,421,19,319,1,380,32.710737056578516,39.302808767230324,307.98645417619116
20250728,709,19,788,12,515,48.54540910192129,53.09613467756952,413.3584562205092
20250728,524,19,147,17,979,49.57272402108865,128.45854347384727,800.968732505064
20250728,649,19,928,10,890,22.575864632316033,98.9708523219004,768.4532830457836
20250728,743,19,590,20,423,31.867027223176684,33.583439738195686,357.5495330386276
20250728,609,19,137,13,278,38.63757776351901,19.68862073902438,219.67380149745662
20250728,711,19,723,19,643,32.19941191356205,92.85874637601503,517.941841710423
20250728,893,19,105,6,184,13.3076067668651,14.902333235617988,155.79005999751692
20250728,899,19,992,19,777,105.80800815196034,55.61759215384552,615.5743996941942
20250728,734,19,496,4,241,26.07580897388446,23.404989661829617,191.51920136428592
20250728,293,19,933,7,106,14.549966010930538,7.049189416452859,84.4008445726166
20250728,688,19,838,17,834,57.81064530330342,52.546892380616185,723.6424623160804
20250728,430,19,592,3,460,54.08875977156044,40.48721335588786,365.42402687255174
20250728,678,19,24,17,252,12.26213865066375,31.249065935188508,208.48879541414775
20250728,50,19,834,1,231,33.828684477746926,19.55618981958723,177.61512570266584
20250728,259,19,215,14,131,3.1145437448653555,18.441015016974227,109.44444123816042
20250728,492,19,380,4,832,32.83178198422628,110.89357031415109,688.2746477016226
20250728,129,19,586,17,996,54.100350209865525,117.64681870859627,824.2528310815383
20250728,773,19,267,19,833,41.82855826404913,88.25695155771544,702.9144901782354
20250728,267,19,794,9,867,56.497468991717334,102.35966178917857,708.1428692191041
20250728,505,19,495,5,101,3.1552643624527095,6.723944662772706,91.12079097477458
20250728,682,19,307,20,576,19.741473658581107,62.91235859905054,493.3461677423684
20250728,93,19,584,10,860,106.48552498629772,114.78826760472732,638.7262074089749
20250728,594,19,885,17,145,8.36543095794141,9.488491727712999,127.14607731434559
20250728,472,19,204,2,732,106.38589353549278,89.06779919989093,536.5463072646163
20250728,533,19,10,8,946,37.53508549427733,127.6397854107493,780.8251290949734
20250728,632,19,848,6,378,38.59929408776649,48.70144718453317,290.69925872770034
20250728,804,19,361,10,515,13.57086965623021,47.99933423206711,453.4297961117027
20250728,867,19,44,8,803,56.88991985129835,50.43122580388571,695.6788543448159
20250728,948,19,892,16,464,67.56729313833738,66.58220750068544,329.8504993609772
20250728,962,19,596,15,322,8.641687135596948,26.112634392057462,287.2456784723456
20250728,685,19,987,11,831,46.84622841586707,69.77254722974608,714.3812243543869
20250728,61,19,160,18,309,13.383864888076848,32.63981663196094,262.97631847996223
20250728,650,19,116,9,449,62.713769741765304,26.512798445005558,359.77343181322914
20250728,923,19,503,4,936,130.07611442231797,113.45224139550284,692.4716441821793
20250728,330,19,695,10,262,9.147613539831266,30.720806160254746,222.131580299914
20250728,113,19,1000,14,973,96.30653097305621,82.30881319643733,794.3846558305065
20250728,82,19,895,4,520,43.032455743882686,63.55988198821067,413.40766226790663
20250728,614,19,281,19,949,71.19573668511676,108.60418236866288,769.2000809462204
20250728,727,19,947,3,946,55.75233045856958,48.423045259693666,841.8246242817368
20250728,803,19,827,1,387,15.87626062572283,43.08639110002046,328.0373482742567
20250728,859,19,612,20,855,71.9336734976369,109.23248771273067,673.8338387896324
20250728,762,19,750,7,886,86.4978204240012,86.55904451428427,712.9431350617145
20250728,562,19,885,7,475,69.27530003713527,38.165686663988254,367.5590132988765
20250728,496,19,9,14,445,35.285931724751975,57.82369739145441,351.8903708837936
20250728,744,19,455,15,895,93.39699955878659,50.910943261059444,750.6920571801539
20250728,790,19,263,3,961,104.149727497628,103.05998662803526,753.7902858743367
20250728,218,19,522,14,564,42.583638886313565,42.46867528336176,478.94768583032464
20250728,375,19,735,1,689,93.13351512973091,40.59124727333441,555.2752375969346
20250728,336,19,337,17,402,37.32240197823729,31.80421392977871,332.873384091984
20250728,909,19,615,8,441,27.02121597656578,41.857328336473195,372.12145568696104
20250728,752,19,69,1,569,41.06864732338037,79.20217829701512,448.7291743796045
20250728,798,19,98,6,464,57.582421773929475,54.064776674305335,352.3528015517652
20250728,960,19,452,14,848,37.39825982463366,48.48334816646344,762.1183920089029
20250728,396,19,605,5,796,28.709843772877367,87.78209917372635,679.5080570533963
20250728,45,19,202,20,122,6.9643240209541375,11.308598934296922,103.72707704474894
20250728,482,19,527,16,605,13.583204222353533,34.190122272462055,557.2266735051844
20250728,590,19,580,8,240,32.21923428940511,14.112489232707304,193.6682764778876
20250728,169,19,595,10,974,67.2775454320912,80.00197997223654,826.7204745956723
20250728,380,19,81,4,816,73.16544528169528,98.340721397837,644.4938333204677
20250728,488,19,587,11,907,115.0498591784715,68.34111911786009,723.6090217036684
20250728,103,19,154,18,170,17.28464294928519,18.08152128707371,134.63383576364112
20250728,231,19,293,20,481,46.73523059264957,48.9584235231966,385.3063458841538
20250728,588,19,285,6,662,65.81996898702107,45.69334385272117,550.4866871602578
20250728,735,19,913,7,740,39.338348075458995,48.19947705619633,652.4621748683446
20250728,948,19,294,10,656,59.774245219216965,94.10730833924984,502.1184464415332
20250728,495,19,22,10,154,21.052921317278468,15.553898630645579,117.39318005207596
20250728,577,19,538,18,507,73.12254791843978,33.71021009456261,400.1672419869976
20250728,580,19,207,9,520,14.10189731053907,51.10826930472348,454.78983338473745
20250728,942,19,317,13,841,64.43518588023004,71.9974925776737,704.5673215420962
20250728,686,19,477,12,426,52.99016401722597,33.34000894846891,339.6698270343051
20250728,899,19,849,12,643,40.06832974807642,64.26995609765486,538.6617141542687
20250728,687,19,564,16,109,2.4317957488467896,15.744808586307215,90.823395664846
20250728,58,19,853,2,510,33.51179929859453,51.515505820117866,424.97269488128757
20250728,219,19,763,19,929,43.66406888250259,82.99488846598055,802.3410426515169
20250728,185,19,668,6,226,6.974847722584685,26.87785734209027,192.14729493532505
20250728,476,19,431,16,799,72.14221464314014,80.30517607889564,646.5526092779642
20250728,69,19,210,15,537,14.342664438676488,74.582269808314,448.07506575300954
20250728,595,19,106,12,742,39.16202699869723,37.43037985004227,665.4075931512605
20250728,539,19,767,5,269,6.868502499217801,29.8071174225129,232.32438007826931
20250728,775,19,688,20,942,72.00222159894822,140.39813992420557,729.5996384768462
20250728,991,19,204,12,876,22.038443234838276,124.0235591007243,729.9379976644375
20250728,697,19,944,5,565,67.36825177212907,57.30922929033843,440.3225189375325
20250728,863,19,634,9,540,22.196399265823842,46.12128536876027,471.6823153654159
20250728,798,19,957,14,524,58.69121102024966,78.22638099260996,387.0824079871404
20250728,828,19,939,3,246,18.468029387298536,31.168561135355784,196.36340947734567
20250728,791,19,636,10,716,79.4186068397915,41.83145083912633,594.7499423210821
20250728,817,19,163,8,114,13.31515351644431,11.380693051221192,89.3041534323345
20250728,454,19,365,7,423,17.26985144044676,54.876098554588246,350.85405000496496
20250728,969,19,188,3,107,4.299368884058238,14.229353529784522,88.47127758615724
20250728,788,19,823,19,121,10.883593071346752,9.16646674290684,100.94994018574641
20250728,726,19,730,17,614,57.257096345185026,35.55848452344794,521.184419131367
20250728,184,19,414,7,351,7.241814771896033,19.288778874979805,324.46940635312416
20250728,791,19,294,18,408,14.46041468200687,38.47848753495003,355.0610977830431
20250728,990,19,35,10,792,89.81008326576959,83.60240589864468,618.5875108355857
20250728,588,19,481,2,978,40.718084251170794,60.136738779481426,877.1451769693477
20250728,760,19,9,15,937,32.08270886364312,103.98893307213315,800.9283580642237
20250728,20,19,530,20,707,54.62806416777791,70.03148878942979,582.3404470427923
20250728,462,19,950,10,913,78.45042363886742,72.68770178632798,761.8618745748046
20250728,775,19,623,20,997,55.74377731824548,119.28011797797741,821.9761047037771
20250728,673,19,573,20,605,52.89738817681536,69.04888075104876,483.05373107213586
20250728,313,19,243,20,674,27.360260632836635,58.54367764601871,588.0960617211447
20250728,689,19,257,18,220,18.79775803340336,12.300817976799783,188.90142398979685
20250728,317,19,385,4,343,44.552627325819365,24.800451083845278,273.64692159033535
20250728,169,19,660,13,489,38.44193037248787,38.077072083971274,412.48099754354087
20250728,859,19,947,12,351,31.848947207956904,26.781117149130942,292.36993564291214
20250728,909,19,69,9,321,44.70878873221072,16.980611671194648,259.3105995965946
20250728,912,19,420,18,321,24.432132788815803,36.43760183171396,260.13026537947025
20250728,143,19,541,6,334,45.46760757008132,33.778279770026145,254.75411265989254
20250728,171,19,936,3,912,70.23556810477388,96.0893221813694,745.6751097138567
20250728,806,19,7,10,497,21.377812734807865,26.438734547007478,449.18345271818464
20250728,681,19,537,8,406,46.30761704507274,25.423503437933523,334.2688795169937
20250728,37,19,677,13,136,16.268103844915906,14.125057032333714,105.60683912275039
20250728,430,19,986,10,615,50.528365024067185,69.08744795291317,495.38418702301965
20250728,592,19,768,14,631,31.671336823889117,81.05442156384015,518.2742416122708
20250728,186,19,583,18,435,52.89238586364561,35.120216118326645,346.98739801802776
20250728,983,19,525,4,532,51.278828866199305,63.44802753315518,417.27314360064554
20250728,206,19,928,11,657,89.57326653198128,53.9853662804291,513.4413671875897
20250728,833,19,20,16,155,20.259775267626825,21.048452896244562,113.69177183612861
20250728,673,19,503,2,206,7.527360911165925,13.87813023106671,184.59450885776738
20250728,251,19,80,11,406,60.10398496962437,46.41248934005061,299.483525690325
20250728,368,19,285,19,899,132.1659030130662,64.56957585926727,702.2645211276665
20250728,479,19,61,15,316,14.706152673286928,19.11714551799561,282.17670180871744
20250728,989,19,707,10,415,34.0783448748125,39.43280091526754,341.48885420991996
20250728,957,19,119,12,998,77.43349630056458,67.2033907153246,853.3631129841108
20250728,869,19,3,5,494,57.74453814614722,50.5422380303409,385.7132238235119
20250728,404,19,584,13,160,4.036732645021194,21.330911923079682,134.63235543189913
20250728,171,19,420,6,472,38.05562866456595,35.292563679513265,398.6518076559208
20250728,969,19,608,5,380,49.40033270789307,52.11489754607406,278.48476974603284
20250728,795,19,441,3,272,15.341948036671834,26.73318375890701,229.92486820442116
20250728,612,19,54,17,418,16.49680109949202,46.596018651239305,354.90718024926866
20250728,737,19,416,20,616,36.58256370331799,85.98272699632861,493.4347093003534
20250728,88,19,113,16,401,23.02242629860186,33.249254661458544,344.7283190399396
20250728,422,19,475,10,693,43.42266302938871,90.04701679094043,559.5303201796709
20250728,549,19,81,18,983,62.82791445454011,103.434431894803,816.737653650657
20250728,413,19,984,2,674,24.57490935599215,91.69059012215237,557.7345005218555
20250728,32,19,712,6,975,126.75141332953332,72.35076051206825,775.8978261583984
