DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,960,93,841,8,779,43.66719788697506,58.82082369169578,676.5119784213291
20250728,698,93,805,6,149,4.980074552811318,15.584184981319593,128.4357404658691
20250728,39,93,547,9,501,12.521461770729834,45.34279884053075,443.1357393887394
20250728,120,93,555,4,836,69.87131015205733,84.72930591765852,681.3993839302841
20250728,411,93,598,9,559,73.90129939047064,66.10199974127231,418.99670086825705
20250728,691,93,380,2,452,59.96324790383899,25.86502803863903,366.171724057522
20250728,912,93,56,7,984,58.07198623239217,93.71704894169136,832.2109648259164
20250728,711,93,818,10,445,38.72691082446839,60.96473211851207,345.3083570570195
20250728,930,93,162,11,814,101.88682295828495,53.463652288281736,658.6495247534333
20250728,98,93,504,1,749,34.061512954821715,61.307372453915924,653.6311145912623
20250728,61,93,492,5,449,43.862112730832536,55.148367789036676,349.98951948013075
20250728,802,93,292,18,719,62.88089576383102,36.750461974792586,619.3686422613764
20250728,511,93,987,18,212,25.886513845806586,25.408783781094638,160.70470237309877
20250728,78,93,796,9,697,103.74197800244914,95.47061191720715,497.7874100803437
20250728,619,93,410,4,575,74.8827517778728,72.16389469153351,427.9533535305937
20250728,909,93,127,9,809,46.05551197126133,95.86836902515562,667.076119003583
20250728,917,93,146,7,700,72.90233102594108,88.81207570073923,538.2855932733197
20250728,64,93,44,11,105,6.495065003924461,8.562174418606734,89.9427605774688
20250728,963,93,374,10,501,35.468278813484005,28.094566632038294,437.43715455447773
20250728,628,93,466,13,381,42.18451819154854,49.169871088712505,289.64561071973895
20250728,794,93,906,4,148,10.5389963166151,15.381074154713742,122.07992952867116
20250728,31,93,297,13,917,99.84940529415934,57.66932344177185,759.4812712640688
20250728,351,93,490,13,446,24.67670727266308,25.956256867427676,395.36703585990927
20250728,342,93,32,7,637,13.56585893606494,31.942555702690278,591.4915853612448
20250728,212,93,809,16,544,54.73147164250914,65.72899777101594,423.53953058647494
20250728,324,93,416,16,367,21.717533327164862,26.980260365861625,318.3022063069735
20250728,850,93,929,3,309,40.88372474506529,35.20205264600148,232.91422260893324
20250728,439,93,24,13,924,30.926961282493224,109.98457137436806,783.0884673431387
20250728,895,93,227,9,867,84.8289190183319,58.34683188616998,723.8242490954981
20250728,878,93,301,10,733,85.07656657703383,63.9327699476178,583.9906634753484
20250728,32,93,556,4,778,49.82250688475231,59.49490975563807,668.6825833596097
20250728,778,93,200,7,422,61.289047041797446,27.496934531660173,333.2140184265424
20250728,648,93,377,6,794,78.47744315354056,96.21310681166521,619.3094500347943
20250728,853,93,33,2,621,54.70394507872589,39.237725247633584,527.0583296736405
20250728,514,93,262,19,232,29.224168151804385,32.810042537372254,169.96578931082337
20250728,575,93,15,3,876,106.2077992179678,92.45180815506234,677.3403926269698
20250728,978,93,162,17,220,14.394383308847033,22.330643296629727,183.27497339452324
20250728,526,93,689,16,757,60.44358649166959,87.48569953057265,609.0707139777578
20250728,767,93,532,15,677,22.203232945932534,80.17193066687922,574.6248363871882
20250728,721,93,940,7,402,45.829290202356276,60.08760677369032,296.0831030239534
20250728,433,93,508,15,685,79.53175925372211,38.45952773049265,567.0087130157852
20250728,274,93,624,1,122,16.256662571271747,8.83696895427695,96.90636847445131
20250728,676,93,267,9,642,43.35232915017837,77.13492485490526,521.5127459949164
20250728,917,93,982,2,216,14.737177433142122,18.113940690276138,183.14888187658175
20250728,944,93,61,13,887,124.90070715111015,53.711392155289474,708.3879006936004
20250728,369,93,747,12,941,41.75127880875805,132.198170400773,767.050550790469
20250728,59,93,145,9,643,96.12671511108532,35.871866874477305,511.0014180144374
20250728,21,93,906,3,708,100.97170460095029,96.48988532568173,510.53841007336797
20250728,875,93,7,11,691,30.80534206640686,69.86123039932045,590.3334275342727
20250728,385,93,308,14,663,38.92438397247997,49.998602783459894,574.0770132440601
20250728,81,93,215,4,862,103.14302359679176,90.53336561188198,668.3236107913262
20250728,239,93,656,12,615,58.35209510480537,83.1499216753258,473.49798321986884
20250728,694,93,111,12,191,6.460995064193724,21.172711877310537,163.36629305849573
20250728,696,93,536,19,755,110.62592028825283,55.834522058297175,588.53955765345
20250728,19,93,537,8,188,22.225880129405354,21.97116402178075,143.8029558488139
20250728,218,93,875,12,193,10.633500807655697,19.74921994337461,162.61727924896968
20250728,599,93,546,11,868,116.66915945889454,61.067401195246866,690.2634393458586
20250728,476,93,708,4,732,26.22786922964024,68.76416239271825,637.0079683776415
20250728,912,93,601,5,352,52.35956809395801,21.92386286706332,277.71656903897866
20250728,292,93,66,6,108,11.606725062203145,5.776282679850205,90.61699225794665
20250728,587,93,324,14,923,43.93698961170845,119.9879497822086,759.075060606083
20250728,358,93,108,14,380,39.91868855061888,20.138004940372145,319.94330650900895
20250728,479,93,105,7,404,11.966108468418936,50.18942688798068,341.84446464360036
20250728,769,93,179,10,675,84.78181912544291,59.795280281485034,530.4229005930721
20250728,154,93,723,14,928,77.6038416763082,111.76371004984898,738.6324482738428
20250728,83,93,713,14,275,35.33948060753144,14.550571183421804,225.10994820904676
20250728,967,93,468,6,242,12.428105820950215,21.11435880558021,208.45753537346957
20250728,476,93,426,12,787,55.00194140809553,67.25959358282358,664.7384650090809
20250728,144,93,928,11,694,20.221205754271928,40.6348864211526,633.1439078245754
20250728,849,93,253,14,368,31.825330530318958,19.279146303817903,316.89552316586315
20250728,131,93,826,12,314,24.65157421870739,31.51986628069745,257.82855950059513
20250728,982,93,328,3,378,35.99381266758923,33.574866243533116,308.43132108887767
20250728,940,93,60,5,677,48.256436576535826,37.93365527671935,590.8099081467449
20250728,345,93,52,1,575,61.05612006359252,29.94521976502407,483.9986601713834
20250728,242,93,847,17,654,89.16702086351054,47.72668694459323,517.1062921918963
20250728,838,93,742,12,338,50.18519017158296,37.45655113743307,250.35825869098397
20250728,453,93,878,14,287,19.228900019428618,23.918810049401635,243.85228993116976
20250728,889,93,629,10,216,18.07335439765361,32.12490284136804,165.80174276097836
20250728,56,93,768,11,640,67.25682518792428,79.96674625669567,492.77642855538005
20250728,124,93,383,14,222,6.910207994189485,11.291140004804015,203.7986520010065
20250728,779,93,575,4,790,101.18238429977507,98.4326968939164,590.3849188063085
20250728,948,93,423,14,320,17.978977708662505,23.772423279281032,278.24859901205645
20250728,353,93,432,9,103,14.797076732845087,8.764683323385954,79.43823994376896
20250728,697,93,434,8,120,13.018185516424428,13.155087385678158,93.82672709789742
20250728,822,93,859,9,854,65.84023245508794,110.19496756245887,677.9647999824532
20250728,732,93,762,5,652,84.38210510545804,44.15117663643795,523.466718258104
20250728,756,93,343,19,260,19.372262663148497,26.43098669162336,214.19675064522815
20250728,283,93,555,2,396,43.530044222095405,21.63155148949898,330.8384042884056
20250728,646,93,990,3,147,11.661190638056777,15.584832608826252,119.75397675311697
20250728,102,93,482,8,451,17.390926960599568,47.62758270498052,385.9814903344199
20250728,41,93,93,9,295,19.79902824573255,23.489192984126557,251.71177877014088
20250728,339,93,817,3,447,35.51868489715936,46.068881548807575,365.4124335540331
20250728,628,93,754,19,938,43.94614619572701,128.56135919181483,765.4924946124581
20250728,548,93,36,7,508,73.1262631033617,49.17214787805331,385.70158901858497
20250728,197,93,101,3,802,92.79005908274053,89.48737667018831,619.7225642470712
20250728,772,93,825,13,436,20.04536575582369,51.73579368838028,364.218840555796
20250728,369,93,445,8,920,110.1242368103719,125.58561505183552,684.2901481377926
20250728,574,93,100,6,145,6.483513425076294,10.278006130247574,128.23848044467613
20250728,667,93,504,9,216,14.58766343296815,31.523506717492253,169.8888298495396
20250728,94,93,44,2,281,27.099822860191388,41.31787620170521,212.5823009381034
20250728,352,93,389,6,208,31.10111631441582,25.628128906534652,151.27075477904953
20250728,260,93,774,5,416,47.4228009818166,48.329720916304105,320.2474781018793
20250728,256,93,577,7,131,3.7843116976890006,14.943391616723153,112.27229668558785
20250728,239,93,633,11,200,23.414913559048685,13.060030680017793,163.52505576093353
20250728,254,93,654,18,874,17.57415744393088,59.494992498649715,796.9308500574194
20250728,817,93,702,12,347,18.931743552896236,48.61410725669074,279.45414919041303
20250728,473,93,17,3,255,33.52064069920824,22.521191845031545,198.95816745576022
20250728,849,93,491,14,790,113.17914762037204,71.33733168691737,605.4835206927106
20250728,757,93,437,16,743,80.60796137480875,64.63184700359824,597.760191621593
20250728,798,93,556,11,553,63.98717620721774,29.28079336194431,459.73203043083794
20250728,8,93,683,5,211,7.83785186452438,11.451126074393402,191.71102206108222
20250728,460,93,940,3,691,42.345081495983536,48.86386346228487,599.7910550417316
20250728,370,93,116,9,601,32.75763486115985,74.60362688357256,493.6387382552676
20250728,1,93,185,13,631,83.21841647241676,43.476477066495065,504.30510646108814
20250728,275,93,723,7,488,29.273416523915007,61.348382040812076,397.3782014352729
20250728,423,93,46,11,634,74.61802366915191,34.48451858848062,524.8974577423675
20250728,124,93,165,1,906,47.470252076471404,54.7505658411831,803.7791820823455
20250728,589,93,852,13,958,107.76263161499504,96.66623772361869,753.5711306613863
20250728,205,93,879,19,939,27.31385372366716,107.7213971873022,803.9647490890306
20250728,701,93,536,20,723,15.619710154228331,37.12290923145256,670.2573806143191
20250728,853,93,215,8,857,90.29234428720001,46.84108689464482,719.8665688181552
20250728,339,93,975,7,405,46.939003421507934,46.643697712835696,311.41729886565633
20250728,831,93,684,5,565,83.97600191868483,39.12713359396826,441.8968644873469
20250728,149,93,500,5,864,125.36313594209396,75.83753915824536,662.7993248996606
20250728,381,93,7,2,548,68.30191165832807,37.9021277749938,441.7959605666781
20250728,79,93,139,18,787,110.58847186601804,50.24183574976301,626.1696923842189
20250728,289,93,821,14,363,37.180450905648826,36.842442322743985,288.97710677160717
20250728,202,93,856,20,706,80.95204771903313,103.99180396197897,521.0561483189879
20250728,772,93,618,7,774,28.96716840743107,105.75405328956664,639.2787783030024
20250728,117,93,285,3,952,109.9580829868915,101.59964886065373,740.4422681524547
20250728,862,93,223,13,936,118.60684131729819,105.67862671026325,711.7145319724386
20250728,67,93,583,12,682,39.2923050912605,53.94980126521207,588.7578936435274
20250728,823,93,994,8,823,83.64805415150583,74.2826843186093,665.0692615298849
20250728,308,93,630,7,371,32.47403868619959,27.469223856343017,311.0567374574574
20250728,685,93,132,19,194,5.4236902675721295,21.038279334574362,167.5380303978535
20250728,51,93,461,20,799,98.2477413518525,88.86933073431543,611.8829279138321
20250728,182,93,184,15,907,64.50544593206668,90.83101888792022,751.6635351800131
20250728,388,93,51,5,467,38.623549063374824,66.67308307725574,361.70336785936945
20250728,70,93,346,7,470,12.450506838756448,69.40677384239295,388.1427193188506
20250728,900,93,693,2,444,21.30884004600187,26.819183151245912,395.8719768027522
20250728,664,93,454,13,928,101.4547928112008,66.78730430336424,759.757902885435
20250728,381,93,957,13,159,13.038684615135184,10.304996954505615,135.6563184303592
20250728,272,93,167,4,663,15.048946213769081,44.15658765564944,603.7944661305814
20250728,160,93,920,2,301,28.66804986799979,31.318375216338442,241.01357491566176
20250728,798,93,394,13,461,30.256445993822446,57.65829817387724,373.0852558323003
20250728,730,93,680,16,458,24.735561280905845,41.73373197831556,391.5307067407786
20250728,457,93,893,17,436,61.9966009452543,61.854287145249145,312.1491119094966
20250728,845,93,268,3,640,72.01752712082292,41.32734091845034,526.6551319607267
20250728,674,93,410,15,834,89.68328652315704,117.34100816806557,626.9757053087774
20250728,220,93,84,9,200,19.675999949825663,14.194731595853465,166.12926845432088
20250728,66,93,375,13,794,31.508618600901702,70.450283866685,692.0410975324133
20250728,376,93,176,15,918,93.44535220955204,132.34501912209288,692.2096286683551
20250728,85,93,716,16,522,69.86665901283233,32.4078873424218,419.72545364474587
20250728,651,93,720,5,338,14.343767421211561,46.125966327121745,277.5302662516667
20250728,820,93,326,11,948,133.24526918306395,91.06558774506672,723.6891430718694
20250728,826,93,178,5,206,12.204103589000491,19.415658461917864,174.38023794908165
20250728,760,93,855,16,682,22.00025718577716,57.06628969927694,602.9334531149459
20250728,477,93,529,12,455,24.477592495095603,29.454292463153703,401.0681150417507
20250728,708,93,345,15,896,82.28334692277656,120.73651239794015,692.9801406792833
20250728,842,93,286,9,747,110.49356810552696,67.91552784592972,568.5909040485433
20250728,655,93,60,6,686,92.6205927574407,91.87993287695647,501.49947436560285
20250728,625,93,971,19,994,66.48496617457528,126.10981902965591,801.4052147957689
20250728,419,93,407,16,382,12.642598049575254,42.29227666735663,327.06512528306814
20250728,887,93,433,15,221,24.735375894901225,26.779457672651816,169.48516643244696
20250728,735,93,190,8,605,58.546004034875686,66.19907323368622,480.2549227314381
20250728,229,93,385,8,292,21.467741456187532,43.22345264718997,227.3088058966225
20250728,19,93,743,4,741,16.251354665733277,60.559855795305566,664.1887895389611
20250728,589,93,476,4,930,66.05758082283154,79.34352591244057,784.5988932647278
20250728,60,93,177,11,240,9.24293982978954,24.60376890564423,206.15329126456623
20250728,552,93,488,16,510,42.23358028954742,42.774229481808355,424.99219022864423
20250728,328,93,617,2,665,58.411535883502765,64.33219553499515,542.2562685815021
20250728,858,93,108,18,724,63.68232357507657,44.55110987030408,615.7665665546193
20250728,1,93,195,18,238,19.437543946468125,26.10081176343513,192.46164429009673
20250728,401,93,175,1,396,54.318488317812324,45.641816030187634,296.03969565200003
20250728,404,93,335,16,723,62.22274617707871,40.68788366785573,620.0893701550656
20250728,958,93,563,17,998,127.82453299390383,73.43791833049765,796.7375486755985
20250728,742,93,100,3,215,5.012176636079322,30.64089999919138,179.3469233647293
20250728,562,93,926,1,905,60.011447269483014,99.80509238915946,745.1834603413575
20250728,296,93,315,19,853,38.58728889894319,126.44048879462296,687.9722223064339
20250728,812,93,834,11,834,84.13481740150833,93.56290550138125,656.3022770971104
20250728,922,93,666,4,737,33.168128008490726,41.886616712946996,661.9452552785623
20250728,839,93,591,8,592,61.15344017345862,33.340338340987785,497.5062214855536
20250728,735,93,268,7,395,20.53214840445666,55.888808930986606,318.5790426645567
20250728,380,93,48,7,816,100.01972792866101,74.96572602551092,641.0145460458281
20250728,383,93,192,10,710,39.89520673404726,57.95287673907495,612.1519165268778
20250728,598,93,450,8,182,21.629107245876956,9.888182647315647,150.4827101068074
20250728,21,93,118,19,630,76.26776185618628,53.660703967949495,500.07153417586426
20250728,616,93,296,20,392,57.62084424019979,51.09558175141797,283.28357400838223
20250728,765,93,115,15,677,25.79952316794628,100.21709863734304,550.9833781947107
20250728,310,93,2,14,929,99.89608136103698,80.00770477194479,749.0962138670183
20250728,467,93,718,17,229,33.90910806970528,24.640175592015627,170.4507163382791
20250728,778,93,517,1,427,38.84406631776635,30.49163488033949,357.6642988018942
20250728,907,93,946,7,841,76.93519110842028,86.70768866884612,677.3571202227336
20250728,644,93,988,18,198,13.784506817403326,14.959657196883198,169.25583598571347
20250728,162,93,82,10,330,32.86249161303991,43.29960494247647,253.83790344448363
20250728,674,93,808,19,377,55.561801362809014,24.7985332170076,296.6396654201834
20250728,773,93,108,5,661,50.83667126109038,58.543954510762276,551.6193742281473
20250728,633,93,14,15,742,105.04589456982193,91.17154373235105,545.7825616978271
20250728,366,93,19,15,205,28.28343745176726,17.743710528453118,158.97285201977962
20250728,822,93,548,14,659,60.523327627126484,87.89953566052111,510.5771367123524
20250728,402,93,519,19,364,32.44559521668491,20.186918462908416,311.36748632040667
20250728,538,93,478,10,554,25.967305526727923,56.71512675101072,471.31756772226134
20250728,829,93,487,8,574,49.435631200436276,61.669272949820694,462.89509584974303
20250728,829,93,951,1,403,37.45123921411269,26.716348048219377,338.83241273766794
20250728,438,93,746,19,166,20.16088920016373,19.465816104327825,126.37329469550845
20250728,166,93,421,9,436,16.407397028816508,35.19059812982577,384.4020048413577
20250728,479,93,661,11,392,32.95181782958273,40.607061105235765,318.4411210651815
20250728,223,93,554,6,162,17.777578426531207,21.578297391933436,122.64412418153536
20250728,821,93,781,12,884,35.575813972798976,52.899997314430244,795.5241887127708
20250728,810,93,987,4,291,11.007006412895871,41.14768255330498,238.84531103379913
20250728,433,93,721,11,241,32.86891514493962,16.982909792025048,191.14817506303532
20250728,428,93,960,15,745,95.29807700949301,96.3859864387533,553.3159365517537
20250728,960,93,959,2,410,40.52593894799125,44.28471461984362,325.18934643216517
20250728,818,93,737,18,228,11.682686350604637,23.6885748017793,192.62873884761606
20250728,775,93,516,13,842,100.62283135981852,78.76468506029077,662.6124835798907
20250728,906,93,696,6,187,23.87691154275621,15.123714762737018,147.99937369450677
20250728,558,93,605,20,952,133.3396376629795,108.36575846494149,710.294603872079
20250728,889,93,727,2,162,16.791094812277585,23.63004804396727,121.57885714375514
20250728,511,93,489,19,395,32.75953471418201,24.94869895886597,337.29176632695203
20250728,649,93,608,6,967,59.03907324148403,76.5270874289549,831.4338393295611
20250728,420,93,792,14,645,27.7883558710206,41.009727066951214,576.2019170620282
20250728,866,93,710,10,376,24.624724375413457,35.921881845562694,315.4533937790238
20250728,40,93,961,7,899,65.65478946536597,54.5205208349373,778.8246896996967
20250728,127,93,373,16,726,19.94164837147465,85.84435777989715,620.2139938486282
20250728,948,93,888,12,782,85.7904987582759,52.09340825941924,644.1160929823048
20250728,261,93,89,7,591,48.14974053421765,41.04258292543748,501.80767654034486
20250728,354,93,682,14,331,33.49398907431185,18.358475146418503,279.1475357792697
20250728,928,93,584,14,141,19.310499093566566,7.82119349430445,113.86830741212898
20250728,689,93,47,14,684,79.76276241489359,88.52172046411926,515.7155171209872
20250728,767,93,849,16,460,35.56689125085107,46.532312658089545,377.9007960910594
20250728,721,93,343,14,938,31.02072988553106,67.51904924378937,839.4602208706796
20250728,251,93,289,18,726,88.31982903321523,83.61614636029132,554.0640246064934
20250728,527,93,540,20,554,39.30173840718201,54.356979783953676,460.3412818088643
20250728,271,93,426,2,170,17.945118303256802,19.995664885909047,132.05921681083416
20250728,325,93,341,14,758,18.520635054849755,56.52046759503503,682.9588973501152
20250728,132,93,103,9,255,14.209295102250502,12.752461763561438,228.03824313418806
20250728,585,93,650,20,133,16.0853986349659,17.624976878523842,99.28962448651026
20250728,486,93,10,6,555,19.77849325109163,83.00876466108787,452.2127420878205
20250728,186,93,926,11,619,68.90830342140482,73.39244424488459,476.6992523337106
20250728,926,93,823,2,424,62.60065065436514,56.608609870210415,304.79073947542446
20250728,959,93,450,3,509,24.051611599658994,60.43721787860719,424.5111705217338
20250728,954,93,665,8,249,15.699185678864595,29.110984697764007,204.1898296233714
20250728,174,93,749,10,122,4.1607157802711106,7.054779417597997,110.7845048021309
20250728,313,93,843,8,643,46.792973278254664,60.16690428520056,536.0401224365448
20250728,725,93,423,8,956,131.73914705057032,65.59729823778869,758.6635547116409
20250728,380,93,528,2,103,11.061573793764435,7.278493670490116,84.65993253574544
20250728,202,93,77,9,229,29.410862017186275,24.916701924837955,174.67243605797577
20250728,919,93,276,10,739,24.072429790193507,66.58442148950549,648.343148720301
20250728,530,93,961,4,361,19.912616927484237,42.80946621729611,298.27791685521964
20250728,67,93,176,3,345,44.4736622877784,25.827337918382792,274.6989997938388
20250728,643,93,446,17,218,24.51104069046651,17.884634358937177,175.60432495059632
20250728,577,93,162,5,970,92.48976325080422,125.64079933970025,751.8694374094955
20250728,343,93,939,1,237,6.396933795165762,16.236637014825526,214.36642919000872
20250728,826,93,469,5,275,40.660922561293624,39.42122352276022,194.91785391594615
20250728,897,93,416,8,779,67.8096310755186,73.75984639287823,637.4305225316032
20250728,805,93,315,5,463,36.550129892510846,49.2267341255731,377.223135981916
20250728,489,93,788,20,325,45.96871770929781,45.023701297650035,234.00758099305216
20250728,895,93,853,12,972,38.053981879835945,140.6480145087739,793.2980036113902
20250728,137,93,853,19,617,83.14059723347714,32.035682322608366,501.8237204439145
20250728,739,93,802,18,449,37.93759988799508,22.86515467197553,388.1972454400294
20250728,487,93,492,8,326,35.380796016054326,30.216195339347838,260.40300864459783
20250728,640,93,241,9,183,12.881904452797963,25.412828169049643,144.7052673781524
20250728,372,93,950,12,986,67.02696804349904,141.68652306755624,777.2865088889447
20250728,730,93,727,20,429,28.507533642160915,63.013479845942,337.4789865118971
20250728,133,93,308,7,817,28.60368236908364,113.55928088521898,674.8370367456973
20250728,741,93,647,20,826,42.71637732095033,67.68189890559063,715.6017237734591
20250728,56,93,538,14,235,7.565406062466509,17.18190721365231,210.2526867238812
20250728,461,93,359,14,125,9.422330022727836,16.642431802945058,98.93523817432711
20250728,406,93,496,6,453,10.073127197116552,41.73817611697629,401.1886966859072
20250728,187,93,863,18,888,125.60886494735337,106.19900685136469,656.192128201282
20250728,280,93,335,13,629,71.12172908175569,92.91986244567528,464.95840847256903
20250728,910,93,740,15,483,10.612785922905294,33.635581589435546,438.75163248765915
20250728,103,93,185,1,486,11.469056219489513,72.23236463030574,402.2985791502048
20250728,196,93,944,19,482,12.505290826315868,55.83635832355026,413.65835085013384
20250728,973,93,401,18,435,50.616868615760225,58.614591742855914,325.7685396413839
20250728,340,93,776,15,326,39.722728231518744,28.349839597319537,257.92743217116174
20250728,346,93,167,1,318,32.850825296622745,17.763284467614515,267.38589023576276
20250728,251,93,830,1,348,29.485604506758303,34.04986120782143,284.46453428542026
20250728,307,93,708,14,142,20.97932420149387,14.127716354811405,106.89295944369472
20250728,7,93,709,10,417,33.95073364903455,51.88128532440822,331.16798102655724
20250728,802,93,226,13,801,96.39008908108997,60.67336333129307,643.9365475876169
20250728,221,93,296,1,263,22.92808757383321,29.52119331908758,210.5507191070792
20250728,613,93,370,17,956,24.202816487053404,127.08700073185354,804.7101827810931
20250728,332,93,766,1,611,53.76882450227108,54.33309102077597,502.89808447695293
20250728,571,93,441,18,155,9.743989644338413,20.66009252422149,124.59591783144009
20250728,821,93,676,6,577,51.33746486008015,65.62679393899855,460.0357412009213
20250728,343,93,963,4,358,28.29704681670182,41.75358633401823,287.94936684927995
20250728,704,93,159,1,823,68.1481831159665,57.49734536560557,697.3544715184279
20250728,132,93,490,15,597,41.986720137762596,36.8823038699353,518.1309759923021
20250728,48,93,308,4,351,50.21080010875673,17.602679126354396,283.1865207648889
20250728,447,93,222,4,863,66.42883698474026,113.9219181147259,682.6492449005339
20250728,289,93,714,2,671,14.892546439814668,100.27991951282463,555.8275340473607
20250728,361,93,938,5,330,16.225970125579348,33.76119423733513,280.0128356370855
20250728,290,93,243,13,804,31.521385527471388,72.53746955222113,699.9411449203075
20250728,524,93,72,20,523,25.38117165806497,77.61309972394578,420.00572861798923
20250728,992,93,40,17,100,11.714773673373976,13.07782192418172,75.2074044024443
20250728,289,93,217,16,688,18.1172792823318,77.48943250661468,592.3932882110535
20250728,39,93,340,4,307,33.30014175598442,15.69158760125764,258.00827064275796
20250728,341,93,666,11,430,28.15757436726679,32.68495439403406,369.15747123869915
20250728,527,93,309,6,353,48.164442437491076,18.599768454856516,286.2357891076524
20250728,548,93,191,11,998,106.01150941526515,108.8364569034551,783.1520336812798
20250728,506,93,178,5,842,86.14155916005399,73.33779412089208,682.520646719054
20250728,423,93,890,7,371,22.575899497540835,22.219156182620825,326.2049443198383
20250728,396,93,759,18,669,16.762725153746892,57.8406803476816,594.3965944985715
20250728,632,93,37,5,262,22.589806064228792,29.721664489736074,209.68852944603515
20250728,6,93,888,8,360,28.241592740713088,42.33869784971127,289.41970940957566
20250728,371,93,609,4,298,41.573831242979864,22.736274191947924,233.68989456507222
20250728,733,93,217,4,415,57.65052724835796,40.72970998240245,316.6197627692396
20250728,794,93,12,4,637,55.95461807126895,64.57849648112216,516.4668854476089
20250728,217,93,348,18,729,17.06477962213518,59.26987521670254,652.6653451611622
20250728,332,93,135,4,534,42.3372018234951,30.930531037569363,460.7322671389355
20250728,786,93,334,4,412,25.523030007545984,57.40865469576762,329.06831529668636
20250728,669,93,222,20,480,45.070121522143275,54.780897978194375,380.14898049966234
20250728,280,93,647,8,921,78.48968331889826,134.32224600307262,708.1880706780291
20250728,748,93,971,18,771,61.53783864455937,87.01500400266968,622.447157352771
20250728,217,93,304,7,760,69.17582050108783,76.03164393021633,614.7925355686958
20250728,495,93,878,6,550,53.90717092624834,40.49676761021397,455.5960614635377
20250728,605,93,474,3,592,35.78966670768147,60.141129385897486,496.0692039064211
20250728,160,93,552,3,543,50.714679441297356,51.99467743008513,440.2906431286175
20250728,611,93,203,9,799,23.437485168196922,46.3484435652034,729.2140712665997
20250728,840,93,358,1,305,8.208364542442126,34.965683736425184,261.8259517211327
20250728,294,93,238,3,274,23.42161734526844,27.313519748802175,223.2648629059294
20250728,283,93,801,2,975,74.79977404515827,127.69041900749804,772.5098069473437
20250728,734,93,423,3,290,33.323761459133934,28.497302189890785,228.17893635097528
20250728,514,93,701,3,277,34.94091260787001,38.51199938867876,203.54708800345122
20250728,200,93,347,6,400,42.505585545350435,51.788557793672766,305.7058566609768
20250728,685,93,894,19,120,9.216875003158227,16.947508706495032,93.83561629034674
20250728,45,93,201,3,558,77.46399832033694,45.45730231918005,435.07869936048303
20250728,444,93,537,15,616,43.48270755782893,59.920116084474834,512.5971763576963
20250728,917,93,989,11,479,68.26073767914063,32.50817073474028,378.2310915861191
20250728,942,93,719,16,361,11.790755288788706,19.822480539422852,329.38676417178846
20250728,769,93,933,10,803,20.31964131795538,42.26625706723895,740.4141016148056
20250728,474,93,266,3,547,21.26691308446371,79.98899946261261,445.7440874529237
