DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,747,54,718,18,627,34.892663866458754,59.25909909362754,532.8482370399137
20250728,902,54,677,17,504,66.7206079499988,60.13910223414993,377.14028981585125
20250728,901,54,982,1,647,31.427838536363392,38.723161315480745,576.8490001481558
20250728,556,54,202,2,193,5.630031657007099,18.078820301850758,169.29114804114215
20250728,131,54,780,5,333,23.97471056142123,47.472829491205445,261.55245994737334
20250728,381,54,289,3,230,30.558357830599288,14.906722595172468,184.53491957422824
20250728,168,54,442,7,849,70.749256248417,54.695547740369854,723.5551960112132
20250728,571,54,666,16,788,99.67840572160009,89.93746987088451,598.3841244075154
20250728,552,54,454,1,915,48.28639260932638,123.5536740675278,743.1599333231459
20250728,754,54,303,5,570,75.68701697098555,40.240697722203386,454.07228530681107
20250728,832,54,317,19,847,39.28861449942762,84.7415868728041,722.9697986277683
20250728,477,54,914,8,384,26.883561163084796,42.91231817108146,314.2041206658337
20250728,817,54,235,3,466,69.62497876120848,33.242038241847744,363.1329829969438
20250728,987,54,44,5,804,84.18646691995491,81.54953428838651,638.2639987916587
20250728,166,54,357,12,181,8.628968803520005,21.00152323525678,151.3695079612232
20250728,205,54,994,13,949,24.931530587245735,124.71682234861164,799.3516470641426
20250728,613,54,546,5,843,126.05328421661154,107.34297281923911,609.6037429641493
20250728,689,54,984,20,164,5.947296608830095,16.198586872866894,141.85411651830302
20250728,735,54,244,11,651,75.98946564718159,35.103050767281616,539.9074835855367
20250728,369,54,213,6,323,6.521810602855318,25.973045662018382,290.5051437351263
20250728,828,54,791,8,163,3.480352414476676,22.8804778072824,136.63916977824093
20250728,162,54,404,15,958,70.20988182163376,123.01924539362426,764.770872784742
20250728,290,54,160,20,231,29.326922457507592,15.677076975767182,185.99600056672523
20250728,746,54,346,10,395,28.927241636317913,30.829686064238523,335.24307229944355
20250728,591,54,600,9,580,81.14233023113412,36.849784902534694,462.0078848663312
20250728,47,54,490,1,103,8.952619765267723,8.102064552255955,85.94531568247632
20250728,344,54,207,18,806,87.7355355987686,68.05680702180484,650.2076573794266
20250728,462,54,685,1,398,37.24506032868116,53.62116993275274,307.1337697385661
20250728,832,54,619,11,260,10.69995507339704,16.729250490237064,232.5707944363659
20250728,665,54,763,10,480,47.0772826828703,26.901757406611935,406.0209599105178
20250728,971,54,664,16,512,62.76164356247551,47.90062260499819,401.3377338325263
20250728,828,54,989,3,564,18.504606112136425,31.343529433052993,514.1518644548106
20250728,267,54,68,6,513,74.288613085841,61.53577130788036,377.1756156062786
20250728,798,54,978,15,473,29.889561732516956,70.28759702767628,372.82284123980673
20250728,764,54,640,6,523,25.170987567583545,77.62815827087009,420.2008541615464
20250728,675,54,628,6,466,39.480050819725484,41.391045815262245,385.12890336501226
20250728,843,54,262,20,684,67.94288415074716,77.36490931435272,538.6922065349002
20250728,344,54,268,16,901,100.91525517297114,96.1067588627818,703.9779859642471
20250728,250,54,461,16,943,95.387052271058,93.46482264284695,754.148125086095
20250728,710,54,341,4,157,13.747892630660077,17.064204571681806,126.18790279765813
20250728,27,54,468,10,721,80.66111148096925,77.02233270680031,563.3165558122305
20250728,433,54,453,16,548,59.23849161208393,64.9618875374809,423.7996208504352
20250728,735,54,66,17,283,36.521267412300844,31.295749962742608,215.18298262495654
20250728,733,54,33,16,922,51.73858890941066,69.64769866673902,800.6137124238503
20250728,533,54,713,16,488,56.3096928470721,57.17727701601988,374.513030136908
20250728,317,54,95,20,470,12.375452326425322,64.79915720483294,392.8253904687417
20250728,102,54,698,4,500,67.60523637882216,39.97353148154069,392.42123213963714
20250728,135,54,378,9,986,66.69643850904251,128.46246614349104,790.8410953474664
20250728,903,54,750,8,475,36.84440853881541,27.354660313685255,410.80093114749934
20250728,738,54,510,15,329,11.409205809313082,28.786776153338792,288.8040180373481
20250728,304,54,659,3,295,16.471952324456556,24.581945298851956,253.9461023766915
20250728,657,54,124,19,512,73.25857142749146,49.725904656872345,389.0155239156362
20250728,856,54,128,8,877,77.37989279887003,69.73760826191736,729.8824989392126
20250728,774,54,927,9,643,50.872018555475506,69.3605100868793,522.7674713576451
20250728,860,54,988,13,838,33.69257521760426,84.53496874607863,719.7724560363171
20250728,398,54,606,14,771,52.81882732092167,50.13495301267251,668.0462196664058
20250728,526,54,546,18,825,62.73232297040998,86.5269080668344,675.7407689627556
20250728,260,54,816,3,950,24.415413600818155,82.45708410341149,843.1275022957703
20250728,585,54,561,7,761,80.21466384535593,38.26703040376078,642.5183057508833
20250728,81,54,815,8,459,25.32881111709001,61.675320390262925,371.99586849264705
20250728,508,54,71,14,343,35.15250823470341,29.22147881169664,278.6260129535999
20250728,487,54,778,5,301,39.74899134975608,21.369853530492264,239.88115511975167
20250728,896,54,546,10,140,18.430608925162634,14.842089543750575,106.7273015310868
20250728,19,54,422,20,613,39.08928090531693,53.446707934427145,520.464011160256
20250728,661,54,408,3,632,30.42975127930914,44.312731541477206,557.2575171792137
20250728,476,54,571,13,698,29.55957098275466,48.90475552854158,619.5356734887038
20250728,209,54,774,13,362,11.001914536212134,32.767763741735585,318.2303217220523
20250728,753,54,573,6,414,55.06554868370709,43.36641329950359,315.56803801678933
20250728,364,54,148,13,997,71.42998294096702,146.05902355765113,779.5109935013818
20250728,135,54,373,19,545,33.768665070180475,68.7446461518654,442.4866887779541
20250728,812,54,997,6,229,12.164814265107903,26.13108338174683,190.70410235314526
20250728,140,54,706,14,852,103.3585793939434,75.37989256077525,673.2615280452814
20250728,989,54,424,13,252,13.347625691853425,35.55817932479314,203.09419498335345
20250728,615,54,870,6,536,53.86530536538509,66.32379148728158,415.8109031473333
20250728,486,54,729,5,117,16.122688276953358,12.126559410209438,88.75075231283721
20250728,782,54,483,11,832,114.31323612149886,64.45954472827498,653.2272191502261
20250728,95,54,383,14,296,41.18350123852252,30.772891809721685,224.0436069517558
20250728,115,54,301,18,934,119.5352364577371,109.26199670508313,705.2027668371798
20250728,548,54,813,19,549,44.762338162772906,57.043981253142206,447.19368058408486
20250728,486,54,990,5,874,84.2825163747231,105.1662065865082,684.5512770387687
20250728,91,54,401,13,168,15.40029372775626,12.30270231654515,140.29700395569859
20250728,109,54,945,5,198,4.061649891085212,22.844267538365095,171.0940825705497
20250728,303,54,892,7,267,11.053593494129473,19.23974843747051,236.70665806840003
20250728,425,54,754,1,663,19.726242434795402,38.80758167388761,604.466175891317
20250728,458,54,778,5,531,76.36218008446691,52.56141822157621,402.0764016939569
20250728,9,54,995,8,309,15.51297967619072,38.18006909482594,255.30695122898334
20250728,174,54,66,9,304,42.12725686771124,20.742873761852593,241.12986937043615
20250728,951,54,583,3,521,30.697042351940166,28.8217848835838,461.481172764476
20250728,684,54,98,11,968,128.8391819531141,103.70634204982217,735.4544759970638
20250728,508,54,619,8,729,36.30251514366977,93.34552613322572,599.3519587231045
20250728,830,54,273,6,561,66.45563360250007,77.29644814409674,417.2479182534032
20250728,47,54,213,12,466,27.13039526403152,43.733834357037104,395.1357703789314
20250728,396,54,424,4,530,70.49194872760464,48.34156329470455,411.16648797769085
20250728,416,54,325,6,177,15.964941032030803,15.20416899891968,145.8308899690495
20250728,972,54,190,5,862,25.350522145584584,123.36712372443989,713.2823541299755
20250728,401,54,333,16,268,23.014329332300694,35.7189641135818,209.2667065541175
20250728,24,54,137,7,211,24.318847462227133,17.099500035731893,169.58165250204098
20250728,501,54,978,4,104,6.717653236950358,6.62761363167636,90.65473313137328
20250728,99,54,216,11,455,65.69025087290056,45.51144074875534,343.79830837834413
20250728,212,54,600,13,409,17.614383115222793,39.89531176260922,351.49030512216797
20250728,16,54,570,16,733,105.9303195787385,99.92900229899534,527.1406781222661
20250728,664,54,760,8,713,37.97600620471154,106.64761150582262,568.3763822894658
20250728,468,54,702,17,588,78.42311730112597,33.1019445042042,476.47493819466985
20250728,740,54,667,4,425,13.126293180732675,22.837696677387317,389.03601014188
20250728,495,54,178,6,201,19.662896329958198,24.719472221834373,156.61763144820742
20250728,589,54,388,19,171,13.50215887811192,18.489699609954116,139.00814151193396
20250728,844,54,710,2,202,7.682617427164061,14.07251578395249,180.24486678888346
20250728,592,54,571,20,994,31.08719995738879,86.05738274410992,876.8554172985013
20250728,714,54,978,8,807,91.63411238339374,113.76064133839877,601.6052462782075
20250728,970,54,68,6,880,82.34446351596083,119.00065620537805,678.6548802786612
20250728,149,54,244,19,980,33.46739284394055,128.06733266700516,818.4652744890543
20250728,221,54,3,13,436,44.56904442815533,61.47893757634471,329.95201799549994
20250728,765,54,450,20,896,35.006132180013516,58.89358960960467,802.1002782103818
20250728,325,54,84,13,504,50.40412570560806,59.09988569917095,394.495988595221
20250728,685,54,172,12,942,22.88460702448749,138.52858782836222,780.5868051471502
20250728,712,54,589,16,669,64.41514872440601,87.4274108616606,517.1574404139334
20250728,757,54,870,1,459,17.26954946667182,33.30201786705949,408.4284326662687
20250728,606,54,759,13,193,19.46698313052719,24.76080466462874,148.77221220484407
20250728,59,54,681,17,799,85.83614483829221,74.41961200493353,638.7442431567742
20250728,903,54,173,7,329,8.371014776902982,23.519510621322944,297.1094746017741
20250728,491,54,801,12,281,19.644968430757114,39.128852856839956,222.22617871240294
20250728,238,54,351,11,893,79.74789380538012,59.20011238956571,754.0519938050542
20250728,446,54,373,15,692,84.01418503678188,56.81924387428882,551.1665710889292
20250728,366,54,946,2,102,11.318125338473724,11.834994114703765,78.84688054682252
20250728,835,54,34,15,388,22.409844003975824,50.590792472829236,314.9993635231949
20250728,697,54,276,5,359,47.78267213428382,47.29322224371333,263.92410562200286
20250728,279,54,891,10,641,61.943310570630764,75.0421749506023,504.01451447876696
20250728,732,54,600,5,707,56.03415387900168,67.70230232610368,583.2635437948946
20250728,263,54,58,11,378,11.004355306508465,38.9852658574057,328.0103788360858
20250728,814,54,257,2,950,113.13955723372155,58.670233260921414,778.1902095053571
20250728,569,54,864,17,949,30.91177397127754,81.24922055950182,836.8390054692206
20250728,194,54,682,20,544,51.305578137246684,37.4613080082933,455.23311385446004
20250728,29,54,452,14,321,10.435410961696249,37.89723911297243,272.66734992533134
20250728,41,54,685,12,719,33.55154446153312,90.28216795777902,595.1662875806878
20250728,966,54,213,3,769,88.72580066569337,99.01060536976522,581.2635939645414
20250728,41,54,62,8,523,24.619653449471226,33.28762398944509,465.0927225610837
20250728,894,54,837,14,872,66.85128259449017,47.02730598303726,758.1214114224725
20250728,441,54,284,4,498,53.22017104813843,43.634756460816774,401.1450724910448
20250728,983,54,945,4,737,108.1632179959873,109.23955407865462,519.5972279253581
20250728,778,54,960,5,782,112.82711730166788,51.750298468232444,617.4225842300997
20250728,23,54,145,16,492,67.64974169984063,36.423183846001486,387.9270744541579
20250728,718,54,940,4,802,33.65481354499168,105.24640367001867,663.0987827849897
20250728,871,54,915,7,327,36.079549484405625,24.797118327423288,266.1233321881711
20250728,574,54,184,20,788,40.95620543883267,84.0954095959798,662.9483849651875
20250728,25,54,149,1,449,12.199771832499637,56.127245228034255,380.6729829394661
20250728,313,54,490,16,331,15.138386050754107,38.750514175980335,277.11109977326555
20250728,705,54,228,13,455,56.789931260816374,57.48913009460663,340.720938644577
20250728,968,54,18,12,407,17.771842263804515,33.25462172568557,355.9735360105099
20250728,470,54,417,16,217,28.632271957875616,27.033521264183193,161.33420677794118
20250728,404,54,150,5,420,10.743294946968796,30.541319040796704,378.7153860122345
20250728,78,54,61,4,200,8.275753787245995,22.070737339197365,169.65350887355663
20250728,380,54,123,14,162,11.96179629905202,13.767207741533749,136.27099595941422
20250728,654,54,85,18,485,42.08576092929933,31.265964882390946,411.64827418830976
20250728,287,54,130,14,642,59.2333006647394,39.02912276771442,543.7375765675462
20250728,137,54,493,16,325,20.149398990728393,23.728925684268454,281.12167532500314
20250728,333,54,962,11,576,82.27723159824815,61.893066324658506,431.8297020770933
20250728,22,54,493,5,635,84.25924436944597,43.73914911651278,507.00160651404127
20250728,456,54,982,15,868,19.985991950689833,89.48707441683152,758.5269336324786
20250728,484,54,297,5,469,51.22084012369903,44.219706871549,373.55945300475196
20250728,29,54,208,9,948,110.2463883051964,139.01766863620944,698.7359430585941
20250728,55,54,931,14,350,27.702393310999337,20.896944631428976,301.4006620575717
20250728,63,54,635,20,915,99.3092745569293,80.369708282742,735.3210171603287
20250728,908,54,936,4,544,74.09719663816975,35.47474559137625,434.428057770454
20250728,215,54,733,4,483,17.271266934773884,49.498412880038664,416.23032018518745
20250728,955,54,410,8,725,30.637021110081584,72.75914682284362,621.6038320670748
20250728,993,54,282,4,438,20.63705502812845,60.9463414821795,356.4166034896921
20250728,289,54,809,9,477,66.22217568478219,35.23669518735327,375.54112912786456
20250728,657,54,636,2,785,58.72087836830723,93.75404217297098,632.5250794587218
20250728,945,54,755,9,873,63.70392120047553,62.69845067161938,746.5976281279051
20250728,581,54,941,12,921,113.76880866266853,103.78683191876675,703.4443594185648
20250728,562,54,869,15,833,30.55117628242091,48.28041865670324,754.1684050608758
20250728,728,54,291,16,632,56.3640109946441,93.15062651595916,482.4853624893967
20250728,353,54,438,13,517,47.68910144293786,48.59013984731906,420.7207587097431
20250728,740,54,32,1,724,34.33214963044813,77.1602969183936,612.5075534511583
20250728,179,54,442,4,893,26.220429465262086,92.12663355219871,774.6529369825392
20250728,275,54,506,7,839,32.352687912661565,62.46068632463263,744.1866257627058
20250728,202,54,379,1,524,43.30633650366472,71.42751495888847,409.26614853744684
20250728,152,54,280,7,247,23.223710466215117,21.164475938875828,202.61181359490905
20250728,543,54,671,19,555,14.950875023862276,60.282653703404584,479.76647127273316
20250728,318,54,615,10,207,28.354796391409824,19.694819190246093,158.95038441834407
20250728,220,54,743,10,271,32.9221043166863,27.727444619755918,210.35045106355778
20250728,17,54,28,15,612,40.34692206666197,39.01948397233627,532.6335939610018
20250728,383,54,303,3,275,17.808730370352166,18.494335584544082,238.69693404510375
20250728,410,54,206,13,813,90.48271082736758,95.4301443096779,627.0871448629546
20250728,264,54,499,19,999,109.21293263620676,85.87594603692688,803.9111213268664
20250728,330,54,595,1,338,23.062519750050594,19.72214218399045,295.215338065959
20250728,908,54,73,8,103,10.736666670443393,14.226970671804054,78.03636265775256
20250728,308,54,17,14,725,31.695550960104754,105.59643997614887,587.7080090637464
20250728,529,54,429,13,904,53.16014170117275,119.401990374064,731.4378679247633
20250728,774,54,878,18,583,76.43448113579682,42.946671571885474,463.6188472923177
20250728,205,54,611,14,978,120.07015629362841,124.99879274251997,732.9310509638516
20250728,745,54,642,1,586,31.24679157279209,47.95385604628728,506.7993523809206
20250728,901,54,479,5,978,76.15337441326601,67.46257694456081,834.3840486421732
20250728,120,54,159,7,690,72.79649461794948,97.60630092650379,519.5972044555467
20250728,619,54,173,4,656,34.78356044623152,84.49294348041167,536.7234960733568
20250728,972,54,192,17,260,32.98386019375445,35.62032623058465,191.3958135756609
20250728,611,54,372,17,414,39.74086065815548,43.31311845582479,330.9460208860197
20250728,499,54,702,16,282,5.682420192719684,32.835192688175,243.4823871191053
20250728,926,54,792,6,461,33.27529302834599,29.021114061015965,398.70359291063806
20250728,444,54,728,2,313,14.8175694416798,26.104159190950988,272.0782713673692
20250728,637,54,637,8,871,52.723730990611934,59.42235623366002,758.8539127757281
20250728,62,54,419,5,721,84.64992632811024,105.76335476947652,530.5867189024132
20250728,109,54,11,4,592,46.29228380920583,75.95203750530143,469.75567868549274
20250728,381,54,133,6,937,40.29743586086101,103.96034534926463,792.7422187898744
20250728,656,54,588,18,327,44.99210781078168,40.697574607207734,241.31031758201058
