DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20250728,913,57,188,5,258,26.9113293780231,18.631498733644925,212.45717188833197
20250728,840,57,294,1,502,12.283581433843908,41.95541888689431,447.7609996792618
20250728,859,57,586,16,116,16.568327640745967,11.640427938315472,87.79124442093857
20250728,841,57,990,20,431,44.041002615017604,40.277471305835185,346.6815260791472
20250728,619,57,65,7,321,18.525823425326777,41.094627557643,261.37954901703023
20250728,417,57,888,13,243,20.419416114357723,28.054523689412758,194.52606019622954
20250728,461,57,555,15,587,65.32428877061665,84.10914289004938,437.56656833933397
20250728,1000,57,869,13,540,12.97255218645531,66.92021648405832,460.10723132948635
20250728,373,57,819,4,381,50.912414121776784,46.591659748379804,283.4959261298434
20250728,751,57,208,12,828,53.42641540093658,64.76914389986574,709.8044406991977
20250728,538,57,731,1,842,90.53523263543637,49.40261177650805,702.0621555880556
20250728,47,57,645,12,676,68.8721029148226,55.67930855834053,551.4485885268368
20250728,538,57,253,4,247,25.597320522045088,32.059733594674654,189.34294588328027
20250728,947,57,965,14,396,25.558478452858594,40.45812034702753,329.98340120011386
20250728,798,57,21,15,564,33.405147056920185,79.3075753175874,451.2872776254924
20250728,365,57,796,8,654,35.257345184170994,41.58370752581278,577.1589472900163
20250728,1000,57,960,20,145,12.409855747668745,14.451170895488616,118.13897335684264
20250728,456,57,548,17,932,70.18327744256624,100.68673396129573,761.129988596138
20250728,155,57,690,13,640,59.15134321968722,68.81602907524473,512.0326277050681
20250728,571,57,904,15,672,27.412579023661422,38.82837351401396,605.7590474623246
20250728,369,57,539,18,822,42.13974722877116,48.12508964900672,731.7351631222222
20250728,357,57,191,8,342,33.936469198197095,32.929216882764266,275.1343139190386
20250728,383,57,383,11,483,36.36301686211189,38.98355143280781,407.65343170508027
20250728,898,57,69,14,135,11.791760295785345,8.125161124956877,115.08307857925777
20250728,24,57,813,8,807,45.12859014518471,84.70332958885999,677.1680802659553
20250728,920,57,876,3,579,24.727597439509534,29.82653241621254,524.4458701442779
20250728,696,57,869,8,295,16.710094614787632,23.56171381586699,254.72819156934537
20250728,51,57,514,6,690,88.90366162273344,75.5045459508025,525.591792426464
20250728,696,57,496,11,333,36.26588789423591,16.995287321956038,279.73882478380807
20250728,560,57,399,3,432,10.407531698597085,64.26199098289686,357.33047731850604
20250728,991,57,727,19,340,12.038118771621253,41.65258449942486,286.3092967289539
20250728,490,57,339,10,404,19.740301349963005,40.99989101878129,343.2598076312557
20250728,574,57,229,9,616,83.50102761287776,82.57559128464018,449.92338110248204
20250728,345,57,315,10,964,36.77971213947855,85.78040835706652,841.4398795034549
20250728,691,57,182,19,208,6.535594140961176,22.032845548729206,179.4315603103096
20250728,82,57,756,7,176,5.816262298101915,14.95622826323822,155.22750943865987
20250728,968,57,618,11,156,8.426930333104012,12.80767362766788,134.7653960392281
20250728,57,57,871,12,517,60.77330113843897,48.51519877806754,407.7115000834935
20250728,469,57,720,14,528,25.860971335718208,69.86771043527341,432.2713182290084
20250728,20,57,214,10,383,45.19149773787195,55.56966141374093,282.2388408483871
20250728,290,57,123,13,749,64.63164187538682,87.0971656382251,597.2711924863881
20250728,910,57,952,6,146,19.32772403826314,13.488863057410759,113.1834129043261
20250728,196,57,622,11,828,64.3763963733887,109.95071909246974,653.6728845341415
20250728,162,57,919,14,837,25.92776482624331,52.69068221871276,758.381552955044
20250728,33,57,587,1,482,33.93067247467834,36.221271945411765,411.8480555799099
20250728,606,57,466,16,613,21.67683152240015,83.36084238360259,507.96232609399726
20250728,144,57,298,20,829,114.76125342598608,95.29708955610421,618.9416570179097
20250728,352,57,262,9,293,39.529818059993396,17.812081877734812,235.65810006227179
20250728,517,57,533,17,284,28.65483515478646,20.34461919675573,235.0005456484578
20250728,135,57,333,5,387,45.502470260480315,45.647016950484236,295.85051278903546
20250728,861,57,450,14,359,17.430938914320656,22.182179975683972,319.3868811099954
20250728,743,57,534,16,299,44.004954808698216,17.287603425657625,237.70744176564415
20250728,32,57,999,2,294,6.353702461098431,44.04194766040905,243.6043498784925
20250728,173,57,112,18,441,52.45982163518068,64.87666196998677,323.6635163948325
20250728,928,57,569,8,513,26.105130091952812,31.68086182880587,455.2140080792413
20250728,45,57,611,17,638,75.56830459021198,36.406605460878204,526.0250899489098
20250728,998,57,285,20,244,17.088073534668805,32.42165072634225,194.49027573898894
20250728,53,57,220,16,718,88.99661655369172,91.93805439861835,537.0653290476899
20250728,136,57,505,8,551,41.69292109172867,80.241100479321,429.0659784289503
20250728,299,57,325,14,714,67.80740779926869,58.59383543209155,587.5987567686398
20250728,746,57,187,16,583,48.13391931356268,38.43947779739357,496.42660288904375
20250728,368,57,377,15,445,41.27525176807782,39.47375726728289,364.2509909646393
20250728,258,57,351,18,311,46.17953435142625,24.304563552792814,240.51590209578094
20250728,537,57,229,10,428,22.82102134786711,29.67018759553555,375.5087910565974
20250728,835,57,137,18,944,49.85864626009006,133.38696699526125,760.7543867446486
20250728,481,57,513,10,740,74.79957622611053,98.2732654600862,566.9271583138033
20250728,555,57,788,11,465,35.832947650969984,48.478942049903544,380.6881102991265
20250728,843,57,378,4,238,7.511337276093308,25.78507025369411,204.70359247021258
20250728,230,57,723,6,854,83.67531774973575,73.26955832203136,697.0551239282329
20250728,589,57,830,14,763,104.53018277821276,87.8277686015707,570.6420486202165
20250728,176,57,978,3,675,38.45965523631862,46.48834825405007,590.0519965096313
20250728,248,57,182,4,859,26.280140490352373,69.31523384838783,763.4046256612598
20250728,772,57,85,1,589,81.05187426023562,81.33936741971718,426.6087583200472
20250728,275,57,465,20,132,11.723201848688497,19.562767939158938,100.71403021215257
20250728,438,57,664,18,891,100.04369729611254,82.72469936039349,708.231603343494
20250728,274,57,572,9,775,61.15097288709397,54.50535675664337,659.3436703562627
20250728,387,57,729,14,951,20.09010153173095,138.48707681953326,792.4228216487359
20250728,217,57,411,12,209,21.30483066041205,16.951038237143823,170.74413110244413
20250728,801,57,833,19,278,35.69436629568708,20.85841410137675,221.44721960293617
20250728,238,57,629,12,323,26.767446840734003,23.205834204285086,273.0267189549809
20250728,480,57,462,3,233,27.70587694169315,15.889433285737857,189.404689772569
20250728,924,57,366,8,581,79.26389062924257,54.77781647191503,446.9582928988424
20250728,51,57,427,19,120,7.587238416744666,16.69800039354898,95.71476118970635
20250728,885,57,673,13,327,7.108078538320837,30.46992536014854,289.4219961015306
20250728,679,57,39,5,106,4.823332281752729,13.020452662060809,88.15621505618645
20250728,306,57,822,14,610,27.407395978497775,37.43835040398488,545.1542536175174
20250728,21,57,453,20,343,27.626518958714243,49.68734670275861,265.68613433852715
20250728,705,57,899,4,485,56.94387263333179,34.90467193404522,393.151455432623
20250728,728,57,246,5,803,92.46098260830205,113.582995220349,596.9560221713489
20250728,403,57,872,10,463,10.640193532832047,30.869756466213,421.49005000095497
20250728,433,57,728,14,395,31.043880876258953,43.78267859472796,320.1734405290131
20250728,654,57,47,7,132,4.799937192618117,9.02691069722268,118.17315211015921
20250728,230,57,528,5,449,12.390604334688467,31.00937205712314,405.6000236081884
20250728,97,57,726,15,377,53.17899983773221,50.721690560106296,273.0993096021615
20250728,512,57,33,8,603,80.76599985690048,38.96263755325776,483.2713625898418
20250728,63,57,580,4,299,32.94795690287056,33.92543924556043,232.126603851569
20250728,854,57,513,16,504,60.85484888884036,70.66193998863115,372.4832111225285
20250728,264,57,405,7,479,12.715208998502305,39.004559379477975,427.2802316220197
20250728,374,57,27,9,565,60.74756683664337,81.11909878772146,423.1333343756352
20250728,776,57,167,16,558,18.02449527365967,82.07596386159832,457.899540864742
20250728,282,57,471,7,649,83.67564422254254,94.87317392740445,470.451181850053
20250728,954,57,313,20,959,127.4297601534569,61.308002158255405,770.2622376882878
20250728,309,57,868,3,528,42.290540242931826,34.68268130603952,451.0267784510287
20250728,517,57,316,1,224,16.852264481768618,31.549962177997305,175.59777334023408
20250728,42,57,557,16,489,21.45865698036857,60.55935445244939,406.98198856718204
20250728,859,57,309,11,765,103.20217971760974,94.32618007055373,567.4716402118365
20250728,461,57,441,1,648,51.88462043835988,73.36916158684244,522.7462179747977
20250728,84,57,754,10,223,4.799281471638126,25.02058288589497,193.1801356424669
20250728,539,57,218,12,588,73.86230419613965,68.89110815006012,445.24658765380025
20250728,469,57,987,6,604,32.46719646840189,37.61407406399481,533.9187294676033
20250728,52,57,754,3,151,5.432235857724306,7.758516060977664,137.80924808129802
20250728,281,57,402,14,482,69.22347435880972,48.964260345166664,363.8122652960236
20250728,1,57,132,7,887,96.30369251732549,52.782534715167216,737.9137727675072
20250728,295,57,916,17,372,25.706325338505707,51.212141435444,295.0815332260503
20250728,224,57,975,3,638,68.26269141505468,58.798661251589465,510.93864733335585
20250728,274,57,172,14,478,13.846473370972761,48.71253151877055,415.4409951102567
20250728,936,57,49,8,511,38.360583912313444,62.13609391488977,410.5033221727968
20250728,585,57,477,19,319,17.83480260463357,23.82469572187028,277.34050167349614
20250728,354,57,708,18,964,70.34811004323335,135.66709976791486,757.9847901888518
20250728,835,57,60,17,940,139.69970665443043,75.33241369434444,724.9678796512251
20250728,462,57,708,9,968,60.13811436250469,57.83147545606239,850.0304101814329
20250728,773,57,146,15,728,47.69901674205109,52.153151929721275,628.1478313282277
20250728,550,57,980,19,610,61.171691075168724,89.55393292636958,459.27437599846166
20250728,675,57,921,10,109,12.708178386901729,8.625547279123493,87.66627433397477
20250728,730,57,378,11,947,106.72580942727082,138.66304312401562,701.6111474487136
20250728,754,57,829,4,127,4.397772539830209,17.207031180448276,105.39519627972152
20250728,806,57,534,9,873,88.6733111287959,79.00375193827759,705.3229369329265
20250728,385,57,796,14,365,16.24444200472074,31.537758297922306,317.21779969735695
20250728,192,57,979,10,889,59.7319010983847,71.45982525397052,757.8082736476448
20250728,405,57,436,14,513,75.56603265934848,72.37824754942726,365.05571979122425
20250728,579,57,837,13,597,39.7353357266655,79.59681862037021,477.6678456529643
20250728,67,57,802,2,626,20.768842179153435,83.8106954211964,521.4204623996502
20250728,812,57,303,8,786,96.67252546023988,114.70263963202862,574.6248349077315
20250728,526,57,360,7,308,38.56406756558754,21.34316245868261,248.09276997572985
20250728,238,57,675,10,927,107.78149531856754,57.51376627662129,761.7047384048112
20250728,292,57,912,19,739,18.021426459244317,62.954375923243575,658.0241976175121
20250728,971,57,991,14,338,28.879305876008356,19.94177722084071,289.17891690315093
20250728,827,57,724,2,250,17.88087600441076,26.90218227890049,205.21694171668875
20250728,857,57,977,17,888,100.43164481994279,104.47482520635177,683.0935299737055
20250728,909,57,953,6,988,71.7940818284506,57.19332913256384,859.0125890389855
20250728,897,57,857,20,508,36.20919852306605,59.37868377857903,412.4121176983549
20250728,19,57,42,6,525,18.008183178480795,33.00898211279336,473.9828347087258
20250728,60,57,656,20,595,13.741792543341003,68.68362274797538,512.5745847086836
20250728,950,57,202,14,359,39.10487580756571,47.14942082456275,272.74570336787156
20250728,925,57,983,6,348,33.410670219410186,25.196066603136615,289.3932631774532
20250728,599,57,343,12,784,41.730659311197414,70.06101629419602,672.2083243946065
20250728,950,57,474,6,691,26.972963696687213,42.085484837467206,621.9415514658456
20250728,766,57,976,3,546,70.309698830568,52.11973850609732,423.57056266333467
20250728,103,57,747,10,274,18.26269549896934,26.40686026010672,229.33044424092395
20250728,433,57,295,15,609,60.9804911747278,42.371844063583836,505.64766476168836
20250728,125,57,63,9,483,20.17288460066638,57.726887055401086,405.10022834393254
20250728,770,57,761,10,153,14.760077066677503,19.165598425066246,119.07432450825625
20250728,8,57,69,7,427,13.608082086287787,63.95793645219533,349.43398146151685
20250728,862,57,428,5,563,62.66038170040686,52.768580032273086,447.5710382673201
20250728,629,57,739,12,608,74.78387595472243,43.2358205880392,489.9803034572384
20250728,22,57,458,1,344,12.076503675563961,44.959669699218104,286.96382662521796
20250728,538,57,228,11,888,61.13357245284609,114.37312538687469,712.4933021602792
20250728,941,57,930,19,511,40.86399216578491,74.29046903808901,395.8455387961261
20250728,15,57,767,9,735,100.44742664213483,67.57732839969361,566.9752449581715
20250728,733,57,949,6,660,58.964498387973286,35.51280421806397,565.5226973939627
20250728,120,57,593,11,571,21.141290224885836,47.60339152617368,502.2553182489405
20250728,95,57,222,17,195,21.275492389934573,27.92239036136279,145.80211724870264
20250728,409,57,426,3,169,24.151794330660813,20.14394933253217,124.70425633680702
20250728,881,57,736,11,787,61.62350140213037,61.553874078175646,663.822624519694
20250728,492,57,661,13,456,18.753225214826585,45.853433203793934,391.39334158137945
20250728,679,57,176,9,379,35.812060675325874,42.30884669171803,300.8790926329561
20250728,760,57,869,9,563,74.90446898651876,37.67134032544597,450.42419068803525
20250728,298,57,547,14,520,36.82933797114137,60.43449281515762,422.73616921370103
20250728,111,57,840,5,253,13.43387446726751,31.02471195451242,208.54141357822007
20250728,87,57,682,16,235,30.907051049921336,23.910044779498627,180.18290417058003
20250728,394,57,690,4,187,26.244320835238135,14.025822414721969,146.72985675003991
20250728,621,57,357,10,788,84.53153515802846,70.74834227108204,632.7201225708895
20250728,344,57,98,7,631,42.01252538614001,47.94358399634349,541.0438906175165
20250728,782,57,210,5,209,4.183342424557343,10.704894237606135,194.11176333783652
20250728,667,57,976,17,470,11.937801115457559,34.244978991513975,423.81721989302844
20250728,148,57,35,7,324,40.56193316481447,27.324524329775652,256.1135425054099
20250728,704,57,125,19,819,74.3697464242323,96.9917913167554,647.6384622590123
20250728,104,57,766,11,236,8.189257971032346,33.98909948362664,193.821642545341
20250728,217,57,230,11,834,69.53031180821779,73.04383959692666,691.4258485948556
20250728,520,57,917,13,417,33.26525745668352,33.39088036209697,350.3438621812195
20250728,933,57,408,19,559,23.09110777696802,29.059524193321206,506.8493680297108
20250728,466,57,69,11,705,56.9287947508004,100.41839071374524,547.6528145354544
20250728,525,57,178,10,835,70.08258598373483,124.74098990453561,640.1764241117296
20250728,828,57,990,13,666,55.53611860734582,78.6883364058418,531.7755449868124
20250728,545,57,361,17,453,30.698007140792,55.85775696447888,366.4442358947291
20250728,373,57,273,1,465,57.619277494642354,35.09046848468517,372.2902540206725
20250728,404,57,924,11,600,82.52324714457772,34.76271157312761,482.71404128229466
20250728,151,57,917,1,533,11.956159816049482,54.88843301867306,466.15540716527744
20250728,54,57,732,4,262,23.22771084046564,21.36908977236771,217.40319938716664
20250728,624,57,372,3,575,64.10298919510103,40.99614476527805,469.90086603962095
20250728,150,57,164,14,304,18.470595476503533,18.732700864282176,266.7967036592143
20250728,904,57,85,15,464,47.4457444394023,62.190701953370365,354.36355360722735
20250728,338,57,280,3,763,104.67409193228191,110.11003167946866,548.2158763882494
20250728,49,57,637,5,398,36.46811242846539,23.37975221766508,338.15213535386954
20250728,623,57,605,20,561,26.502258889394405,41.3891354996039,493.1086056110017
20250728,705,57,947,13,795,47.11389721549679,69.68559507504547,678.2005077094577
20250728,92,57,521,8,388,11.964651443769009,33.14489531269258,342.8904532435384
20250728,931,57,65,15,714,38.46278262580596,90.96103121565234,584.5761861585418
20250728,873,57,580,5,189,21.13327821327102,22.493917613969344,145.37280417275963
20250728,11,57,863,14,751,75.84482404714358,47.36517263079696,627.7900033220594
20250728,141,57,66,3,646,27.888498021046875,33.511971874969326,584.5995301039839
20250728,675,57,733,1,214,20.161423875417004,20.448449331729883,173.3901267928531
20250728,362,57,190,13,793,109.33246662914188,78.25305999558334,605.4144733752748
20250728,293,57,868,1,478,41.5963692419574,58.2547949684131,378.1488357896295
20250728,559,57,86,13,699,35.71261867671246,100.37068035957314,562.9167009637144
20250728,948,57,568,2,744,46.84611107093882,73.55433830028723,623.599550628774
20250728,15,57,873,3,833,35.62300149451754,64.14741782947402,733.2295806760085
20250728,667,57,605,18,371,52.81605144503758,25.263485649328434,292.920462905634
20250728,629,57,694,6,361,51.882188743049035,36.52832606401236,272.5894851929386
20250728,295,57,983,3,548,44.06274800786011,64.11031669995374,439.82693529218614
20250728,544,57,313,17,870,25.68646287379201,95.63919571242705,748.6743414137809
20250728,506,57,185,13,408,12.554165020128723,29.320528680923548,366.12530629894775
20250728,188,57,8,14,896,57.42108323578792,71.51323569074941,767.0656810734627
20250728,514,57,297,14,137,4.926979350853182,13.766307603076132,118.30671304607068
20250728,51,57,787,7,191,13.736918266292552,19.4974777181854,157.76560401552206
20250728,747,57,999,2,411,14.019024431976016,49.83638921193121,347.14458635609276
20250728,988,57,196,4,272,27.337263779612456,38.51745138310443,206.1452848372831
20250728,706,57,194,2,296,23.770136972315445,31.042363125769423,241.18749990191515
20250728,808,57,211,1,777,17.018251051849685,41.43678702108424,718.5449619270661
20250728,625,57,88,15,596,71.86592692773375,36.01701393171334,488.1170591405529
20250728,250,57,784,14,682,32.21156261690019,64.39929857607986,585.3891388070199
20250728,678,57,337,15,549,11.314112928348624,46.7737028373284,490.912184234323
20250728,664,57,874,2,983,27.43755927063067,77.78455038638408,877.7778903429853
20250728,104,57,575,10,793,81.27491892499803,65.25416388900487,646.4709171859971
20250728,627,57,488,1,942,125.84956290116051,90.05508579034527,726.0953513084942
20250728,354,57,500,14,253,15.432295736284427,30.141707156515587,207.42599710719998
20250728,612,57,145,17,731,49.7094988799931,84.52263732079443,596.7678637992125
20250728,729,57,310,3,359,42.601968080371854,49.90108947463224,266.4969424449959
20250728,154,57,362,7,143,8.529327588105021,17.214505955201567,117.25616645669342
20250728,406,57,577,7,460,11.984310889339888,36.61137644657389,411.4043126640862
20250728,187,57,583,15,896,76.59575510980109,73.77169230485363,745.6325525853453
20250728,682,57,431,4,955,40.640149597734236,61.56947804346962,852.7903723587962
20250728,98,57,915,15,696,89.40456786988959,92.66418660858245,513.9312455215279
20250728,712,57,924,13,240,30.91482310940276,16.039381851631482,193.04579503896576
20250728,403,57,744,12,551,42.469564729508186,80.07468456103041,428.4557507094614
20250728,168,57,549,19,469,22.657667314202246,51.756032150346805,394.58630053545096
20250728,651,57,232,15,706,102.7299751945845,87.71808040056712,515.5519444048484
20250728,375,57,903,15,874,72.46799398579556,101.954629288574,699.5773767256304
20250728,810,57,244,18,600,85.55917360288373,42.66386416438379,471.77696223273244
20250728,674,57,356,6,143,7.797193661854689,10.830144755836754,124.37266158230855
20250728,949,57,283,19,866,29.571018329338276,128.04047997866022,708.3885016920015
20250728,604,57,732,13,144,16.74447443693987,15.013056102834813,112.24246946022532
20250728,41,57,432,13,529,52.2229138883727,52.70894908184971,424.0681370297776
20250728,612,57,891,14,526,30.27373029555693,57.25224235756122,438.4740273468818
20250728,134,57,451,20,239,25.13999229373404,17.64498428085854,196.21502342540742
20250728,897,57,497,3,844,80.48368642162454,109.52672437004269,653.9895892083327
20250728,520,57,415,11,437,51.158988182937755,35.48778900284111,350.3532228142211
20250728,374,57,729,17,961,114.56352634584805,50.61653962701225,795.8199340271397
20250728,521,57,328,14,328,11.539529037895555,22.344652105708132,294.11581885639634
20250728,863,57,7,14,493,17.909046456121168,64.26735971079252,410.8235938330863
20250728,376,57,357,17,108,12.231884645688465,6.904359964830847,88.86375538948069
20250728,700,57,848,2,890,119.14579488294302,55.63792905708514,715.2162760599718
20250728,699,57,178,7,821,51.86046603633002,55.8324088137965,713.3071251498735
20250728,122,57,93,10,586,51.58794078604467,78.63469243522643,455.7773667787289
20250728,435,57,747,9,352,18.14628209375605,31.287378076510237,302.5663398297337
20250728,722,57,929,9,875,89.59646680335426,107.14522461927585,678.2583085773699
20250728,688,57,153,8,160,22.516414318772316,8.120625722205826,129.36295995902185
20250728,507,57,793,19,940,104.58612599296474,96.62550085757671,738.7883731494585
20250728,757,57,344,15,561,38.00112908847751,79.59524543852676,443.4036254729957
20250728,601,57,829,3,973,41.60717878897957,113.65703840017237,817.735782810848
20250728,540,57,958,16,118,7.0317770610357355,16.904840389724864,94.0633825492394
20250728,394,57,95,14,308,19.21710796959552,45.66461944086768,243.1182725895368
20250728,900,57,889,20,623,29.38014527328313,40.80918759172047,552.8106671349964
20250728,862,57,515,8,708,72.65742472657267,65.75730657580525,569.585268697622
20250728,175,57,344,5,974,99.29138847625978,78.82735090300295,795.8812606207373
20250728,993,57,350,10,153,6.267093262413351,14.95995678526607,131.77294995232057
20250728,531,57,831,2,512,46.042216169841886,55.723085165304425,410.2346986648537
20250728,829,57,322,15,415,42.26155691890401,58.979805155105794,313.75863792599023
20250728,282,57,799,4,661,26.341860650106366,75.5600409581822,559.0980983917115
20250728,904,57,272,5,407,11.893657540460387,24.704976430591575,370.401366028948
20250728,415,57,333,6,379,33.13397688343273,41.172654795356486,304.69336832121076
20250728,371,57,619,2,223,5.724288899643419,26.176395144424436,191.09931595593216
20250728,172,57,264,1,126,3.174112501383618,17.57078376863849,105.25510372997789
20250728,709,57,147,11,765,53.278649019464105,75.62573095435137,636.0956200261845
20250728,862,57,591,10,956,22.484760946841888,85.65795596966935,847.8572830834887
20250728,799,57,282,18,185,26.332677418608935,11.106253910571283,147.5610686708198
